Texture_Contrast_Nuclei_3_00_256,Texture_DifferenceEntropy_Nuclei_3_00_256,Texture_Correlation_Nuclei_3_02_256,Texture_InfoMeas1_Nuclei_3_02_256,Texture_InfoMeas1_Nuclei_3_03_256,Texture_Contrast_Nuclei_3_01_256,Texture_Correlation_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,Texture_Correlation_Nuclei_3_03_256,CellType
4.2020833333333325,2.292684554906226,0.7206632341904612,-0.1718747931209985,-0.0989957285007256,5.635371179039301,0.6973877753613099,0.0200678168402777,0.5699652393325776,NT
3.752650176678445,2.200040481586212,0.7288569726508243,-0.1772439164775715,-0.1268977697485364,5.861982434127979,0.7185887751116784,0.0201893449093439,0.6317050999677222,NT
3.511604439959637,2.174261569216239,0.6748086887246112,-0.1508194251801443,-0.1026797809169633,5.732104121475055,0.7109843834957028,0.0218194833216404,0.572164546681534,NT
4.5018050541516255,2.3444023601680035,0.7419693754046613,-0.171003682472612,-0.1213897731554571,6.7925784966698375,0.7578077761058142,0.0202620586740345,0.6355418861076636,NT
3.345738295318127,2.141218224652436,0.6175859064124366,-0.1298034891859713,-0.0855030854089231,4.76425855513308,0.6477596858382548,0.0222586033212804,0.5089598388544244,NT
3.4594907407407405,2.1247893161735134,0.6494421563942073,-0.1417932522565841,-0.0904816232846614,4.663341645885287,0.6691484521344185,0.0218192729766803,0.506677403838359,NT
2.746849942726231,1.993516486394352,0.6485779929953299,-0.145144775893158,-0.0873372647900219,3.925427872860636,0.6360116923924336,0.0263026338060879,0.516799620538758,NT
3.251196172248804,2.1270612956140345,0.669525719602388,-0.1526175361689886,-0.0950807150357238,4.436953807740324,0.6950781974647017,0.0210725200888258,0.5276247639643256,NT
3.551663747810858,2.182039714592524,0.7254151300985516,-0.177000268010661,-0.1172253834573046,4.932727272727273,0.7050983372263466,0.0234736582208986,0.614610869497011,NT
4.00527704485488,2.266762246009007,0.6750877639761383,-0.1499990603086199,-0.107411609852849,6.614525139664804,0.7244056901605868,0.021236102505552,0.5690748572636932,NT
3.266447368421052,2.124706086796152,0.6523231580237837,-0.1397037298431215,-0.0830079752469719,4.365517241379311,0.6424085585093189,0.0229493690366266,0.5043113882936542,NT
2.3060538116591927,1.9293798892575755,0.6199670864830735,-0.1425128257352891,-0.0855730795067783,3.4638554216867474,0.6809807780227672,0.0331886323875404,0.4918817506176995,NT
3.290578887627696,2.1346195478645567,0.6398411614238656,-0.1341928780893202,-0.0909725775011106,4.654073199527744,0.711570320219499,0.0210510448218861,0.5084650604937198,NT
2.614143920595533,1.9825281180027088,0.6387440918989599,-0.1388260628104931,-0.0823253276196601,3.663198959687907,0.631911100774686,0.0293094902376099,0.4927931319477806,NT
4.031390134529148,2.245710143811113,0.7105955157280048,-0.1610125693662157,-0.1222272804028549,6.773166023166024,0.7624413544979504,0.0160143980373625,0.6280231801061532,NT
3.054333764553688,2.0829156800954887,0.5740163983592412,-0.1157406378718974,-0.0585058329016957,4.5197817189631655,0.5907659752755829,0.0274739803423766,0.3981094107747002,NT
4.442131557035803,2.3136387435350105,0.7531692675831883,-0.1781273452343945,-0.1377834293406128,7.292335115864528,0.7814407832108773,0.0140976746411018,0.657193211710918,NT
3.877234803337306,2.206256491060274,0.6659312151488902,-0.1434423521303658,-0.0911050439889749,6.132408575031525,0.694721963825127,0.0192358233381302,0.539403212792028,NT
3.6693181818181815,2.190318781303019,0.6845255145744635,-0.1633882440151615,-0.0822313709203666,4.57377049180328,0.6731863884325247,0.0206036931818181,0.4900170719124871,NT
3.16583912611718,2.112429157904544,0.622702421121392,-0.135681214825175,-0.099521084281762,4.845588235294118,0.6783498023398616,0.0218855301864111,0.5225659423074764,NT
3.822099447513813,2.2050421052335305,0.6890336088478664,-0.1590216393039931,-0.1014916588393803,5.355172413793103,0.7247879673140344,0.0184890571105888,0.5619384173143371,NT
4.826666666666666,2.35981910001121,0.6972052559810092,-0.1555115231611647,-0.1073855922970648,7.700221238938052,0.7209106184071086,0.0151216305062458,0.5868034800804424,NT
5.19921363040629,2.4122678309890944,0.6472746769555202,-0.1362493978783513,-0.0845403795930679,7.00281690140845,0.5899624678999998,0.0172991004330357,0.4974755018869283,NT
4.268104776579353,2.297405965007802,0.7049038872784718,-0.1532354660546004,-0.1101432900623437,6.476035743298131,0.7418729641892589,0.0166790914551484,0.5798231865796611,NT
3.195629552549428,2.078387980616618,0.6328783263183196,-0.1276153425212255,-0.0836850970784981,4.3,0.6440567527647818,0.0230070566884781,0.4917395907619704,NT
5.356223175965665,2.428841609513404,0.7131099601866859,-0.1579409205678357,-0.1103811144616679,9.306306306306306,0.7559608458419378,0.0136226952052902,0.6117727351860864,NT
2.977628635346756,2.05046824086663,0.5994337241771368,-0.120199698556488,-0.0925632926484364,4.640718562874252,0.6382525422955911,0.0253548388711219,0.5248875633695781,NT
4.50587084148728,2.3441548699819643,0.6714115345821529,-0.1400827118775363,-0.0995004460792941,7.117404737384141,0.7124108160263881,0.0171759452514351,0.5802763598664934,NT
3.768527918781726,2.197992751934384,0.7001099316585311,-0.1635645371026996,-0.1002613015625814,4.901075268817204,0.7013751711266171,0.0206869540570486,0.5653447126957781,NT
5.29389788293898,2.420248283068224,0.7181970409378322,-0.1635523754101372,-0.1232002876367896,9.121251629726206,0.770670514137841,0.0139583969826723,0.6240009616166262,NT
1.1815431164901664,1.544073820547067,0.466804494981493,-0.095688772262985,-0.0519705909570148,1.4512987012987013,0.4571018883718933,0.0806644679472948,0.34807783086279,NT
1.7016129032258065,1.7391620241982253,0.5726441410037919,-0.1226979785599953,-0.0873483514377489,2.3386308068459654,0.5719846085713838,0.049071306462231,0.4860175835536202,NT
1.3413333333333333,1.6079708506223571,0.4989644994257521,-0.0980763284942722,-0.0518810860665522,1.6295774647887324,0.4691785881627884,0.0704693333333333,0.3597119810332786,NT
1.712682379349046,1.74691145148947,0.5918855250003732,-0.1261092359439847,-0.094570251583064,2.64075382803298,0.6746780914608828,0.0428571788467037,0.516121265057741,NT
2.020639834881321,1.8576766641984213,0.6574237011851214,-0.1545972906330238,-0.0960748501002212,2.7813852813852806,0.6909106015287478,0.039504835664101,0.5221128732149664,NT
1.395121951219512,1.6044117909920266,0.4820514601201426,-0.0925104724604088,-0.0677218581636684,2.0471821756225426,0.5446991582020931,0.0584651992861392,0.4049008070104085,NT
2.324561403508772,1.9308917395878888,0.7721891995742197,-0.2169204043028283,-0.124253795131245,3.1368227731864096,0.7269396414584619,0.0301654355186211,0.6167376464969019,NT
1.5945945945945947,1.6936932677608063,0.673165932259079,-0.1727954581258646,-0.1019389141945988,2.115347018572825,0.6683872845092123,0.0445645857960669,0.5298651260099969,NT
1.794069192751235,1.7624390779260255,0.4962497340845303,-0.105820779302234,-0.0564042316682144,2.4868651488616464,0.5690765488339561,0.0466591034308683,0.3511929911551411,NT
4.891067538126361,2.2923287712131186,0.7315384750630954,-0.1782856434183906,-0.0883524116424185,5.876744186046511,0.6154227259826035,0.0198071966622524,0.3788431439031991,NT
2.2056737588652484,1.8853595998677013,0.6359033077270742,-0.1459039800251479,-0.0847051470253376,2.9157894736842107,0.6169568672695394,0.0381841959659976,0.4822636007838879,NT
1.41656050955414,1.6356213581853771,0.5300509727606163,-0.1238973358348528,-0.0857241683283082,1.709720372836218,0.5425326414269679,0.0601647125644042,0.4166197913826409,NT
1.1308089500860583,1.5101503211294502,0.2835303276948147,-0.0394203066622,-0.0197135228427676,1.0894454382826475,0.2715831817058545,0.1040819288958143,0.1535792490868454,NT
1.4792207792207792,1.6579543931069145,0.4349418408084576,-0.0741036458377769,-0.0505835817419213,1.971311475409836,0.474722089875752,0.0651560128183504,0.3568556347455059,NT
1.2037617554858933,1.5388766559219933,0.3711311489263136,-0.0627651431186403,-0.0350273362682025,1.3897180762852404,0.4227917529562284,0.0789116164345869,0.2522184374389781,NT
1.77328431372549,1.7690513008148492,0.5839399266569727,-0.1336863067300231,-0.0846352162885411,2.2191435768261965,0.5593353112050321,0.047619154892349,0.4834203912539685,NT
1.510460251046025,1.6908492272923854,0.4995337966826651,-0.1023011902430324,-0.074594271050834,1.9378698224852071,0.4990977113314881,0.0607501813888256,0.4107338720861324,NT
1.4252539912917268,1.6307796598291455,0.5042473896745073,-0.100285827030246,-0.0716489705597548,1.7860465116279065,0.5460347365638363,0.0580983356539946,0.4332442478517683,NT
1.2155887230514093,1.5549874640567576,0.4948096885813149,-0.1060911064388515,-0.0674575261809798,1.583916083916084,0.4884747428046337,0.0786421678231287,0.3997350526209195,NT
1.246376811594203,1.55452648669567,0.4552911648749378,-0.1060671464275944,-0.0320657058260995,1.4124293785310733,0.4547193163315989,0.0748628176853602,0.2547847047511163,NT
3.0632530120481927,2.073982883687948,0.5524999452966014,-0.1054839792106483,-0.059020514632145,4.095541401273886,0.4769993339425947,0.0335022318188416,0.3762318414966638,NT
1.4119677790563867,1.634301084318131,0.513746179119603,-0.1044739965836605,-0.0677101713356613,1.906666666666667,0.5655319565940651,0.0590688608124625,0.414561315487077,NT
1.2741679873217118,1.5820552303695803,0.4596305184534088,-0.0868619205322377,-0.0463168832692781,1.4904246461282264,0.4849154790653377,0.072591866104415,0.3393144502294322,NT
1.0814132104454686,1.4619172587443212,0.4342936900390056,-0.0869915629938695,-0.0447280918438,1.194533762057878,0.4376651836437243,0.0891161181781071,0.2973452523288182,NT
3.156826568265682,2.131038281147416,0.7159481190188127,-0.1673868114897273,-0.0919019928942185,4.135576923076923,0.7080114684344115,0.0251775234542013,0.5570794499923897,NT
1.5358974358974358,1.656543426805496,0.5288950392901557,-0.1157652543633767,-0.0894713004476746,2.2097902097902096,0.5160528507327274,0.057594510190664,0.4547653604257388,NT
1.2551622418879058,1.5749507718619224,0.5105135455852755,-0.109422519090162,-0.067558596142211,1.676190476190476,0.535238445059587,0.0694172518512717,0.3763333663909611,NT
1.3945497630331751,1.6169848819983892,0.5228053256985692,-0.1152695504102641,-0.0700359648624362,1.8872180451127816,0.5286414065578665,0.0636911513667707,0.4196252267992241,NT
1.1281296023564065,1.4876162597137892,0.4402404394146711,-0.0822861115001725,-0.0685894069580991,1.322327044025157,0.410810614865617,0.0881884691383195,0.362430679615721,NT
3.734402852049911,2.217636123096422,0.8212020991018399,-0.2258862239029144,-0.1479009438977974,5.598506069094304,0.8310407969997505,0.0177816224529027,0.6916678655732635,NT
2.956969130028064,2.094632424083084,0.6568727433692563,-0.1409090407683363,-0.0626938966225793,3.760675273088381,0.7297935538210277,0.0258212347113701,0.4323209169054439,NT
4.714765100671142,2.348020002196709,0.705713067628661,-0.1558826390404847,-0.0945537411176226,6.957894736842106,0.6904737643697727,0.0181980040939096,0.5422893997744831,NT
0.9367396593673966,1.396835463089623,0.4145014109868408,-0.0771078828051128,-0.0420330552298531,1.1293213828425095,0.3893334516833018,0.1089414578412393,0.3088137383440292,NT
2.3674176776429814,1.9044686343085384,0.6993551609200473,-0.1750196922580897,-0.1042261038315249,3.0771324863883844,0.6809878673863565,0.030474590678493,0.5445821377946305,NT
1.2125,1.5597577887524967,0.5397053822164023,-0.1236337042525206,-0.0771824443376148,1.5740181268882176,0.5549058186348834,0.070967399691358,0.4389303537797172,NT
3.0333333333333328,2.0744312443287223,0.7875963204328548,-0.2129772709832077,-0.1632440765877562,5.600810536980751,0.8235218453886721,0.0221959183673469,0.7211552851089231,NT
3.9708333333333328,2.2187124642739007,0.5893617906273338,-0.1160950197658313,-0.0705180214209983,6.9660265878877405,0.6746884876929213,0.0207436342592592,0.44281461513706,NT
1.317348377997179,1.576901076287372,0.3933975265398092,-0.0710735307397501,-0.0220056929791744,1.4310850439882696,0.4190054220990015,0.0761397387209781,0.2114550588230366,NT
2.5174180327868854,1.963164783593367,0.6875513135712669,-0.1653903579767267,-0.0861785000013228,3.42826780021254,0.6646450308727321,0.0309303404662725,0.5000039624025273,NT
2.121802679658953,1.882180276514684,0.7469488341966904,-0.2145045491759291,-0.109167688686785,2.5697522816166884,0.7156919654039168,0.0379435375592879,0.5628932824544538,NT
1.9174917491749173,1.8126804720782812,0.632052936197527,-0.1441180939218205,-0.0880794615926546,2.630208333333333,0.6475156927327865,0.0413215207659379,0.5063165607060489,NT
1.4597544338335608,1.6434696183978688,0.5651743501968963,-0.1297892551505978,-0.0997582463602446,2.2751091703056767,0.5963053895605901,0.0533195356688858,0.4998789868480258,NT
1.5255813953488373,1.6987160285471603,0.5661289838094377,-0.1243395739344727,-0.087907676940089,2.058823529411765,0.562837766166283,0.0565651102698155,0.4700030480193244,NT
2.055555555555556,1.843858196201888,0.709141656335756,-0.1899417047863851,-0.1177904967819479,2.748110831234257,0.6888428838253348,0.0346784026825179,0.5913036109835269,NT
2.646496815286624,1.9825015179889625,0.6950063996114064,-0.1690813151123547,-0.1124632238531461,3.766407119021134,0.6803394349860139,0.0311196983425065,0.5710005564499546,NT
2.1281725888324874,1.8490085290141889,0.7385516542165441,-0.2153003640817522,-0.135985448511012,2.6968011126564675,0.6970803308726822,0.0329739879924759,0.6167615612901727,NT
1.9021879021879025,1.7692396846054623,0.6483238842888548,-0.1533635382670644,-0.1008793637659521,2.786301369863013,0.6793698886232189,0.0371764483733595,0.5234336063282081,NT
2.5385321100917437,1.9720288768540084,0.730734204899196,-0.1917693562338999,-0.1129555136591486,3.484330484330484,0.724218668098229,0.0293523272451813,0.5979878753712347,NT
1.3407310704960835,1.5750287186029246,0.5260411195620937,-0.11119198141461,-0.0460068142182182,1.5503355704697988,0.5627167324014751,0.0582132947937473,0.3475415392312715,NT
1.476060191518468,1.676779509575267,0.5577619085146297,-0.1240228732805813,-0.0514559484692127,1.7215189873417724,0.5774965965332441,0.0550957124490746,0.3607757993703874,NT
2.3973256924546327,1.962915403501745,0.7691389337088549,-0.2054651876900194,-0.1320665138372089,3.619380619380619,0.7864054454553918,0.033344006480516,0.6483555877088044,NT
2.3909928352098264,1.9498915716683736,0.7730107475851956,-0.2291376924308008,-0.1700958476821996,4.279199110122358,0.8162379288666279,0.0370900203136835,0.700863983162326,NT
1.751127141568981,1.7441500345712948,0.6183954323716512,-0.1384134650189419,-0.0782441580906477,2.3697083725305736,0.6305068543162713,0.0457414172590681,0.469886036202567,NT
2.4881043745203373,1.980745654890432,0.7820268526560457,-0.2225276457505777,-0.1434705660051976,3.1890822784810124,0.7660058948226705,0.0273405312376127,0.6541722751458884,NT
1.778051787916153,1.762859080712304,0.6608470186996859,-0.1651930925466882,-0.1218742275385173,2.638044914134743,0.6654074093995672,0.0391609816320294,0.5668474512296959,NT
1.0245478036175713,1.4605405041498951,0.3452892245103252,-0.0570474346182761,-0.0439729515776998,1.293222683264177,0.4150075270667026,0.0954494922180157,0.2940321327146987,NT
1.3246217331499313,1.6135006232247362,0.5257009771174959,-0.1103351903529579,-0.0534630676448061,1.6503597122302156,0.5196247850202211,0.0649661607972315,0.3671230731518651,NT
1.976136363636364,1.8300536668761227,0.7541988189754637,-0.2031815751134523,-0.1603537865803516,2.883472057074911,0.7765139093556173,0.0346410123966942,0.6824425868398334,NT
2.6601195559350983,1.9813949014344008,0.7284957580961513,-0.1751046614462191,-0.1036760128952409,3.648214285714285,0.7333274603449922,0.0281697382152371,0.5814492131094324,NT
2.636833046471601,2.00260150351244,0.7473141533022634,-0.2004164421473678,-0.1098212622674565,3.406902815622162,0.7161795982921534,0.0271639792511575,0.5626455195209983,NT
1.6765957446808513,1.7436950759747765,0.6455217401571641,-0.1609236894270656,-0.1366097209303932,2.4053156146179404,0.6519015895453927,0.0467338162064282,0.5896771744148583,NT
2.5792349726775954,1.9822032291385208,0.5863828027617698,-0.1182804698773794,-0.0557904259625664,3.8393632416787264,0.6454376408483938,0.0328913971751918,0.4039282119670939,NT
1.6978494623655915,1.7621008522330253,0.6945874190805985,-0.1916633172077918,-0.139753080508818,2.4812362030905084,0.7062713106417856,0.0443658226384553,0.6239602874832131,NT
2.253839935327405,1.8876819870165324,0.7220301783652742,-0.1808591699943204,-0.1216155499857485,3.1204410517387617,0.7324277387403776,0.0290373154860672,0.6026498868360203,NT
2.3366214549938347,1.9299252694237248,0.6619054545454547,-0.1577880609654071,-0.1139393925751217,3.3483290488431874,0.6778361064338138,0.0307797683212182,0.568614165733639,NT
3.189456342668864,2.1245057714127893,0.8472218959273096,-0.249926294899491,-0.1737926732792278,4.470288624787776,0.8483857167112294,0.0244128088283588,0.7287575036527194,NT
2.061328790459966,1.8532194671282105,0.4781296618255966,-0.0930192916447196,-0.0484331672391254,3.184643510054845,0.5886089146415782,0.0412718497601351,0.3323499875111671,NT
1.511461318051576,1.6550004495289534,0.4429462325944643,-0.0778608089391384,-0.0335647285956893,1.810185185185185,0.4104132647607849,0.0657188775133209,0.2919755257050455,NT
2.859523809523809,2.067043869861064,0.750506459117513,-0.1862197906649936,-0.1144717942216217,4.033996683250415,0.7772621686801253,0.0278228143109095,0.6075067166759758,NT
2.1253481894150417,1.84180116482886,0.6307770296617881,-0.1536463858501715,-0.0922656136989278,2.972383720930232,0.6148000959072774,0.0361292587735973,0.47774847648582,NT
2.0352748154224773,1.8431899735701545,0.7089051938934254,-0.1843504032158328,-0.1054388273124086,2.5527681660899653,0.6856992509121779,0.0406719961021857,0.5560690043161206,NT
1.3778735632183907,1.5942999425150892,0.5128196354800975,-0.1073662396653437,-0.0655259776547932,1.7355242566510172,0.5084946643942063,0.0632503880961817,0.3866412906963946,NT
1.395881006864989,1.6176114460925148,0.5373559021392753,-0.1122678069758532,-0.0756396123358227,1.798773006134969,0.5442893421625106,0.0596320607009514,0.4335028107599432,NT
2.4143884892086334,1.9645878364244205,0.6656891563135895,-0.1580291679717662,-0.0947910073245105,3.5720789074355084,0.7139350832971114,0.0306402360126287,0.5359115656572612,NT
2.250329380764164,1.905843850326664,0.5780834509700928,-0.1297682155884016,-0.0720667811229439,2.9110473457675754,0.5208552939906768,0.0404266066751029,0.4389936811890881,NT
1.4594594594594592,1.662164071031382,0.5658052866965606,-0.123705744904164,-0.0919988535890145,1.9953987730061349,0.5823926798087977,0.0544698700347423,0.4879206301477519,NT
1.911764705882353,1.7622527002524673,0.6056770434827354,-0.1353670793823249,-0.0733247232134252,2.4358578052550235,0.5832134993564315,0.0406693339100346,0.4266179159818327,NT
1.5543859649122806,1.684068266393885,0.6015012873809938,-0.1375548027934591,-0.0769029703514024,2.1368680641183726,0.6063825678289849,0.0497315413289559,0.4568989258094271,NT
2.226544622425629,1.8990219744000445,0.6635041216845443,-0.1652580536355302,-0.0993769497609821,2.894299287410927,0.6271940765030684,0.0357119480125046,0.5314223911475557,NT
1.4748091603053437,1.6632583274075052,0.4721471065440761,-0.0939441974662708,-0.0572136372843185,1.8086816720257235,0.4731385862098249,0.0627049705728104,0.3652182924761163,NT
1.7212713936430315,1.750990449721581,0.608803175784836,-0.1403934176269102,-0.0956628544100071,2.288831835686778,0.5967277265094205,0.0463284832108846,0.5016898837505573,NT
1.6334661354581672,1.6881726985676038,0.6550005896127987,-0.1634758868686751,-0.0951772513355315,2.0569358178053827,0.6524402805875202,0.042274130569356,0.5100804826996591,NT
1.7837116154873165,1.7418232761110848,0.5701225844327648,-0.119785410231414,-0.0641597504348475,2.323863636363636,0.5591893408703041,0.0465123948085654,0.4025488004646555,NT
1.537648612945839,1.6851345617874542,0.4572502845995171,-0.0923817088929841,-0.050350192940164,1.7737931034482757,0.4586937851774583,0.0641611799340021,0.3399943792953687,NT
1.683453237410072,1.7313151064076873,0.4911617000026374,-0.0929873575969244,-0.0453777647489918,2.1204819277108435,0.501272043021305,0.0575177268257336,0.323774122394055,NT
1.994293865905849,1.8124754069340712,0.5890434472550581,-0.1314844538610619,-0.0628276737793922,2.617210682492582,0.595792438168491,0.0392561268699086,0.4082974185680455,NT
1.6364719904648388,1.7074130445107518,0.5502193718810694,-0.1203271044555214,-0.0833958403051112,2.1666666666666665,0.5063433724084244,0.053928636878286,0.4581558773424203,NT
1.7103064066852367,1.7387256728910547,0.6024909983972496,-0.1284536141144333,-0.100001964553922,2.654761904761904,0.6397509279368925,0.0434582633937077,0.5224949727061315,NT
1.4323094425483505,1.6262433772768197,0.4872062226484686,-0.0914856841939306,-0.054035399527544,1.856626506024096,0.5221775172864307,0.0610988803338161,0.3704114838542916,NT
2.874145006839945,2.0247706954685385,0.6600438204528121,-0.1556708619034082,-0.0871915175882301,3.888888888888888,0.6247769272029888,0.0272624686307571,0.4842581958030484,NT
1.636138613861386,1.6755156442037504,0.5847892818407531,-0.1259013670447626,-0.0814001635102764,2.149214659685864,0.6266933203792556,0.0437602624742672,0.4420657543256855,NT
3.066951566951567,2.0821715613703,0.7178777880422398,-0.1781740048031279,-0.1437109337985892,4.957957957957957,0.709537459362263,0.0226651975227473,0.6522539649408933,NT
2.3069977426636568,1.9242331005288245,0.7840586825427484,-0.214061713005059,-0.1611529702318117,3.669285153181462,0.8176048270656028,0.0301583985424412,0.7149392309008702,NT
3.791015625,2.223178128655268,0.744424281913256,-0.1808251653017243,-0.1213690012846754,6.1382113821138224,0.7416937080806101,0.0194840431213378,0.6334614069664399,NT
2.6275303643724697,1.9726182766298712,0.6287889244459497,-0.137092274328156,-0.0676273028923265,3.3472803347280333,0.6140887729004254,0.0293089726288106,0.4513316710125725,NT
2.375668449197861,1.947950465365456,0.7275127163283974,-0.1819999351399958,-0.1323205908103666,3.657931034482758,0.7735355220365234,0.0267120521032914,0.6185718161671953,NT
2.4675592173017504,1.9746410766355689,0.7778564448937247,-0.2152031343933465,-0.1731438713275901,3.827842720510096,0.7892351876342008,0.031231140775592,0.6905388949598814,NT
1.6403823178016728,1.6820194525069982,0.5898371500868597,-0.1378745451456806,-0.0811734506279519,2.049492385786802,0.5651308834945713,0.0506745231376209,0.4622458422005649,NT
2.0144927536231885,1.804524798140009,0.6889034066076536,-0.1761648004306448,-0.1129830370395172,2.6463104325699747,0.6670196330307073,0.03465147961446,0.5595541288395015,NT
2.046384720327421,1.83161981916424,0.6370892416225753,-0.1493699643505414,-0.0620715442595609,2.4649499284692418,0.6044540026233021,0.0383638972694397,0.4115108478489571,NT
1.7457240592930447,1.7309707315436504,0.6121619183351668,-0.1331308251811825,-0.0832929249108457,2.3290094339622645,0.6611864745300081,0.0397072532696075,0.4721791935928633,NT
2.518002322880371,1.9707029675912335,0.6473148071940745,-0.1465627014928258,-0.0870490836913238,3.447852760736197,0.6645793711375345,0.0292106928037921,0.4988538813490346,NT
3.037444933920705,2.0777594076393435,0.7279146097157522,-0.1794119582711422,-0.1162959609068439,5.296728971962616,0.7674012260675614,0.0273899163577791,0.6020157426114414,NT
3.756717501815541,2.220502569916799,0.8520348842837778,-0.2520716778217922,-0.1950459822404819,6.292758089368258,0.8578368932830549,0.0183655753379648,0.774547601537883,NT
3.835344215755855,2.249793089543933,0.8059351006667879,-0.2244332167184263,-0.1369773567150805,5.2271034996277,0.7845013072163272,0.0190582592590167,0.6736246951756475,NT
1.8711340206185567,1.7887559068874728,0.5864694367105744,-0.1333256149523537,-0.0768913702402034,2.348586810228802,0.5727517129715652,0.0456984336805186,0.4427393572554094,NT
1.4615384615384617,1.636603910309207,0.6083918001243602,-0.1517533882699864,-0.0997998401123746,2.160458452722063,0.5849490145069134,0.0537979581929092,0.5029222502366675,NT
2.0091428571428573,1.806014121906312,0.6513090392698065,-0.1590914574528676,-0.091678209352086,2.693045563549161,0.6136712047481073,0.038268081632653,0.5217065624491154,NT
2.7840000000000003,2.048971582059076,0.700203270609357,-0.1780190737412675,-0.1050785340876313,3.9015240328253222,0.7056670993399425,0.0276323265306122,0.5305292061729755,NT
2.8784596871239474,2.0055234969306337,0.6775415057502613,-0.1563369477427715,-0.1001197575219544,4.196473551637279,0.7016668517723633,0.024022497650461,0.5282937293194971,NT
3.980392156862745,2.262745647574289,0.6864743802772298,-0.1656859587548289,-0.0862902913491175,5.415335463258787,0.6337099777178742,0.0195555191562644,0.4982712956801962,NT
1.7362162162162162,1.7579872953802806,0.5231132581126547,-0.106484581336981,-0.0863362183048502,2.7502890173410406,0.598105491661004,0.0485095690284879,0.4686418387429192,NT
2.667539267015706,2.0178194255142827,0.6766884870312725,-0.1637463107734281,-0.0936797872225876,3.876923076923077,0.7019568989147386,0.0263801704997121,0.5310173865446252,NT
3.429347826086957,2.133348836212828,0.7430374246280617,-0.1805090807649693,-0.1148342027225222,4.879644588045235,0.7670012831914407,0.0188912344238262,0.6049087995318619,NT
2.3278688524590168,1.919375944849864,0.6010420094604825,-0.1260619064765332,-0.1113600152894042,3.3510466988727856,0.5601975561448846,0.0350701068983055,0.5542303189495006,NT
1.333333333333333,1.5882321703408009,0.4031857228618862,-0.0700137716894142,-0.0307036858546644,1.526086956521739,0.4282371934752437,0.0724935865429314,0.2528775094894033,NT
1.700570342205323,1.7443153918170446,0.6545303435150676,-0.1601035923239794,-0.1030537279952457,2.2268656716417907,0.6894562306041959,0.0488843448654744,0.5463379670671658,NT
1.8825757575757576,1.8183912980374517,0.6126933434763343,-0.1434245110535563,-0.0994682514595419,2.770833333333333,0.6249173213954536,0.0426629577020202,0.531510228858213,NT
2.281540504648074,1.8796466494871635,0.5774035711843777,-0.1195368636827586,-0.0622888968383087,3.0404463040446306,0.5545609116658428,0.0375099866139691,0.4126712235314498,NT
1.813084112149533,1.7755312058740398,0.6025201400931004,-0.14005382743618,-0.0781842192457781,2.2408450704225347,0.5357805283239319,0.0470052638052338,0.4433718777613833,NT
1.932599724896836,1.7968513524569512,0.6164941101946436,-0.1557972354389315,-0.0723259847741169,2.1849710982658963,0.4963170618351466,0.0468261911834544,0.4242205322054114,NT
2.5226628895184136,1.9717107648491463,0.6602390005431833,-0.153313464831525,-0.1148858543362919,4.831831831831832,0.7358735464244591,0.0282553828375157,0.6010146629240443,NT
1.429362880886427,1.6358857271087697,0.5142596300901722,-0.113538307432525,-0.0422950024971493,1.3742937853107344,0.3870130724868974,0.0702371452029987,0.3020180205027163,NT
1.7292225201072384,1.7343772204655523,0.5521030837618954,-0.1126347984356143,-0.0563999833249072,2.346423562412342,0.5491653135473406,0.0479572914345679,0.3901153025270594,NT
3.069400630914827,2.0802678477975904,0.6549287567351834,-0.156382382282969,-0.0475502202602786,3.710963455149501,0.5368291278333355,0.0285304859238324,0.3538108186764747,NT
2.333629893238434,1.9334598043345448,0.6748430367007273,-0.1556903034197877,-0.0951921280678889,3.258364312267658,0.7223590924498627,0.0320023492610275,0.5041369410079664,NT
2.281729428172943,1.919705076360724,0.6543208251624072,-0.1421813489463256,-0.1187952263018156,5.136904761904762,0.7908646774588654,0.0304208026236702,0.6098864565902457,NT
2.1469072164948457,1.864502314126329,0.6292054331123083,-0.1449850138184116,-0.089569648307923,2.8555858310626707,0.59408822945788,0.037581205494739,0.4988175299376322,NT
2.3488372093023253,1.870295624759713,0.599391983560018,-0.1339008290112277,-0.0770087327294336,3.242612752721617,0.5758413677968329,0.035000971809086,0.4380708675709638,NT
2.0749063670411982,1.8641135765396208,0.5621486111775108,-0.1127383511540865,-0.0558668369814813,3.1356382978723407,0.605466196203856,0.04134501037249,0.4002382886746625,NT
1.9059350503919372,1.7950442323846658,0.5930850349010726,-0.1282901831133726,-0.0974982061806565,2.515625,0.5752078283889778,0.0430598069594419,0.506502192877684,NT
2.005973715651135,1.8183071568944569,0.6090587685509437,-0.1396761607178915,-0.0793488272247763,2.515,0.5842697809191123,0.0393751364961909,0.4678254255551417,NT
3.283783783783784,2.1399979275378227,0.7682799440562444,-0.1945725898880368,-0.1263212148941789,5.029177718832892,0.7791346403981937,0.0229809623813002,0.6321927150841388,NT
1.3678160919540228,1.626672586679925,0.4604664483317693,-0.0915713385054103,-0.0271356681033913,1.484444444444445,0.4394077583654139,0.0719103002378121,0.2396861933301955,NT
