Texture_Contrast_Nuclei_3_00_256,AreaShape_Area,Texture_DifferenceEntropy_Nuclei_3_00_256,AreaShape_Eccentricity,Texture_Correlation_Nuclei_3_02_256,AreaShape_Zernike_4_2,Texture_InfoMeas1_Nuclei_3_02_256,AreaShape_Zernike_0_0,Texture_InfoMeas1_Nuclei_3_03_256,Texture_Contrast_Nuclei_3_01_256,AreaShape_MaximumRadius,AreaShape_BoundingBoxMaximum_X,AreaShape_Zernike_4_0,Texture_Correlation_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,AreaShape_Compactness,AreaShape_BoundingBoxMaximum_Y,AreaShape_Zernike_3_1,AreaShape_Zernike_2_0,AreaShape_Zernike_5_3,AreaShape_Zernike_7_5,AreaShape_MinFeretDiameter,Texture_Correlation_Nuclei_3_03_256,CellType
1.8479020979020984,689,1.7965322381941462,0.4363680000737509,0.261783635276206,0.0023315061583953,-0.0280943420449465,0.8418491914181763,-0.0249562742140625,2.0,13.152946437965904,552,0.0497849552221053,0.2754508778478904,0.0671502885226661,1.2512171719493546,158,0.0262220067373509,0.1100002390382589,0.0098207964243635,0.0103379345740311,27.5118156434649,0.2220317640846505,M2
2.825367647058824,650,2.031316467441688,0.5779978038835792,0.4714924776910421,0.0227204882980645,-0.0811640851900927,0.8276057040778558,-0.0367787795318272,2.918406072106261,12.529964086141668,774,0.058845138878447,0.4059158455148725,0.0362882515138408,1.1777865037628772,169,0.0066930701422102,0.1245024556423827,0.0102073981985759,0.0059094523981061,25.068870653902,0.3011368335337266,M2
2.696356275303643,596,1.9984665178923933,0.6482094252109462,0.3783671232876712,0.0028690565659771,-0.0627809317309164,0.6867427770698253,-0.0366147287641827,3.2648401826484017,12.0,481,0.0514683410375995,0.3112589990558724,0.0453928928518743,1.2140425428804713,170,0.0040279540468076,0.1925649354002997,0.0055505685792354,0.0031592270682079,24.04163056034261,0.297313093595259,M2
2.1339130434782607,677,1.8599861642206448,0.3613599726225515,0.3122860124623893,0.0084192565911499,-0.0391714303048584,0.8721860376605373,-0.0280464515212624,2.4172794117647056,13.41640786499874,390,0.064349949146363,0.2796446849514364,0.0552393194706994,1.2390263247559072,181,0.0168813573683238,0.1025251111211286,0.0064051292887185,0.00526715356068,28.46049894151541,0.2270893274623569,M2
1.9037328094302557,622,1.7798483288744404,0.4639699915727625,0.2229779070252408,0.0131641912185395,-0.0313571121167063,0.8363439382057732,-0.0297183108601428,1.917695473251029,12.649110640673518,703,0.0656608308594736,0.2249467880739283,0.0697252982657933,1.1751653678181149,184,0.0187036810722603,0.1235544435033125,0.005517606200887,0.0007955747519331,26.246904579397548,0.1806793246265765,M2
3.360619469026548,545,2.062574587676203,0.4641714102208237,0.5462845617157538,0.0233325527005773,-0.1094225131622291,0.8656274365373842,-0.0461076133957263,3.824766355140186,12.041594578792296,790,0.0596106021726271,0.4578938579311242,0.0296151812984572,1.1479889841881892,212,0.016756619317099,0.1045716033719532,0.0089397106703282,0.0015170075032469,24.04163056034261,0.3165158776247878,M2
3.7914798206278015,537,2.2243413140885,0.6299530337153461,0.4296938101182173,0.0206652681056,-0.0672457013232333,0.8043878064973911,-0.03934827515815,4.727906976744186,11.31370849898476,816,0.04319839456323,0.4464257206159606,0.0266569808361318,1.149747888605518,221,0.0098953107520307,0.1269362552349806,0.0133196407847632,0.0036756838524417,22.4064539882568,0.2587800297953351,M2
6.9975786924939465,506,2.604692708329863,0.6449718026526554,0.5789179609264558,0.0119492420298948,-0.1188140746454857,0.7743500115817217,-0.0571116518348005,7.642131979695431,10.295630140987,44,0.0446968894683416,0.5338269101430347,0.0147389033177189,1.229712465707772,245,0.004565182478214,0.1408939145807042,0.0184915464557664,0.0085252718469881,22.62741699796952,0.269400733258652,M2
1.735494880546075,703,1.7244363971742531,0.429304693071439,0.1899392198271296,0.0103463881419498,-0.0191334153260023,0.864104265081134,-0.0100717672430612,1.8062157221206585,13.892443989449804,442,0.0471463619858492,0.1883076156173587,0.0726843061654765,1.1283643418088014,250,0.0366465260719875,0.0989523564242078,0.0096778584306625,0.0027893742850511,28.17445651649735,0.1215682614598696,M2
1.5449640287769784,669,1.687496562379081,0.4331877682973227,0.1360157092750616,0.0216665175609332,-0.0105993225787966,0.8543603364371353,-0.0214424789267594,1.4790076335877864,13.0,630,0.0672698086646704,0.1030295973339034,0.0886147197350033,1.2312563115608384,251,0.0030811726535452,0.1148607942342038,0.0048328064047437,0.0051604456380618,26.87005768508881,0.1756631880094834,M2
2.701646090534979,605,2.0206283520790107,0.6313550552425771,0.3473420832440692,0.0307355432064888,-0.0550275301317916,0.7402493312734643,-0.0329631836831822,2.931330472103004,11.40175425099138,968,0.0164812750922084,0.3019636027113371,0.0436184355365882,1.3550185325608224,260,0.0048721961098629,0.1187956821971082,0.0165132689372561,0.0056475750591356,24.724901510764024,0.2261525606970182,M2
2.9700934579439258,641,2.053044678474504,0.3751871013699579,0.4376766970266951,0.0123427032902916,-0.0730896368135095,0.8063429822455591,-0.0544691047376578,3.921104536489152,13.0,246,0.0645189759294039,0.4539099734989452,0.0334212594986461,1.272810174933816,257,0.0196371774019943,0.1376402511930954,0.0062172321236182,0.0125721925927622,27.784980738506466,0.3692223994932135,M2
1.932330827067669,652,1.8028437451853272,0.5934437220727594,0.2111961677546623,0.015270082613217,-0.0294340830453427,0.7831624369503076,-0.0246225890543507,2.2450592885375493,13.0,818,0.0620959328780281,0.1710984200889991,0.0668335547515405,1.1940919467313338,291,0.0005252773783257,0.1495070599627791,0.0057989377821998,0.0053832721556508,25.93067681338071,0.2154056103108424,M2
1.7372134038800704,676,1.7007333907278863,0.4873638213866818,0.2495194156093809,0.014029247611807,-0.0386782530562327,0.8110211225910944,-0.0194982366453562,1.9828571428571429,13.341664064126334,739,0.0632670809125705,0.2522858368817169,0.0706524951086973,1.138097099717276,284,0.0116550297383487,0.1347050827515199,0.0011716039023,0.0043786417525259,27.64906125414196,0.1537395595344146,M2
1.5696202531645569,580,1.6871138858162549,0.5648615459658923,0.0867179929711576,0.0144607494194784,-0.0129869382527687,0.7990851660421142,-0.0101909034606514,1.6335540838852098,12.0,492,0.0612878487090031,0.1092386032977683,0.0866558956007762,1.2529584104454976,288,0.008105910226612,0.1406158910023222,0.0097806859341455,0.002387429121913,24.0,0.0850579288461644,M2
2.6112149532710283,635,1.9985469346664664,0.3327860361251215,0.2269108162130382,0.0124999996891895,-0.02454028287375,0.8800858177284205,-0.0252000984143142,2.6942800788954635,13.0,69,0.0692662239095019,0.2342064264998737,0.0495990916237226,1.152814636490186,294,0.0043339723580532,0.1008444552166576,0.0103226820655826,0.0064385823094536,26.83281572999748,0.1780865762507435,M2
1.840366972477064,633,1.7777994658105838,0.6302522217239863,0.3790854517157038,0.0086865516439402,-0.0601301804585359,0.7539388510920092,-0.0564248128480745,2.203252032520325,12.649110640673518,675,0.0494225817408157,0.3329005071266825,0.0630367814157057,1.1209167379845495,304,0.0047890982325354,0.155007832068289,0.0119609104978245,0.0039892665852171,24.66576574931336,0.3456973795668758,M2
2.5349716446124764,631,1.961983603780466,0.5180229633521448,0.3592839432359708,0.0123379025986172,-0.0566778550580057,0.8156488860181601,-0.0378033370801155,2.9498997995991982,12.727922061357855,1010,0.0574610082993864,0.3969772740893004,0.0405873335215354,1.186898070155564,307,0.0167732658748603,0.1290069967741401,0.0075635206400679,0.0016359840731862,26.0,0.2775161198613766,M2
1.7822878228782288,654,1.776608795493461,0.4674082527293439,0.2520799598145702,0.0142357201599035,-0.0315847064502052,0.8505519847447184,-0.0195115734282008,2.366863905325444,12.727922061357855,760,0.0644319729574802,0.3265088757396446,0.0650420065086259,1.2834886185619745,309,0.0094733181036156,0.1148298284445633,0.0120383450500444,0.0066198513102295,27.0,0.1906312580122371,M2
3.65314401622718,600,2.17453005346356,0.4569176764887175,0.3865014782254715,0.0204352391297614,-0.056143918302538,0.8532946318539226,-0.0437560916149149,3.886021505376344,12.806248474865695,110,0.0653398887263842,0.3747313855418087,0.029502281432962,1.165439820729856,310,0.0205467017815864,0.1144771455919857,0.0029637452043483,0.0066459682392036,25.45584412271571,0.3042759139178664,M2
2.4023668639053257,605,1.934158090442888,0.4613029523401167,0.3220592049904781,0.016087567194969,-0.0439313340404201,0.8802042048556584,-0.0293888278806669,2.7815126050420167,13.0,249,0.046971182474357,0.3275627763137836,0.0449972573322596,1.1379273411433972,320,0.0311158980337507,0.0893530859629509,0.0057947523914894,0.0053439378300836,25.0,0.2626443614335236,M2
2.0335195530726256,629,1.8489455420283984,0.6046401815728754,0.1860386960487764,0.0211591264248731,-0.0202106025743194,0.8000135291891841,-0.0196540688694511,2.4423868312757206,12.727922061357855,916,0.0588129657848452,0.2695333715339187,0.0603757685465497,1.1420843433128367,320,0.0054959744803957,0.1395981964077471,0.0099650958985038,0.0069196362103242,25.0,0.1935432299908112,M2
1.8615702479338845,581,1.7773740393624693,0.6753472009828017,0.2016638250841761,0.0054800157112527,-0.0256468844704636,0.674341089782251,-0.0163974691652707,1.9976851851851851,11.40175425099138,349,0.0422222623712251,0.0999883392514181,0.077329929649614,1.261828801020684,325,0.0088767011411948,0.1906850816546861,0.0149586731201772,0.005658953980565,24.04163056034261,0.090380429230418,M2
3.01931330472103,564,2.0886873671972763,0.4260261614784727,0.4396148544173731,0.0199562125984788,-0.0774430265218459,0.89080959042216,-0.0458688758381863,3.6627906976744176,12.041594578792296,585,0.0547593350165896,0.4002170760054172,0.035170568623478,1.1749592125233,330,0.0100380911870395,0.087574095044209,0.0032679667825548,0.0094653545921728,25.22370500377863,0.3617086864668024,M2
3.030909090909092,651,2.052447191616656,0.4347586405313662,0.3314140816315441,0.0078725374154848,-0.0454776408403934,0.8118305030583651,-0.0484656439424666,3.6395348837209305,13.038404810405298,203,0.0682180531509933,0.3259870813884292,0.037095867768595,1.294608794575829,349,0.010124992180403,0.1377362845669343,0.0073462628057722,0.0033092853869699,26.83281572999748,0.3181722739722614,M2
2.5786516853932584,653,1.955001128964008,0.7219256446284138,0.3927585952123995,0.0061404528108921,-0.0557758008448544,0.6947853676635298,-0.0402597097653492,2.9079999999999995,12.0,97,0.0387236129512961,0.2995647272365299,0.0451735190562358,1.1469106926005526,360,0.0038088797524452,0.1767131591100159,0.0079605823749252,0.0058519586627904,23.539293971054818,0.2662524302802972,M2
1.6247619047619049,625,1.7032482280582772,0.4630278551563105,0.2850682409223672,0.0095815889119878,-0.0426055775890052,0.731410584062019,-0.0284890180333912,2.089026915113872,12.806248474865695,386,0.0523228733970601,0.3445803199200305,0.0682575963718821,1.2145741224658984,354,0.0114652301332954,0.1672951126509854,0.0071105195036769,0.0078476208383528,26.0,0.2314638175537958,M2
2.055984555984556,629,1.8474092190500613,0.6910505623599177,0.23305977033432,0.0021566639574294,-0.0275401348099757,0.7064789332291569,-0.0252602722152537,2.182203389830508,12.041594578792296,504,0.0488465755646528,0.1074766846545416,0.0714322982662751,1.1882061858940596,364,0.0020211603358528,0.1803634703820074,0.0027676545772421,0.004147330616803,24.04163056034261,0.1299191972111952,M2
2.3639846743295023,635,1.8917247391263536,0.6303226660778196,0.3379233383106189,0.0032477172362886,-0.0502302473372966,0.7581800399848633,-0.0334995550209507,2.790196078431373,12.041594578792296,186,0.0442518163879703,0.3584042678226011,0.0454246854861202,1.3183926679850813,369,0.0156931623017329,0.1444202804267403,0.0201067881917389,0.0074460619638218,24.55762454059682,0.2498985907020842,M2
1.8785425101214572,594,1.7790602758118186,0.5244293903787343,0.1496700988284159,0.0155136110536307,-0.0236094314870532,0.7837350151012297,-0.0238981244465375,2.167400881057268,12.529964086141668,318,0.0741450592202342,0.2573113436801327,0.0665311675326591,1.1590000696830902,364,0.0050149415972543,0.1575181454436462,0.0009705834721856,0.0057600112155021,25.4911749434976,0.1987431682839843,M2
1.6354344122657585,698,1.7066848818288889,0.286045788384742,0.1371633607927504,0.004503679833694,-0.0132041397484504,0.8931735503614545,-0.0168840648614924,1.699099099099099,13.92838827718412,567,0.0585586349406653,0.1059523847298599,0.0892520801348931,1.1419776633465824,380,0.0259237895847802,0.0880574644921975,0.0051280489498566,0.00414869927691,28.844410203711917,0.1510377893062739,M2
2.2288288288288287,658,1.8885679964661848,0.3700382422159602,0.3247093970776737,0.0111569686677811,-0.0495918482885461,0.8844561819429441,-0.0240838045986174,2.581888246628131,13.341664064126334,735,0.0574235568972239,0.3240932949830392,0.0512815518220923,1.2172797202255672,399,0.0163219387994439,0.0925910417925613,0.013767485161181,0.0054890830197662,27.75126561731612,0.1792883941354969,M2
2.439163498098859,618,1.9227496375067687,0.5596927292878551,0.2307796999181764,0.0176330535747237,-0.0300211462080301,0.8185841184143618,-0.0172836529519824,2.8692946058091287,12.36931687685298,122,0.0555312014715142,0.2591838000451175,0.0488694357298789,1.100002825576844,402,0.019357895430837,0.1269723524691674,0.0103803321614702,0.0036682128063744,24.9819935153302,0.0810322616695507,M2
2.1434034416826,618,1.8848153341077825,0.5513944123264571,0.2361606795712998,0.0138879161191005,-0.0305975776949051,0.8199918532688835,-0.0240835156594313,2.280082987551867,11.6619037896906,757,0.0540691564337803,0.2388608936730661,0.0574582585393139,1.2396699477084383,412,0.0140090746025842,0.1241760981170584,0.0187821698964431,0.0073161273574562,27.280029325497438,0.1897972368231845,M2
1.9196581196581195,688,1.8097616332851332,0.4286023577327218,0.2770045758383634,0.018780422197052,-0.0369059758339272,0.8411080989641692,-0.0389382280948569,2.3782287822878225,13.341664064126334,384,0.0605883961343083,0.3187605154754093,0.0590678647088903,1.1858594798438609,416,0.0289776188866523,0.118401430319435,0.0061874866781432,0.0047402232043928,27.783428854605383,0.2579280694580363,M2
2.4824561403508776,668,1.941288153519936,0.5015025964453116,0.3184544797821854,0.0157182159301739,-0.047739233219864,0.7978649304719405,-0.0178920464418625,2.827777777777777,13.41640786499874,554,0.0748595153018814,0.2707540785285411,0.0489812249923053,1.1735916427155,421,0.0106339836853738,0.1499531790662403,0.0062531394296155,0.0034173852404498,27.11151937384957,0.169925752428298,M2
2.126953125,633,1.8727428474538308,0.8027488655873726,0.3381091222717823,0.0275673740235722,-0.0471754788991613,0.5907457005352115,-0.0216066616825843,2.354709418837676,11.04536101718726,228,0.0040609940293099,0.3221811798444307,0.0557289123535156,1.2592423523158205,420,0.0018823662102856,0.1919772081724381,0.0008801329174196,0.0050520602088051,21.96500713547661,0.1565591290106608,M2
3.9463087248322153,696,2.2140955269570126,0.4021537055389088,0.5868036466375691,0.0138400139938055,-0.1202019046845074,0.8703777427498822,-0.0637167294710241,4.5663082437275975,13.601470508735444,1005,0.0591912907594185,0.5345503228415642,0.0219683234989414,1.1995124836477231,431,0.0064344100495418,0.1014340756579976,0.0075705628249334,0.0095350973990319,27.276586940487096,0.4050114632704762,M2
2.228346456692913,607,1.8690370864382744,0.4251326158270497,0.2916289729208128,0.0134631174990044,-0.039980335444257,0.8101407091929003,-0.0208312029219101,2.373165618448637,13.0,408,0.0773175611107774,0.2681903792313557,0.0543217961435922,1.1199369789233768,435,0.0142354583912973,0.1450135141477019,0.010074638175869,0.0037797144294798,26.83281572999748,0.180308767841537,M2
2.336065573770492,592,1.911264981869125,0.5542244653989166,0.1680907159043811,0.0079297366940127,-0.0213347922049522,0.8091437782982984,-0.0168541074890985,2.239740820734341,12.041594578792296,737,0.0574383966754701,0.2004300246919238,0.0554370464928782,1.1959977461602906,440,0.0151534625965408,0.1316332062866874,0.0122575757683567,0.0016415383203429,25.342141541926456,0.1625941787477979,M2
3.895446880269815,701,2.22034994195652,0.3387673391192167,0.5535096445326064,0.0105587672198196,-0.0992815157893581,0.7393687206531978,-0.0617033299702762,5.567615658362989,13.152946437965904,1008,0.0553051477910724,0.5997925674886061,0.0223219744688595,1.2933839095326198,460,0.0215217250830002,0.1684922716127482,0.0083223558458359,0.0049109568599878,28.69983149547837,0.413562138605804,M2
2.7523277467411544,640,2.0455285340026794,0.5038976048280795,0.2760863842810042,0.0245281299826669,-0.043055286139806,0.8560516714741733,-0.0210145827202972,2.856287425149701,13.0,139,0.0685984272567026,0.2053890728808342,0.0479177720212644,1.09494398701103,468,0.0032315981968774,0.1143977211669229,0.0044492487788005,0.0061076755748602,25.93067681338071,0.1477271906584346,M2
2.454394693200664,703,1.9475584382836613,0.4840522724339319,0.4281177605279551,0.001707401355312,-0.0742437075419126,0.7744818274666952,-0.0496598616603689,3.06294964028777,13.341664064126334,671,0.0700354576683509,0.3959837835276921,0.0413658627811742,1.160556645992285,476,0.0030156059582019,0.159674477492217,0.0054628453726024,0.0077250673799458,26.723353357670124,0.2971214666129911,M2
2.670565302144249,622,2.0012365910365872,0.6199161323713592,0.4116042585156173,0.0153248394264084,-0.0719471043583511,0.7943380108578447,-0.0308200417078047,2.71047227926078,12.041594578792296,588,0.0409924926606364,0.2451863594184961,0.0442966306821852,1.154937382546261,491,0.0137205833597448,0.1295490293100213,0.0211599116163274,0.0058288630623324,24.0,0.1977265019238181,M2
1.8618181818181816,659,1.7845446296090728,0.6554877169558923,0.2414295038125415,0.0082044255689967,-0.0289218036979501,0.7466942240740155,-0.0128860739158988,2.2275334608030595,12.0,589,0.049357317864678,0.2993386513264303,0.0623702479338843,1.3343368170872738,516,0.0064220804673428,0.1594438637585184,0.0088285610746254,0.0079242499605955,26.563132345414388,0.1464614750458357,M2
3.0551330798479093,620,2.070213626962063,0.5704261630423577,0.3180459130181001,0.0212669365396908,-0.0505444125985375,0.8205909747773397,-0.0542723272380708,3.846153846153846,12.206555615733702,159,0.0631117193954584,0.3456807468671858,0.036821047000824,1.0826001038122877,522,0.0021166406163263,0.1303722097275514,0.0024168846952907,0.0025464289263562,24.993242329921145,0.3238654826571325,M2
2.771929824561404,628,2.028493590906405,0.3821751976964517,0.4169242285217566,0.0069662982687514,-0.0653173605232243,0.8109477019205701,-0.0399068054057323,3.433264887063655,13.0,247,0.0720680286896772,0.4332442977610573,0.0358248881897183,1.1715698176676972,521,0.0176939991998465,0.1402376583016605,0.0038462452449858,0.0085077355777039,27.0,0.3005744533008749,M2
2.1376146788990824,648,1.859915487221808,0.3748043705384559,0.3264506442845405,0.0128291348295466,-0.0471279879670661,0.8601282743318678,-0.0327358063550589,2.803501945525292,13.341664064126334,236,0.0742171973626822,0.3877057033512848,0.0500614426395084,1.1475985992388111,548,0.0079112751519686,0.1147367640894253,0.0065860552562815,0.0003455044158152,27.0640266490694,0.264219108662787,M2
3.173913043478261,657,2.085695552101892,0.5792140759105551,0.4967882444761162,0.0132101055335815,-0.0943361336381101,0.780618304132102,-0.0505540358339897,3.599221789883269,13.0,89,0.064498173518676,0.4062934718949788,0.0330025204788909,1.118201926405165,556,0.0144895578786411,0.1528748636208319,0.0053097305070841,0.001244508215584,25.614449047363877,0.35113235724091,M2
2.0,672,1.801255321466828,0.453068446415501,0.2966147974849497,0.0271818940071769,-0.0388847343900416,0.892804028577106,-0.0430251969600024,2.4015296367112806,13.41640786499874,654,0.0498110368506744,0.3324096826475678,0.0581705693476388,1.0877274684268865,567,0.0228285568279613,0.084820141173629,0.0163913372437573,0.0030150649137886,27.43977362280141,0.2793387211220371,M2
2.4077490774907746,633,1.9285842003716285,0.3883580059905014,0.4359054196272331,0.008517343548895,-0.0703036987597402,0.8614419163119779,-0.0390649815981676,3.17564870259481,12.727922061357855,249,0.0641350721560787,0.4603659129723605,0.0423213872360125,1.158881974146006,572,0.0233417546172668,0.1083559841528744,0.0014541430758556,0.0040943975720556,26.671794378793027,0.3159223648070292,M2
1.839252336448598,658,1.7855462961696895,0.6961427064135757,0.1914548141843067,0.0078446989882599,-0.021928535427116,0.6846271650379236,-0.0073305559163126,1.9536290322580645,12.206555615733702,614,0.0387063565081728,0.1251690867818161,0.0767874923574111,1.185609319703518,584,0.0065136231309894,0.1823938744761168,0.0118109730552639,0.006376658504352,24.0,0.0902435281201107,M2
2.772058823529412,652,2.0103787488166227,0.4636256061686252,0.3655815920887452,0.009429113717982,-0.0534548368753682,0.8427940945861179,-0.0301171532193274,3.225868725868726,13.341664064126334,172,0.0516450512134088,0.3793928830264149,0.0373408439662629,1.0938519764833614,580,0.0310134933149044,0.1116568975487606,0.0109530629432325,0.005683558424709,26.87005768508881,0.2443628441234998,M2
4.713147410358564,604,2.3468586866743206,0.2512399606360118,0.5286885018922163,0.0074999297815957,-0.1052960371807536,0.8821196369150437,-0.0707020659206976,6.517021276595745,12.529964086141668,263,0.0534742728413932,0.4912451286866274,0.0207417342581863,1.3361390443531078,599,0.0190727826837425,0.0911556749649669,0.0153382302305999,0.0096378850353011,26.0,0.3920157517116541,M2
1.9838709677419355,657,1.835391678014248,0.4394615093445456,0.1288399222294226,0.0183208806638434,-0.0192651426758866,0.8644866265128748,-0.0115717434573243,2.393536121673004,13.038404810405298,1020,0.0687997117347026,0.2176197861616185,0.0689016713557122,1.1318780704821143,632,0.009729347316414,0.1094725749975418,0.0033718833456388,0.0026168856148465,27.486582092394663,0.1136448091996667,M2
2.114285714285714,705,1.891903298585736,0.6769484291720078,0.2766421373864023,0.0044421777623318,-0.038784835703923,0.7326345577082659,-0.0331915075154932,2.3001808318264017,12.727922061357855,854,0.0535467063462348,0.1979533886954185,0.0638655462184873,1.1494337977059053,655,0.0057880111948761,0.1701576352609247,0.0023090695626925,0.004572532035469,25.2,0.2735268172194774,M2
2.53111111111111,547,1.9086941415766168,0.6340314250363676,0.311585191532952,0.019791013273353,-0.0425197453501789,0.7853347618519202,-0.031268715259415,2.873809523809524,11.180339887498947,994,0.0542929252446201,0.2156673713494772,0.048474074074074,1.1742168131856394,664,0.0126447426978308,0.1448228536465989,0.0101396220912845,0.0062014326603986,23.0,0.2300781492379394,M2
2.1085714285714285,624,1.854350211437607,0.7797842949134853,0.3032956069658919,0.0181831703024978,-0.0375164144414087,0.6148962997493427,-0.0210601823515021,2.400801603206413,11.04536101718726,538,0.0124083777037964,0.4091315069370563,0.048647619047619,1.2563448995736444,671,0.0180270150528379,0.1874594177397885,0.0098800203570063,0.002280280553345,23.076574743379755,0.12453419176098,M2
3.1247600767754315,623,2.0919453509033965,0.5816197385010818,0.523003291038474,0.0188101829768078,-0.0919763034897177,0.7525325383238408,-0.0664387959216615,4.1652892561983474,12.041594578792296,608,0.0482176593932472,0.5532443180321827,0.0294004958720311,1.2768865060195216,681,0.0065951014518903,0.1449272267978596,0.0194543715496874,0.004757909959436,25.24577526332041,0.4195604810036278,M2
2.980916030534351,637,2.065188155002393,0.4579977122397049,0.4957944101852908,0.0144399668267076,-0.0905936586772851,0.8276057040778556,-0.0532966932231563,3.921971252566736,12.727922061357855,577,0.0568030700403868,0.4716944109161091,0.0336500640988287,1.308042530895346,687,0.0240592329708478,0.1228747750564701,0.0048366091491841,0.0024140652266303,26.87005768508881,0.3785028136190538,M2
3.32244008714597,558,2.131167419175408,0.4972316114794082,0.3680778470918361,0.0104204835086495,-0.0722286309912436,0.74378086131178,-0.0326962975629887,3.8211764705882345,11.704699910719626,622,0.0220592891749999,0.4197783888742673,0.033035726999587,1.5872307365101177,690,0.0255829734461473,0.1399750002860161,0.0236402356107905,0.0066239034149252,24.748737341529164,0.1707642128152073,M2
2.215579710144928,654,1.8957866628042852,0.7292902130475524,0.4034284234044616,0.0059995793789728,-0.0586899913187189,0.6609491904198457,-0.0417508318480479,2.90234375,12.041594578792296,580,0.0271136167148388,0.460503051320441,0.0469931474480151,1.358651190165121,710,0.0094539413155308,0.183755548924997,0.0105623225857318,0.0026242493269749,24.58754094681533,0.3063066211561683,M2
2.263059701492537,659,1.9009790315638304,0.7471683792162476,0.3964387006227887,0.0121297389233614,-0.0636005240538999,0.7011564403216087,-0.0236986378101031,2.422480620155039,12.0,545,0.0187107092493801,0.3048260937205141,0.0501503675651592,1.2874355792163368,718,0.0145382629373208,0.1532627183773882,0.0112644705842839,0.0091348636261157,24.0,0.1564504648016541,M2
1.921875,625,1.791050215112757,0.5022596034938703,0.3672141705068293,0.0216758819811393,-0.0556193302795964,0.8571538570179068,-0.0145408857146677,1.9376299376299375,12.649110640673518,1004,0.065356874358298,0.2147533011633561,0.0629558563232421,1.115431919871065,717,0.0060449889833463,0.1119140858155168,0.0048238446744683,0.0047383619442942,25.0,0.127069984189065,M2
4.906054279749478,581,2.35539431656824,0.5316525166447643,0.6087858100631192,0.0161746872518447,-0.1219708445075039,0.7962886711422276,-0.0568431095195686,5.571739130434784,11.704699910719626,592,0.0492006057502573,0.5771094747914945,0.0182770298246608,1.2873147426090292,733,0.0146772646175052,0.1332058056728273,0.0187184271149923,0.0061826047891435,23.921572079155982,0.3363097830821512,M2
4.334792122538293,543,2.2834794433238312,0.4861832436805613,0.5085633838815862,0.0238457951817745,-0.0946137026443065,0.885171328832679,-0.0611324073561995,6.433962264150943,12.041594578792296,583,0.0550898494466073,0.5538865420696604,0.0216137017653903,1.12197025657856,760,0.0090468982435819,0.0908303896046902,0.0052797050041206,0.0031029780026484,23.717082451262844,0.3865085552477411,M2
4.001831501831502,651,2.2422269155575183,0.522592634547027,0.4857710017681281,0.0171269838182579,-0.0921862317112862,0.781961267568482,-0.0488285586209579,4.967181467181467,12.649110640673518,435,0.0507605371898966,0.5475966605860076,0.0214446725435736,1.260154103179136,785,0.0269848817304766,0.1445618682813763,0.0097599055328596,0.0059653192915485,26.87005768508881,0.3124137238479863,M2
2.786106032906764,648,2.012369644383305,0.4346104573572073,0.451881384832369,0.0221206446513763,-0.0781913901313974,0.8721470205842254,-0.063757081383695,3.5422396856581533,13.45362404707371,929,0.0662905763351129,0.4681568323219137,0.0344642039510843,1.1142667701447722,783,0.0121177556975446,0.1042018453854075,0.0028139359589946,0.0054972873914583,27.0640266490694,0.3852416512021349,M2
4.824489795918368,588,2.340207477646618,0.5100510809874095,0.5605206140418278,0.0201889149849995,-0.1163513470704363,0.8604172733044686,-0.0544230987217706,6.410989010989011,12.16552506059644,153,0.0560743416528924,0.4929632210553593,0.0196876301541024,1.1622035795917025,789,0.0166287845616335,0.1042499493670704,0.0095253986638162,0.0015126455038549,25.42712059078773,0.3816280370223319,M2
3.7806691449814127,637,2.180541384582736,0.493142128504443,0.5179237266089735,0.0205089729633901,-0.1031364719827683,0.8463038187553817,-0.070312732953741,5.521298174442191,12.806248474865695,227,0.0541006663592334,0.5366926992261353,0.0233240281367034,1.119609872318919,794,0.0320081812521155,0.112309160090342,0.0046849984959905,0.0099105790303355,26.348259320698386,0.4431923550115692,M2
3.3137996219281667,629,2.096388840215447,0.5037336812345594,0.4248496945735956,0.0241591430925155,-0.0859586652544951,0.8614414810729525,-0.0546682362514079,3.99203187250996,13.0,604,0.0584412824835267,0.4218894601742731,0.0316626227036066,1.1596512047351888,796,0.0126917465276951,0.1062340200974649,0.0058710712815272,0.0045121547750054,25.88732983824029,0.3639764728835021,M2
2.5485714285714285,632,1.953622432048224,0.5677566616477894,0.3529936154113474,0.0112150710050581,-0.0516969679608597,0.787261789920391,-0.021392609442865,3.0222222222222226,12.649110640673518,479,0.0546064675485943,0.2700013094146909,0.0453242630385487,1.103077452404139,806,0.0139506544982638,0.1400090166840544,0.008765435151031,0.0033112394922962,25.0,0.157033017967664,M2
4.478846153846154,620,2.2901172955643494,0.4403667354828083,0.4845047412345971,0.0182533489652822,-0.0807700542287405,0.8965473079078812,-0.0460954232466437,5.179226069246436,12.529964086141668,131,0.0461778907372209,0.4585356704627017,0.0215051775147929,1.1738663985022506,814,0.0202089814362675,0.0798513925392806,0.008240269118838,0.0060319952043762,26.625609418811,0.2779541590345011,M2
