Texture_Contrast_Nuclei_3_00_256,AreaShape_Area,Texture_DifferenceEntropy_Nuclei_3_00_256,AreaShape_Eccentricity,Texture_Correlation_Nuclei_3_02_256,AreaShape_Zernike_4_2,Texture_InfoMeas1_Nuclei_3_02_256,AreaShape_Zernike_0_0,Texture_InfoMeas1_Nuclei_3_03_256,Texture_Contrast_Nuclei_3_01_256,AreaShape_MaximumRadius,AreaShape_BoundingBoxMaximum_X,AreaShape_Zernike_4_0,Texture_Correlation_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,AreaShape_Compactness,AreaShape_BoundingBoxMaximum_Y,AreaShape_Zernike_3_1,AreaShape_Zernike_2_0,AreaShape_Zernike_5_3,AreaShape_Zernike_7_5,AreaShape_MinFeretDiameter,Texture_Correlation_Nuclei_3_03_256,CellType
11.718220338983052,553,2.8873543192479536,0.6992473841500924,0.3174396928481217,0.008394920683857,-0.0890597940823452,0.7214154387690012,-0.0740870635185338,17.868735083532222,11.40175425099138,482,0.0414458036300275,0.4074022958396444,0.0098436153404194,1.1251980246801678,663,0.0024178337460466,0.1683937143114195,0.006886049871243,0.0026151327844024,22.360679774997894,0.2681000186709186,M2
11.618066561014263,724,2.9381198838958795,0.218413881877945,0.5408435484197445,0.0096268166948824,-0.1157309148081636,0.9783446075208831,-0.085273093880796,14.144537815126052,14.7648230602334,96,0.0167986157770621,0.5001663190902902,0.0101001856033112,1.0753424713657866,665,0.0041764945274726,0.0199418105509608,0.0045199628954854,0.0026233815435284,28.621670111997307,0.384131885175312,M2
15.542553191489365,551,3.104396353589617,0.5213579222519179,0.5371983485818396,0.017656276772797,-0.111584164470633,0.8301423440788356,-0.0788640568808709,17.490697674418605,11.704699910719626,625,0.0661987944533017,0.3535068958040505,0.0098325033952014,1.0787764392513712,663,0.0079803935950675,0.1265923133432133,0.0016204895530427,0.0066403491001124,24.04163056034261,0.2492572978117259,M2
21.01086956521739,550,3.3296731092813894,0.674895250909306,0.3851291717832188,0.0168271586449882,-0.0814197009911766,0.7798237746150773,-0.0614478386390345,24.16355140186916,11.0,779,0.0395351954017017,0.2370418834128788,0.0069423440453686,1.1040947731704305,664,0.0063832977622869,0.1361715359746965,0.0173940744207888,0.0058270963682311,21.0,0.1095118220159905,M2
12.389261744966444,521,2.930964811978781,0.5226802729921753,0.5469779119602591,0.0216371998702549,-0.1194694657829928,0.8365167752925848,-0.1067155887905601,22.81598062953995,12.0,591,0.0659007141470295,0.6236991667979037,0.0087008092728555,1.0949688427153077,662,0.0072637558322804,0.1236999183994803,0.0022498866820361,0.0078854503296061,23.475945135393378,0.4877205667165892,M2
9.912056737588651,803,2.809920750471229,0.7210283383728512,0.4631481075964891,0.0111724668276198,-0.0798211126012979,0.7334371265583469,-0.066670307549761,15.069124423963132,12.041594578792296,661,0.0276051499038628,0.5472475281009361,0.0116684271414918,1.3883374527567889,669,0.0331406809366112,0.1146117134738978,0.0240873806406682,0.0067478275684726,27.5118156434649,0.3445513697171447,M2
8.671936758893281,630,2.7327500946048744,0.6185049933534084,0.5573629994129674,0.0309807034873066,-0.1268374384207625,0.6430499857543591,-0.0747979915065362,10.842105263157896,9.848857801796104,212,0.0305846273365958,0.5154737443022022,0.0144960083738224,2.4073900839122166,674,0.026336596053464,0.1275832129890926,0.034508891673551,0.0127190712800827,27.5118156434649,0.3235164985824776,M2
11.026178010471204,871,2.866027328363214,0.2797581326732561,0.5120245062401035,0.0099366715641263,-0.0937580595782173,0.855479278571662,-0.0808021071433025,18.502068965517243,15.0,243,0.068656509193811,0.5957474926799193,0.0090877785696664,1.2107778048434077,679,0.0158613176482546,0.1142950383486956,0.0007655212027172,0.002887081271979,32.0,0.4352613964779114,M2
13.80073126142596,638,3.0531083488387614,0.4114648068944003,0.6110215584291396,0.025287870130084,-0.1625868588004634,0.7798770135377421,-0.1140024036619526,22.081027667984188,13.0,269,0.0420609206089971,0.6484011451115014,0.040262826318727,1.220294591330454,677,0.0285956212241352,0.1344862976604939,0.0155984658040321,0.0078905869578684,26.94529236226256,0.4636629720729623,M2
9.495726495726494,547,2.7815209884651386,0.6276212738098842,0.5631869683679587,0.0120483821392007,-0.1701493788983793,0.6848200894494926,-0.1028738618191142,16.231884057971012,11.40175425099138,339,0.0407863698859015,0.6637235220464227,0.0087387683541529,1.188644461262086,678,0.0151844238708246,0.1795393950838688,0.0111357109128424,0.0111841448905665,23.33452377915607,0.3280907803474404,M2
12.08,871,2.9847613402998467,0.8547872598279106,0.645807806074421,0.0425847909144398,-0.1495153714762011,0.570175652166749,-0.1158781322925164,16.896746817538897,11.40175425099138,989,0.0160250304767001,0.6817590761528088,0.0319583766909469,1.5216463739681774,684,0.0097804337117006,0.1456717098178411,0.0140985171551962,0.0082804275877659,25.0,0.5161719252757349,M2
6.491780821917807,821,2.5373886664135847,0.6163817593519012,0.4597121234921701,0.0145250172909815,-0.0720455377216658,0.7209170111914265,-0.083470268355822,13.941529235382308,14.142135623730953,110,0.0479385583877262,0.6463793433454316,0.0121092137361606,1.1797825030349087,690,0.0103338596815766,0.1702598325813513,0.0114416675691286,0.0087555764004017,29.068883707497267,0.4541550022337282,M2
13.828182941903584,912,3.0506384224070957,0.2281699607674902,0.5024125383029225,0.0075113607959605,-0.0931008471489824,0.9203099519739096,-0.0564609749899162,19.30235602094241,16.15549442140351,865,0.0551893775895581,0.4773001287794035,0.0097917281021144,1.1124310430760798,690,0.0165813812137182,0.0707938083109925,0.0048602369638814,0.0023689929652236,32.984845004941285,0.2793606886050523,M2
13.108108108108109,805,3.0047090547838278,0.3316395549798676,0.4435231556322029,0.0079385916980179,-0.0802923568390556,0.9052990856244076,-0.0628429575533967,20.025411061285503,14.7648230602334,432,0.051379464901138,0.5134606641413686,0.0084367140218004,1.0930714924648834,694,0.0132565306664733,0.07769516292822,0.0165497904492138,0.0005860440912913,30.63973079921356,0.2926209527848018,M2
12.515695067264572,513,2.9552179020337364,0.6081565107436736,0.5030814035117591,0.0297587398607861,-0.12460648899639,0.8408951618354511,-0.1046145245507126,22.9452736318408,11.04536101718726,571,0.0487555249619078,0.5842945183566345,0.0078123428985099,1.0778035647591224,693,0.0061237102141834,0.1122438775669032,0.0091858141792359,0.002863886857041,22.0,0.4410632307461768,M2
8.664921465968586,660,2.7329728427254185,0.4096161633829588,0.6054799601936095,0.0255361287350196,-0.1224884122405351,0.8381336004244456,-0.1056408435051016,14.736641221374049,12.16552506059644,81,0.0333084469653041,0.6591990687868748,0.0097859159562511,1.2607062226462504,698,0.0248472315010631,0.0950826453905206,0.0202944536953155,0.0115003693361868,28.0,0.5423618930029735,M2
7.538971807628524,683,2.6397410472815404,0.6810506532048687,0.1965335064633694,0.0176717367395542,-0.0508654359388873,0.7262629679764289,-0.038699313341771,10.738404452690167,12.529964086141668,781,0.0354515608409767,0.3568218825815008,0.0165383695123058,1.2002726386519729,699,0.0067437000288838,0.1531723074191549,0.0143052082139563,0.0081590151526527,25.25456599207905,0.240510713261977,M2
12.242924528301888,499,2.939681628343182,0.3634655808539844,0.418382373652376,0.0159702729239038,-0.0926093381872694,0.9312554136579472,-0.084744894431485,16.6497461928934,11.6619037896906,322,0.0366573922783983,0.5154130484296591,0.0091474946600213,1.0466232330648515,711,0.0216443553879371,0.0561382522445524,0.0149846228393301,0.0088971806460552,23.70232056149777,0.2532394620399727,M2
13.05316091954023,789,3.005515003975176,0.3715448505546786,0.5126034938424588,0.0217296538253498,-0.1019269615443222,0.9341415839077488,-0.082924464886855,18.732415902140676,15.0,850,0.0434550469465023,0.5425899107638864,0.0107201248513674,1.0803703063368668,717,0.0134303303712623,0.0575910245728092,0.004849805307379,0.0024858316964241,30.0,0.3941983806476906,M2
7.649082568807339,513,2.640957552079482,0.4666167128620206,0.5230624123992776,0.0057598826346059,-0.1261558782525926,0.8098217887009853,-0.120184636489644,13.041769041769044,11.6619037896906,99,0.0504663337188306,0.6248535370220629,0.0119360744045114,1.1365794521985564,719,0.0191600487254254,0.1277802369928183,0.008549630613679,0.0069375448560663,23.57475833957224,0.4040698320916286,M2
12.912878787878787,920,2.9884713622487227,0.612688400338139,0.643616922785624,0.0081443745467625,-0.151112450570547,0.6445899813501468,-0.0934603547023159,17.83578104138852,14.0356688476182,130,0.0193810018077948,0.602437730333046,0.0070958958269564,1.5201388966041596,725,0.0074509489145907,0.1763459473554724,0.0302870938745105,0.0116912242860524,31.903211705517545,0.4566124590459595,M2
15.87797619047619,785,3.166805561304006,0.5888208767683131,0.5595327652071735,0.0207221732779376,-0.1065783134972012,0.715187038858747,-0.0589174577219153,14.235747303543915,13.038404810405298,296,0.0443920705126586,0.4239723593109655,0.0107488307823129,1.3808346105876428,727,0.0191230614898323,0.1558980211508771,0.0214996516457599,0.0022420390856941,28.03821299895568,0.2721499978329291,M2
11.89178356713427,589,2.95430868038079,0.5085753928359995,0.4252502321178051,0.0071695196484354,-0.0870626517165152,0.8556382500824161,-0.0618751177273305,14.947145877378436,11.704699910719626,787,0.0402907311185539,0.3522349910439347,0.0105722466978044,1.139579056644513,727,0.0193664534997214,0.0965325609061137,0.0017986075457464,0.0049999366079628,25.68825797788056,0.2433210092503322,M2
9.550344827586205,818,2.7866138496359083,0.2938879136482622,0.3605845393223484,0.0138587253290777,-0.0679149171474592,0.955719214939784,-0.0491647717865047,13.3834808259587,15.652475842498529,751,0.0283336672828909,0.390588261573468,0.0124546967895362,1.053898082485459,727,0.0270295109923407,0.0384138033261026,0.0033056490537351,0.002288085323394,30.0,0.2600122347080798,M2
12.023148148148149,504,2.9267324241415205,0.6015031200917712,0.4481340890454079,0.0229075994445977,-0.1035778415437512,0.8271809204155093,-0.1033454519577988,20.625322997416017,11.04536101718726,524,0.0526862143776729,0.5458376833958702,0.0085198045267489,1.1189644830793617,734,0.0059027392810522,0.1201573227442232,0.0106564975645844,0.0023150373025415,21.819715855161817,0.3436011404218705,M2
15.3629191321499,597,3.0996968672440923,0.5956427278064009,0.5790184979564187,0.0215221084444379,-0.1268724541965456,0.6496786394930701,-0.0866981022547873,20.188053097345133,11.180339887498947,308,0.0172987299347429,0.5531445163971751,0.0127757742687191,1.4144678255871457,744,0.0050830757147215,0.1701205779904657,0.020498838747936,0.0175694946101036,25.0,0.2972490192522878,M2
15.120879120879122,533,3.067767918758217,0.4743377788299398,0.3550418705424644,0.0215896673739243,-0.0780864057778581,0.8897994253723531,-0.063295289737119,23.796650717703347,12.041594578792296,560,0.0499420993167221,0.4510254516273178,0.0075232459847844,1.064190897146803,747,0.0236070611317129,0.0858586006981442,0.0070318929084805,0.0067267465262488,24.04163056034261,0.1984046647230332,M2
13.163865546218489,831,3.021969183033206,0.6815169333878808,0.6936672661239519,0.0097666817626491,-0.1494582320453674,0.6772811781319216,-0.1179018576517757,21.64,14.0,103,0.0388298163353794,0.6621620761049359,0.0062299429575751,1.3501562940232716,756,0.0116726750564481,0.1841061588313081,0.0183955504881491,0.0052630363222444,29.565520458804716,0.5276423960240703,M2
11.55125,906,2.927811836254417,0.3682998338169589,0.5750506317083025,0.0102725096795837,-0.1101657046555595,0.9135958934412052,-0.0627291321132397,15.640316205533594,16.0,863,0.044599164643557,0.5814123601521733,0.00904609375,1.085212282375987,753,0.033362710792983,0.0698640775564356,0.0039656178557063,0.0018965887476972,32.0,0.3550079314432238,M2
11.19438444924406,538,2.9039859578592484,0.4719054458486127,0.4811776554981635,0.0141252714198266,-0.098976340327181,0.8537798993812904,-0.0888206877086058,15.244755244755243,12.16552506059644,537,0.0423851228192118,0.6072455664268995,0.0080118860469564,1.1048435279321664,758,0.0346107758344088,0.1015287716775929,0.010038664682526,0.005815737465163,24.0,0.2616303624231005,M2
21.069348127600552,826,3.3301880062962184,0.50703794710371,0.4228848534062441,0.0297704507166938,-0.0807746685410117,0.8730951141095321,-0.0450241903783805,24.454545454545453,15.0,780,0.0609734016994287,0.3142799168461856,0.0203427586512029,1.118317088427694,758,0.0066361855983022,0.1010579728454041,0.0047691398153567,0.003735208822745,30.0,0.1275707403927209,M2
17.666666666666664,777,3.2231548184454475,0.550503805034307,0.4145422198232517,0.0226194875962038,-0.0828349684069481,0.8424941706541142,-0.0654409349808586,20.426179604261797,14.142135623730953,810,0.0608801757689004,0.3996479094494208,0.013058970945258,1.1110248361243893,759,0.0131615858837148,0.1173447410648696,0.0072822628274575,0.0007164923769179,27.577164466275352,0.2474705829032183,M2
16.580592105263158,696,2.870367143547752,0.5317972142272928,0.54706918334316,0.0094992241265056,-0.1489962341380154,0.7808451367269629,-0.091159210400192,26.160777385159008,13.0,741,0.0720604535714296,0.6324424726631527,0.1491002640235457,1.224730131752569,762,0.006490585615641,0.1570026308064296,0.0059378204273592,0.0061280911099533,27.049125169102847,0.2857558229648753,M2
7.3164556962025316,896,2.656139559581237,0.7745815390405603,0.6556998812986345,0.0257049815935821,-0.1672418303321132,0.536857709215391,-0.1075191171673159,13.405063291139244,12.0,239,0.0041475583210935,0.8651289480323759,0.0422224002563691,1.6750416346129748,767,0.0446707106308358,0.1664529583126979,0.0190674848218628,0.0100161865871591,29.742017901715737,0.4501178489642037,M2
8.102333931777379,641,2.70737106957284,0.3563897950822396,0.1571634228358313,0.0136257124189548,-0.0363365697792019,0.9274692086779692,-0.0423009869588925,11.601156069364162,13.341664064126334,835,0.0415729851730099,0.2632086174197597,0.0205254489136145,1.0661087438376304,774,0.0258346088516983,0.0606413896034228,0.0079353036235578,0.0049353999164421,27.0,0.1923172357155861,M2
12.050218340611352,547,2.957948926982926,0.5877741655912423,0.578577783124747,0.0372183969389321,-0.1225356696888941,0.7271214800611353,-0.0719882746945548,12.445238095238096,10.770329614269007,86,0.0174108183858965,0.5700807970906961,0.0083498598424896,1.496597069714203,775,0.0176638389302108,0.10489838056674,0.0164051618471239,0.0050651729573116,25.18666942713314,0.2052181698036805,M2
14.996805111821086,721,2.993203780034148,0.2997015903055883,0.7062627542236336,0.0092293250573749,-0.1977671240333733,0.9173998843493196,-0.1525043281775511,16.58037225042301,14.212670403551895,307,0.04556618426267,0.6237412827254321,0.0971978380916412,1.1424555789656046,777,0.0254654375183262,0.068327711967279,0.0056310183470362,0.0024347567443663,28.621670111997307,0.389314988635941,M2
10.286677908937603,706,2.8664611404783,0.7134865754452556,0.5973858360530335,0.0231727588174324,-0.1357127279190644,0.5844649665689368,-0.1191761273065524,16.208333333333332,12.083045973594572,262,0.0011131185695021,0.6998670630050997,0.0355994187385717,1.539864719498478,778,0.0112448413943551,0.1581190489832869,0.0417840390655051,0.0041793166233199,27.44170291406001,0.4735035008022566,M2
12.838315217391305,826,3.0032785241160216,0.4785304825723382,0.554813609943062,0.0318708133770934,-0.118502479185807,0.901648092412018,-0.0837784427305658,16.285298398835515,14.866068747318506,565,0.0525338492676057,0.600467216497939,0.0305660370392249,1.0673188753594711,783,0.0090930693739503,0.0808516964765217,0.0033898954156204,0.005927810566105,29.0,0.3462599223047708,M2
13.073573573573574,764,3.0155601419711475,0.482359928377802,0.5790041974745611,0.0179611251640872,-0.1313955725660757,0.8226181664524997,-0.1080505090534344,25.86709886547812,14.0356688476182,105,0.0625720604104568,0.7210818846164915,0.0068300282264246,1.2355085570178972,786,0.0143135436982776,0.129869040840847,0.0019588149031647,0.0105040596667925,28.61920375428729,0.4997925091580318,M2
12.412322274881516,494,2.956629227407656,0.574900276467454,0.5399987613286816,0.0253583907813785,-0.1293988652919032,0.8216563085086126,-0.0975908303448895,14.77215189873418,11.40175425099138,352,0.0591913979734219,0.5428816516212731,0.0088357179757867,1.0661917208883156,785,0.0132570338519204,0.1282871302493575,0.0069491076392779,0.0040071788332562,22.360679774997894,0.3138373802856516,M2
11.913884007029878,659,2.9712272305337386,0.574450747277685,0.6037213016357582,0.0272354049083375,-0.1341476920983216,0.8363556141082878,-0.1035494262782159,16.42857142857143,12.806248474865695,31,0.0534789649815483,0.5658361266908412,0.0129061251972905,1.068881219458095,792,0.0176113510800768,0.1175415529751572,0.0079830136302398,0.006725583317636,25.45584412271571,0.508794549601902,M2
15.068396226415093,508,3.0815390950305317,0.6120207457223977,0.5247110061340252,0.0304075522786668,-0.1103972457927108,0.8410997252606797,-0.0858547250456819,23.017766497461928,11.0,498,0.0455009750386475,0.4952591152926034,0.008313122997508,1.066885009164665,797,0.0044312344004509,0.109918349769125,0.0058087088070394,0.0043940004087753,21.0,0.2842948043621952,M2
20.826580226904376,727,2.955640362838942,0.3208828124414062,0.5552178686109422,0.007672397723139,-0.1772107352427177,0.6949287905574049,-0.1061821768147656,26.51932773109244,13.45362404707371,993,0.0617725807440477,0.5538822086303837,0.1781309677978612,1.3357617464321532,800,0.0008969010413518,0.1970186315885656,0.007556016879583,0.007550637783602,29.064371744767385,0.4040096436502793,M2
11.553113553113551,630,2.8936365663715677,0.2740095103873649,0.4927774174354152,0.0154392193942531,-0.1139688734654723,0.9398171349220504,-0.0751394824690807,16.664682539682538,13.601470508735444,952,0.04037250642905,0.50302183769058,0.0130251311569992,1.079050390803952,799,0.0171030776298432,0.0528968551566796,0.0054171605147001,0.0019558427407265,26.879360111431225,0.3221721079154088,M2
12.559014267185477,870,2.990375246191114,0.3409597540708707,0.4106038561988963,0.0189708237828302,-0.078039008467267,0.9349845216384302,-0.0533447587052994,19.885245901639344,15.811388300841896,470,0.0463530271578861,0.4990287532977012,0.0103071625274838,1.089815075778704,808,0.0102960354751916,0.058283511999583,0.0011560064955172,0.0029609209919865,31.75216528049701,0.2434332680317059,M2
13.307958477508649,668,3.0251774173415207,0.6454222022729139,0.4051618860432381,0.0182940219432714,-0.0994058913689879,0.7802972622780631,-0.0772487134196162,18.590132827324474,12.727922061357855,394,0.0524779401168751,0.4133326999509107,0.0100588474754852,1.0864192400180122,814,0.0031373636171766,0.1449999186607579,0.0069301495365171,0.0017228062767907,24.748737341529164,0.3599125488143545,M2
10.723502304147466,749,2.8753813061802536,0.4241587969549047,0.7001371559938309,0.0160012216560414,-0.1618676318460479,0.803126276684213,-0.0887963520554315,14.88282504012841,14.212670403551895,269,0.0557601429738682,0.6480847966909072,0.0110146035521388,1.2411526475564305,815,0.0300552497622971,0.1353891006757578,0.0146112974034782,0.0076779606712904,29.255941488175534,0.4933606687791746,M2
11.10657596371882,530,2.876279390029602,0.6124104626966712,0.3921099362387172,0.0096662220193858,-0.0942356786196217,0.7514665464472563,-0.0702138455861007,12.502336448598127,11.40175425099138,552,0.0630642918369676,0.3721597003133948,0.0131195335276967,1.1649332380776665,813,0.0056489968184148,0.16745922157456,0.006263556804825,0.0015048148798146,22.360679774997894,0.1666486347192995,M2
13.361173814898422,515,2.9987480628177194,0.4724566725166493,0.5162697498395477,0.0256397458763981,-0.1265398939270467,0.8956271708714383,-0.0920801483561233,19.06699751861042,12.0,586,0.048449135482892,0.5100067132812239,0.0091439956381943,1.0736179198474365,818,0.0207920789895704,0.0819113656212242,0.0037743712655384,0.0037256617147804,23.0,0.3556917596313979,M2
10.427221172022684,607,2.8509864715505637,0.4637933918168699,0.1663353411818175,0.020711053189764,-0.0683866797405414,0.868334613150758,-0.056881416888281,13.459958932238196,13.0,434,0.0503031782680927,0.3204165865114788,0.0143045515131807,1.0581492533979324,823,0.0323945474374046,0.0981313312159792,0.0112009739313201,0.0024995105819612,25.0,0.0216096448147663,M2
13.22879177377892,865,3.0275590844977,0.6162071998459858,0.3007302169271701,0.0229256237549916,-0.050720791363896,0.8182408664159851,-0.0371959197882813,21.07972027972028,14.317821063276352,487,0.0553540436401076,0.5131968360860888,0.0108824948288737,1.086389976143418,833,0.0044073981805324,0.1273425078913688,0.0080668030651689,0.0029190036737391,28.0,0.1995189114619397,M2
8.34375,624,2.7177617771115203,0.6266696355534487,0.5194074687143154,0.0172088773637395,-0.1042124507346471,0.796628804006895,-0.0957329483988145,11.319277108433734,11.0,401,0.0389202881729285,0.4989472013860292,0.0129487456747404,1.2817879683681397,842,0.0103066383788085,0.1194478627579642,0.0171464643673062,0.0092474381913893,24.98116937874229,0.378314796601268,M2
9.817097415506955,578,2.793828796955358,0.5909167543467932,0.4702925688210828,0.0171563703086609,-0.117324375607652,0.7981913848773581,-0.0851956630417934,12.608510638297872,12.36931687685298,146,0.0289063128699062,0.4519606670694159,0.0119541202091625,1.0908406221536686,842,0.0227214180648101,0.11804310515157,0.0157151163649317,0.0025340634870193,24.0,0.3140363004490009,M2
13.733333333333333,849,3.0452488083603724,0.4830877590578644,0.4829926742352006,0.0245347103084069,-0.1060426341195722,0.904329202754014,-0.0774247818478118,19.919148936170213,14.142135623730953,315,0.03758136655326,0.4675317764628801,0.0111022222222222,1.1287903048155117,847,0.0099966769111539,0.070366859682402,0.007928850050374,0.0084473762177094,30.41052449399714,0.388480654036551,M2
12.462962962962964,567,2.946687034656973,0.2771455276476452,0.5222225802334616,0.0047859574246746,-0.1046437351088512,0.8578174434617885,-0.0613443591061248,16.360178970917225,12.083045973594572,659,0.053183876741108,0.4244738529931223,0.0091364798726481,1.1180740563075076,847,0.026320920766285,0.1049574544505837,0.0101070464116671,0.0067203991450829,25.043961347997644,0.3181968726437381,M2
6.1054545454545455,634,2.4943625473304705,0.3466102977275399,0.2962523664240783,0.0116375893546418,-0.0800093325271417,0.8752426686206125,-0.0594396182734365,7.473477406679764,13.0,110,0.0669698261014244,0.3773132867029112,0.0222512396694214,1.1249077108314691,851,0.0107398732370932,0.1023711388741126,0.0086163739780801,0.0040904528587015,27.0,0.2022148092677058,M2
10.37134909596662,818,2.879093257339215,0.5768739809064276,0.5837851737165074,0.0062481214479016,-0.1332302044848128,0.7375011348032978,-0.1082936456066091,14.640988372093023,13.41640786499874,1010,0.0539592882216469,0.703820305371094,0.0280756188571284,1.2677149239163714,854,0.0088802522222098,0.162901699176626,0.0143030070674066,0.0046595384369505,29.21843148078666,0.4329509798501062,M2
6.908783783783784,687,2.576195438796137,0.3125481443633743,0.4102754333484639,0.0046832598571999,-0.0698267251841194,0.8178968367004913,-0.05310310823325,8.544483985765124,13.0,38,0.0548143686142922,0.4306321627173739,0.0156535336011687,1.1932841516729222,858,0.0175093096444651,0.1267473807790538,0.0087413385893244,0.0081609906129195,28.552224225035804,0.2755465928007,M2
9.029059829059827,684,2.7539777773831102,0.517624799556309,0.506179915213594,0.0119653010184361,-0.1189411874508643,0.7671330022746173,-0.0790806847614879,14.068139963167589,13.45362404707371,432,0.0369875890754402,0.495264753358485,0.0145649791803638,1.2205565623082095,867,0.025771408262446,0.1401277161257907,0.0166294164554546,0.0032794303199945,27.0,0.3437357533547727,M2
12.1939477303989,823,2.980408300049711,0.3219908301680712,0.5166741701932288,0.0154521285343627,-0.1029583631571245,0.9330726651681668,-0.0866989763533021,15.965267727930534,15.231546211727816,741,0.0401422756395885,0.5698022270594892,0.0157455882269468,1.0691647040513137,865,0.019265716685402,0.0568428458324054,0.0096508013986363,0.0012477296540378,30.38528404879019,0.3876336672226008,M2
6.884615384615384,500,2.570450341861666,0.7131623402028942,0.3153892351833038,0.017543652873911,-0.0683674437638724,0.6635491328575281,-0.0569412850072924,7.111413043478261,9.0,208,0.0048271792754044,0.3190555443788039,0.0205742649778106,1.6129171178060968,866,0.0340494533030765,0.0979896977802959,0.0169566204950025,0.0059965338545555,22.4,0.0645109658972593,M2
10.353535353535351,573,2.823515152081887,0.6815299296845462,0.2646438909836586,0.0106836436988662,-0.0629259395500601,0.7540742495769369,-0.0640591291972006,13.337662337662335,11.180339887498947,397,0.0453744639147491,0.3824881113367733,0.012664013876135,1.22297408671389,862,0.002655017758497,0.1521959990376952,0.0106410907036724,0.0040781289545385,24.2,0.1341877090449968,M2
10.393939393939394,504,2.868298476898927,0.3789600679553368,0.5268649238959363,0.0248664264114972,-0.1104437335657166,0.9408619333223582,-0.0847288216819857,17.308860759493673,12.041594578792296,363,0.0402669088548076,0.5852170821753983,0.0095984047032998,1.0512800240898543,865,0.0126242352643317,0.0522437264281759,0.0041400713472325,0.0031806569629898,23.92616848685845,0.3265364836407613,M2
9.150537634408604,543,2.764016252252769,0.3541255225222593,0.2246326491703945,0.0144261264707256,-0.0710204454652465,0.9099599642427328,-0.0541407507753463,12.161214953271028,12.36931687685298,145,0.0530014624871436,0.3081277829229588,0.0148225228350098,1.0737850073257076,875,0.0128869695775716,0.0757666182041604,0.0139418895936761,0.0082053319485845,24.578640911187417,0.0743939780556282,M2
11.376975169300223,524,2.8888107151643423,0.5255332659727213,0.4319255898024871,0.0284379489442981,-0.0963650745712201,0.8731646323505989,-0.0554756951350037,14.182481751824817,11.40175425099138,270,0.0575988214941498,0.2939578231567853,0.013220449530953,1.040399331779239,878,0.0050055613980456,0.0990448445624995,0.0027141485682438,0.0019893456121561,23.0,0.0743519178877008,M2
5.47834274952919,609,2.440604698138141,0.5436896661057541,0.4622249733167867,0.0309372979430596,-0.1049823946884428,0.8564110737135888,-0.0545538308646178,8.014522821576763,12.36931687685298,114,0.0559576304781622,0.4830821466153175,0.0194867375275304,1.082360674239908,877,0.0065038964346324,0.1078637870542995,0.0018483455821112,0.0079529072246246,25.0,0.2392547456532281,M2
10.50185873605948,619,2.8521922880248827,0.568389325945262,0.1668945029185446,0.0162512305086775,-0.0604941261015004,0.8356996193202287,-0.0559421722094995,11.595092024539875,12.649110640673518,890,0.0433764048642929,0.1410554418660364,0.0168581832755213,1.0843490538992215,879,0.0251772255796142,0.1095612914283056,0.0121657354120488,0.0027861889153875,24.9819935153302,0.0252452041399599,M2
14.522248243559725,499,3.082740363906497,0.4666549869785987,0.6137754032289384,0.0078098756200433,-0.1595625712120391,0.7951168172755013,-0.1226077705137878,20.572164948453608,11.04536101718726,525,0.0569208545614391,0.6695040045613424,0.0065019826796614,1.1301765520480929,882,0.0177899614700745,0.1404229054895058,0.0026257267146341,0.0129995886022487,23.0,0.3652985813452294,M2
16.0,724,3.161574104061744,0.765078758200689,0.725964494331429,0.0346907303080388,-0.1877173394083975,0.5589935435719205,-0.1088686837195436,20.574105621805792,12.0,505,0.0063663872030968,0.6200061313179408,0.0092700411695235,1.735020981910625,893,0.0143975778235934,0.1947633415553895,0.0094674245811026,0.0091413616182318,25.591994411064235,0.4558311690967457,M2
8.456674473067917,945,2.729478442676209,0.6711230020258657,0.4483281652324448,0.0084274653582383,-0.0801125598482046,0.766376668646324,-0.0499806757716874,12.4321608040201,14.7648230602334,780,0.0368664760445223,0.5824675568211761,0.011510785448283,1.150996999046101,886,0.0080215605174697,0.13539243663862,0.0183333364628928,0.0097713984197831,29.502373489158053,0.2780656231669723,M2
8.29757085020243,581,2.7078205220191296,0.2791878836370671,0.4467672538971202,0.002778590916026,-0.0829341145321018,0.9007041091207826,-0.0542458709902959,9.834782608695653,12.0,180,0.0421876643437277,0.3213252033814628,0.0144220524840597,1.191123272929936,888,0.0150642055000217,0.0746160514297732,0.0168590671389294,0.001204219587482,26.0,0.2791555671160297,M2
13.03359173126615,897,2.9927432685353423,0.8681170431751719,0.4322576129120873,0.0441338937036721,-0.0904624940287574,0.5333028432870263,-0.0460718201434567,17.471128608923884,10.63014581273465,56,0.0221375798107614,0.48706169794595,0.0082401898924343,1.529338975593741,903,0.0199751096817869,0.1442932366299253,0.0177793111857008,0.0100422302948095,24.867294845663785,0.1920495229189348,M2
6.391385767790261,623,2.494550192490099,0.3287531150585463,0.5432281764573194,0.01099474489533,-0.1152574587956992,0.8792651264914221,-0.0812288485697464,9.071856287425147,12.649110640673518,391,0.0565780454629987,0.5751513189878029,0.0142255467182875,1.1978907620311552,889,0.009727278223235,0.0956457715005629,0.012272621166844,0.0051429859551396,27.0,0.3090890936296137,M2
