Texture_Contrast_Nuclei_3_00_256,Intensity_MeanIntensityEdge_Nuclei,Texture_DifferenceEntropy_Nuclei_3_00_256,Intensity_LowerQuartileIntensity_Nuclei,Intensity_StdIntensityEdge_Nuclei,Intensity_MaxIntensityEdge_Nuclei,Texture_Correlation_Nuclei_3_02_256,Intensity_IntegratedIntensityEdge_Nuclei,Texture_InfoMeas1_Nuclei_3_02_256,Intensity_MaxIntensity_Nuclei,Intensity_StdIntensity_Nuclei,Texture_DifferenceVariance_Nuclei_3_00_256,Intensity_MinIntensityEdge_Nuclei,Texture_Contrast_Nuclei_3_01_256,Texture_InfoMeas1_Nuclei_3_01_256,Intensity_MinIntensity_Nuclei,Intensity_MADIntensity_Nuclei,Texture_Correlation_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,Intensity_IntegratedIntensity_Nuclei,Intensity_MassDisplacement_Nuclei,Intensity_MeanIntensity_Nuclei,Texture_InfoMeas1_Nuclei_3_03_256,CellType
12.040241448692154,0.019676828536352,2.924195419368209,0.0282745119184255,0.0052154137691203,0.0370396114885807,0.5029898646675279,1.4954389687627554,-0.099574982790057,0.0718172639608383,0.0143930663369206,0.00519404179302,0.0093305893242359,18.33628318584071,-0.0781755429790944,0.0093305893242359,0.0091892182826995,0.5232992926863067,0.0087992745203616,22.26985425036401,0.3535656118155892,0.0383302138560482,-0.0899737920460907,M2
15.889344262295085,0.0176171962744914,3.130675795698546,0.028910688124597,0.0047593761605361,0.0325156897306442,0.5269043107667098,1.3741413094103336,-0.1070208576999231,0.0718172639608383,0.0162750424602979,0.0043856934997219,0.0101788248866796,18.86451612903226,-0.0885248275286799,0.0101788248866796,0.0124407820403575,0.4801325404063307,0.0079195780704111,24.085360618308187,0.0803618290739954,0.0414550096700657,-0.0686791756569945,M2
18.501103752759384,0.018215757807436,3.2199648125326927,0.0299709811806678,0.0051095812474035,0.0336466692388057,0.5244057044263796,1.329750319942832,-0.118063596380287,0.0718172639608383,0.0167510848564005,0.0035590227051674,0.0096133342012763,22.592074592074592,-0.0750036025186293,0.0096133342012763,0.0130062736570835,0.4108616207356093,0.0072560170362898,23.19103777501732,0.0785672631847067,0.0434289096910436,-0.0769909690141231,M2
15.37837837837838,0.0172017144641893,3.1291187872140904,0.0277090221643447,0.0042455019458711,0.0319501981139183,0.4456796788635365,1.1697165835648775,-0.1300705793705805,0.0718172639608383,0.0186823852914997,0.0041084434967111,0.0093305893242359,21.88976377952756,-0.1118122356792864,0.0093305893242359,0.0159750953316688,0.619853927893638,0.0118805425930733,20.70090159866959,0.6013359448069167,0.0435808454708833,-0.0808487653332817,M2
10.03903903903904,0.0200042175905158,2.8008020767148625,0.0257298052310943,0.0062895784617446,0.0455219633877277,0.274804152355962,1.4403036665171385,-0.0642525482175807,0.0655968710780143,0.0119653819325535,0.0057046536025515,0.0098960800096392,14.73,-0.0655036552322889,0.0098960800096392,0.0087650995701551,0.4266210285672506,0.0107765423080738,14.14149739034474,0.303383487365846,0.0346605328194724,-0.0712161257196674,M2
20.39858490566038,0.0174574918379741,3.320080667344862,0.0323743168264627,0.0048167985366484,0.0347776487469673,0.4358458786841848,1.2220244286581874,-0.1053534459769892,0.0718172639608383,0.0184545005559879,0.0032327086758134,0.0067858826369047,30.149484536082475,-0.0747249683117613,0.0067858826369047,0.0148441176861524,0.4575041789182809,0.0135919143823424,22.862488051876426,0.3262281389602988,0.046374215115368,-0.085831684596355,M2
15.25,0.0286789454189659,3.052987724715185,0.0302537269890308,0.0159895237666552,0.0718172639608383,0.4972656188437018,2.2656366880983114,-0.1499366998967364,0.0718172639608383,0.0167734764126858,0.0044561120922715,0.0065031377598643,20.663265306122447,-0.1252760252884824,0.0065031377598643,0.011309802532196,0.5125429120682946,0.0085022432302515,16.393562241457403,0.1736522550212831,0.0422514490759211,-0.1115515774912809,M2
17.45790554414784,0.0176639286171946,3.1982190789326728,0.0315260831266641,0.0051493912636675,0.0370396114885807,0.2411752525416585,1.3071307176724076,-0.0622175076479343,0.0718172639608383,0.0151503108912636,0.0040118896014038,0.0087650986388325,21.90929203539823,-0.0677107262968527,0.0087650986388325,0.0104615688323974,0.3189590938653154,0.0080997094898574,23.46614883095026,0.1531981092867022,0.0414596269098061,-0.066262026412846,M2
8.335559265442404,0.0194728230728822,2.6928228855625127,0.0291227474808692,0.0060143391647298,0.0387360826134681,0.4145079784335349,1.655189961194992,-0.0774820674045165,0.0681415721774101,0.0113181894008574,0.0072295740398207,0.0098960800096392,10.926470588235292,-0.0516534176182974,0.0098960800096392,0.0072100032120943,0.435727082197193,0.0135994604251381,24.822477244772017,0.2130313896698922,0.0361316990462474,-0.062869881401372,M2
25.39312039312039,0.0183420802998755,3.452531101271863,0.0325156897306442,0.0048298772434234,0.0322329439222812,0.3751642124807363,1.2839456209912896,-0.0952252838562036,0.0718172639608383,0.0164809773102716,0.0028591309839821,0.0093305893242359,26.34554973821989,-0.071389560375197,0.0093305893242359,0.0118752904236316,0.1257480076597782,0.0080712832555584,22.4129230985418,0.2989554132782322,0.0454623186582997,-0.0593461509717074,M2
12.278745644599304,0.0185368946743208,2.9362869743739486,0.0265073548071086,0.0057311657812349,0.0350603945553302,0.4599667528121985,1.6868574153631926,-0.0876714345029933,0.0718172639608383,0.0142644250110607,0.0051445577530664,0.0050894124433398,15.31766917293233,-0.0860786126071723,0.0050894124433398,0.0107443146407604,0.4903616540212985,0.0079201519989316,24.875067740678787,0.2942172924798737,0.0372939546337013,-0.0678263200540073,M2
10.688524590163937,0.0150124196994251,2.843592344168941,0.0258711781352758,0.0032937711367756,0.0226196106523275,0.3882491641207127,1.261043254751712,-0.0737102862123413,0.0718172639608383,0.0125289050499054,0.0062320244237802,0.0073513728566467,13.47460595446585,-0.0547691412497943,0.0073513728566467,0.0081996098160743,0.4332202585993141,0.0116299381886589,23.829476380255077,0.2502300518031899,0.0343364212971975,-0.0544238135903805,M2
16.448637316561843,0.0160599230105678,3.143516985125668,0.0246695121750235,0.0054100208091602,0.0339294150471687,0.1973615338312063,1.2044942257925868,-0.0670767504929756,0.0718172639608383,0.0140791379759032,0.0040540325510118,0.0084823537617921,19.051339285714285,-0.0699434101307426,0.0084823537617921,0.0101788248866796,0.2959749973758047,0.0079857952173129,20.161989375017583,0.5970323244942924,0.0359393750000313,-0.0737552144446938,M2
13.390243902439025,0.0175415074825286,3.0330932335867926,0.024033335968852,0.004876882717542,0.0327984355390071,0.4098436266693737,1.3156130611896515,-0.0880943719136953,0.0718172639608383,0.013405883876983,0.0046194371983582,0.0096133342012763,15.665226781857452,-0.0941331363431804,0.0096133342012763,0.0098960809409618,0.3958619671592168,0.0087662766871571,19.83626693766564,0.6370784415426072,0.0346182669069208,-0.0637579852986276,M2
12.039024390243904,0.0180057237686758,2.9437589266169333,0.026578040793538,0.0067138162006347,0.0376051031053066,0.3764114275966332,1.5845036916434765,-0.0825802795348246,0.0718172639608383,0.0138417338090544,0.0051395780223595,0.0084823537617921,18.76182136602452,-0.04695043466208,0.0084823537617921,0.0093305893242359,0.4879881078613364,0.0087593363738515,25.49597606342286,0.2220391601051137,0.0362158750900892,-0.057886905046391,M2
16.586715867158674,0.0154626241303049,3.1671243196379253,0.0288400016725063,0.0038720585847993,0.0254470612853765,0.1873834916253535,1.2370099304243922,-0.0686102334139281,0.0718172639608383,0.0148321465663179,0.0040961518057289,0.0081996088847517,25.946502057613174,-0.05568368932137,0.0081996088847517,0.0104615688323974,0.3323132864802461,0.0079043041352922,24.33078347332776,0.4520913760321361,0.0392431991505286,-0.0661938863946054,M2
9.53892215568862,0.0152428621091903,2.8094893500869764,0.0251643154770135,0.0032027980520432,0.026578040793538,0.1589641398175699,1.1889432445168495,-0.0532893401256553,0.0704035386443138,0.0107334673661383,0.0058780267079312,0.0084823537617921,13.078891257995735,-0.0527226815600831,0.0084823537617921,0.0069272555410861,0.297254666922414,0.014677232361624,18.888222582638264,0.3272075697911698,0.0322875599703218,-0.0599693786897545,M2
17.12037037037037,0.015500875119167,3.160444851891254,0.0262952968478202,0.0040832045731895,0.0271435305476188,0.2765076476847979,1.224569134414196,-0.0715185330040317,0.0718172639608383,0.0143007484701365,0.0036536408163575,0.0065031377598643,22.301181102362204,-0.0514476129232214,0.0065031377598643,0.0107443183660507,0.2633400371952605,0.0079903978052126,23.195844542235136,0.0959848624826739,0.0371133512675762,-0.069007630068407,M2
15.494680851063828,0.0166177020979706,3.096644324034883,0.0262952968478202,0.0045252726990297,0.0274262763559818,0.3296909951887123,1.4623577846214175,-0.0718599587733421,0.0718172639608383,0.0139500947747269,0.0043674510149795,0.0081996088847517,21.237735849056605,-0.0450695602413202,0.0081996088847517,0.0100374519824981,0.3134926015633213,0.0083968361752426,24.403448982164264,0.3652750915486723,0.0368076153577138,-0.0551472397880682,M2
17.061188811188813,0.0150441094244853,3.16398653291595,0.028345197904855,0.0038230537464579,0.0254470612853765,0.3714663894021568,1.2336169728077948,-0.0753652109306536,0.0718172639608383,0.0152252019510132,0.0044880250021369,0.0065031377598643,20.124293785310734,-0.0647613309319581,0.0065031377598643,0.0110270604491233,0.3481555316650832,0.0081009462565406,26.06372824730352,0.3335653425610546,0.0396708192500814,-0.0537866298971592,M2
25.974358974358974,0.0147866863117087,3.4651515949922054,0.026860786601901,0.0037479328580449,0.0271435305476188,0.5257218450352131,0.9463479239493608,-0.1739980776236931,0.0718172639608383,0.0211660706722884,0.0027412357991392,0.0087650986388325,40.97115384615384,-0.1056272993313629,0.0087650986388325,0.0202162768691778,0.4633494193771907,0.0273455572600871,19.41271490510553,0.1854029871134495,0.0458929430380745,-0.1514466568477769,M2
11.033755274261605,0.0157507885371645,2.894963402903197,0.0277090221643447,0.0035632688729017,0.0260125510394573,0.3255611226381054,1.1813091402873397,-0.0683803567911448,0.0718172639608383,0.0152742849067367,0.005407774884353,0.0076341181993484,20.10344827586207,-0.082357808564411,0.0076341181993484,0.0108856856822967,0.5941386165068165,0.0086724883832719,21.074973315931857,0.1403080140002112,0.0388121055542023,-0.0638865386603922,M2
14.121042830540038,0.0180548091127301,3.0497429221527743,0.0239626495167613,0.006118779824016,0.0333639234304428,0.4856974247168206,1.498549156356603,-0.0968007481007633,0.0718172639608383,0.0145478274113648,0.0044817731175437,0.0073513728566467,18.203960396039605,-0.0837270136886846,0.0073513728566467,0.0097547080367803,0.4733445124961777,0.0087942878742167,22.19436124106869,0.6380781350617242,0.0351733141696809,-0.0654963835163627,M2
14.626190476190477,0.0156883152201771,3.0565328038040955,0.0270021585747599,0.0039670037875661,0.0251643154770135,0.532753374039972,1.0981820654124022,-0.128725719025568,0.0718172639608383,0.016402741765188,0.0041334853424287,0.0090478444471955,21.68253968253968,-0.0894422853758013,0.0090478444471955,0.0130062736570835,0.5151972269926267,0.0071400226757369,19.95530261471868,0.2960090430229965,0.0400708887845756,-0.1058164965628081,M2
19.072727272727278,0.0155954132122652,3.251086854370876,0.0291227474808692,0.0042332621799818,0.026578040793538,0.484624225715113,1.09167892485857,-0.1082875666118035,0.0718172639608383,0.0182753184207235,0.0039442492159062,0.0079168640077114,26.24641148325358,-0.1025082593927543,0.0079168640077114,0.0147027466446161,0.4995044491144044,0.0086492768595041,22.551185635849837,0.2329494215156351,0.0430366138088737,-0.1059346639543381,M2
13.176348547717843,0.016120242079099,2.999553867060114,0.0248815715312957,0.0033210197966003,0.0277090221643447,0.409102367581156,1.2090181559324265,-0.079965260463628,0.0718172639608383,0.0148323919646358,0.0045699384101131,0.0090478444471955,17.3882618510158,-0.0772805923474973,0.0090478444471955,0.0115925539284944,0.503690524935637,0.0076789311478796,20.517399956472214,0.5235676831571046,0.0370350179719715,-0.0679593459722972,M2
23.48829431438127,0.0224840475297341,3.3926191768643417,0.0277090221643447,0.0108251557206863,0.048349417746067,0.4504130949025771,1.6413354696705935,-0.1367515987524454,0.0718172639608383,0.0174203852734921,0.0031046892861355,0.0090478444471955,28.663003663003664,-0.0979669464655351,0.0090478444471955,0.0141372568905353,0.3352165745914072,0.0074943233297166,15.618275185115635,0.6719131306104591,0.0419846107126764,-0.128562419697199,M2
11.613945578231297,0.01695781117078,2.9142649143106047,0.024033335968852,0.0050335480048263,0.0294054914265871,0.2780367234528372,1.3905405160039663,-0.0765624939765837,0.0718172639608383,0.0116730583087604,0.0056020985664509,0.0081996088847517,13.421621621621618,-0.0568631157384755,0.0081996088847517,0.0073513723909854,0.3175567611167734,0.0128606714794761,21.7617612676695,0.767000918412306,0.0320969930201615,-0.0595143665000531,M2
19.46031746031746,0.0158122527778525,3.265271849329897,0.0279917661100626,0.0045798949812576,0.0291227474808692,0.4884912126453351,1.2491679694503546,-0.0995669972531493,0.0718172639608383,0.0173419421545693,0.0036178278123601,0.0073513728566467,28.126849894291755,-0.0841259770423518,0.0073513728566467,0.0127235315740108,0.4349113082166653,0.0071235670194003,24.725778439082205,0.5657917261812923,0.0416258896280845,-0.1077188016940645,M2
19.536412078152757,0.0227837847866198,3.2391897884324043,0.0330811813473701,0.0109342785213722,0.0486321598291397,0.5359929478501719,2.118891985155642,-0.1127473292845584,0.0718172639608383,0.0167790320024443,0.0033146892586094,0.0079168640077114,18.42086330935252,-0.0908939099758898,0.0079168640077114,0.0121580399572849,0.3790533226901428,0.0076064220791307,29.72923614084721,0.1790749063504463,0.0446384927039747,-0.0536258427122332,M2
17.983263598326356,0.0153071141452528,3.1853122856346268,0.0226196106523275,0.0035791958780708,0.0274262763559818,0.6075280581081764,1.2245691316202283,-0.134109244866238,0.0718172639608383,0.0159207872452687,0.0039547917937336,0.0081996088847517,25.2756264236902,-0.0583891611619989,0.0081996088847517,0.0132890194654464,0.4057146096947091,0.0069742301430297,21.093351717107,0.6437159683282064,0.036747999507155,-0.08512472322833,M2
11.085299455535392,0.0172998126895155,2.914971274881716,0.0260125510394573,0.0049454431426627,0.0305364727973938,0.4050538986006369,1.401284827850759,-0.0788357621696455,0.0718172639608383,0.011794116856582,0.0053421916819842,0.0084823537617921,12.772200772200772,-0.0692627417210227,0.0084823537617921,0.0076341181993484,0.3493877241712089,0.0121755198434787,21.676654990762472,0.2614375908304939,0.033659402159569,-0.0518022726481028,M2
10.736666666666666,0.0160040553906057,2.842284155708151,0.0226902966387569,0.0036240791852654,0.0248815715312957,0.323194815772739,1.3283365974202752,-0.0772754903159594,0.0672933384776115,0.0113792971731735,0.006358024691358,0.0081996088847517,12.816578483245149,-0.0470443201245329,0.0081996088847517,0.0081996079534292,0.3079071766222606,0.0127347222222222,21.833578598685563,0.6485680808401795,0.0315058854237886,-0.054448393519224,M2
9.778523489932889,0.0153992649440358,2.8027571785905896,0.023750590160489,0.0045426743251052,0.0339294150471687,0.2900394827279283,1.2627397254109385,-0.0624040163066125,0.0670105963945388,0.0107857883628156,0.0059859944024321,0.0079168640077114,11.612099644128117,-0.0466182043650739,0.0079168640077114,0.0067858844995498,0.3054001996518919,0.0139506666366379,21.45922395866364,0.5505457333910186,0.0311454629298456,-0.0678253370054273,M2
23.751773049645383,0.0143942973068491,3.402830483823758,0.0332225523889064,0.00409411687878,0.0294054914265871,0.3458171327353577,1.1083608926273882,-0.0798632171060527,0.0718172639608383,0.0182573725684966,0.0032059347299256,0.0053721573203802,28.70056497175141,-0.0599074988188184,0.0053721573203802,0.0130062736570835,0.3177166338439038,0.0094452618077561,30.46861456381157,0.1253202899974181,0.0465880956633204,-0.0716438354173085,M2
9.457809694793536,0.0163310859464557,2.772161294306829,0.023750590160489,0.0035760948996015,0.0282745119184255,0.3197437061698365,1.3554801335558295,-0.0623727989643238,0.0633349120616912,0.0123486652688235,0.0069479408330139,0.0079168640077114,14.61689587426326,-0.0424294980511225,0.0079168640077114,0.0098960800096392,0.4942975084689417,0.0108848054304768,21.206449864432216,0.2818020942078872,0.0337145466843119,-0.0540386744154097,M2
8.619047619047619,0.0158584671444259,2.7210746950952664,0.0234678462147712,0.0031224441383346,0.0243160799145698,0.4060283208379999,1.268677371554077,-0.0879132619365442,0.0684243217110633,0.0116676058872039,0.0065791952100659,0.0093305893242359,11.722326454033771,-0.0644036739268502,0.0093305893242359,0.0087650977075099,0.4727224895519422,0.011869768483525,21.188071415759623,0.0293605473999143,0.032497042048711,-0.0574536222218272,M2
9.475471698113209,0.0154848856633746,2.770781442798481,0.0243160799145698,0.003583984233554,0.024033335968852,0.4048765942363054,1.1923361960798502,-0.0967672415702095,0.0675760880112648,0.0117088455552412,0.0059915439350588,0.0090478444471955,10.302,-0.0830870245944519,0.0090478444471955,0.008482351899147,0.4060162926754372,0.011625133499466,20.350580463185903,0.2388101833573052,0.0331442678553516,-0.0613088621946802,M2
