Texture_Contrast_Nuclei_3_00_256,Texture_DifferenceEntropy_Nuclei_3_00_256,Texture_Correlation_Nuclei_3_02_256,Texture_InfoMeas1_Nuclei_3_02_256,Texture_DifferenceVariance_Nuclei_3_00_256,Texture_Contrast_Nuclei_3_01_256,Texture_InfoMeas1_Nuclei_3_01_256,Texture_Correlation_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,Texture_InfoMeas1_Nuclei_3_03_256,CellType
5.136842105263158,2.4159403666607866,0.4937733859834077,-0.0968420523035278,0.0105521801567584,6.780564263322884,-0.0566239277529916,0.4945169089972901,0.0191135734072022,-0.0493250407513781,M2
3.759587020648968,2.2230595101596204,0.4422283623071594,-0.0775919662065361,0.0129513204568777,4.815165876777251,-0.0572400578232987,0.487848863699505,0.0256795972885721,-0.0532941599500991,M2
9.470157068062829,2.7913404094757555,0.7341636460208409,-0.1540155031634352,0.0061014996536352,13.353070175438596,-0.1102852386205473,0.7123220919268176,0.0086910994764397,-0.1055330255657816,M2
4.169965075669383,2.2762455334955813,0.5089269807381496,-0.0893421167703564,0.0124867875898816,5.322540473225405,-0.0496005995870138,0.5001614720533128,0.0223477769450629,-0.0634397771328297,M2
3.398162327718224,2.151646413443778,0.4009162535733531,-0.0646791703483761,0.0152432705890237,3.87378640776699,-0.0444456452241479,0.3915269806509459,0.031694922011496,-0.0401316836937538,M2
6.099173553719008,2.516394575298077,0.571919061102941,-0.1010612652009199,0.0086243462149903,7.579531442663379,-0.0824226010512986,0.5823878782210163,0.0139341714419529,-0.0680907652758203,M2
9.076530612244898,2.768048378170928,0.6698636286206102,-0.1366830135086614,0.0061833289627264,11.803141361256545,-0.0850614647679582,0.6353129410607091,0.0099484589754269,-0.0819936937672744,M2
5.4942363112391925,2.42853173739831,0.5772353113642283,-0.111931998714823,0.0102986395442939,6.7227272727272736,-0.0689431437578323,0.5472737206487217,0.0168861962145686,-0.0717226631050181,M2
4.110105580693816,2.250089507831781,0.4966090281217447,-0.0896118279901672,0.0121780351541939,5.381028938906751,-0.0534419755497472,0.493093453542581,0.0229543029649497,-0.0592329805563835,M2
4.2833117723156535,2.310302214808428,0.4445845326334742,-0.0671891439175642,0.0123406725401147,5.242382271468144,-0.0498837654807101,0.4815446079456618,0.0225369814686818,-0.0607419133685557,M2
6.020986358866738,2.5151055455490807,0.6410311418869824,-0.1242604875700594,0.0081714115153768,8.739178690344062,-0.091176679129776,0.670577103965511,0.0125483231282667,-0.0972139146984286,M2
8.411705348133198,2.720639170043066,0.7212175681608461,-0.1585041337011707,0.0069442893929118,11.310308182784272,-0.093338316002987,0.6839047069216849,0.0104986248588456,-0.1022117968989781,M2
5.430944963655244,2.427555497253681,0.5989028745081002,-0.1177182715322341,0.0099542109631297,7.336992316136113,-0.0628321964088202,0.5895927389428178,0.0148894345185142,-0.0879590905924709,M2
6.20893970893971,2.513391188635629,0.639781135054417,-0.1276969891955612,0.0091337587387483,7.233297985153766,-0.1051789997022034,0.6327028851134534,0.0132811925951219,-0.0688840028172605,M2
3.182692307692307,2.092021525806705,0.3335345695878067,-0.049617373730966,0.0172995767587113,3.4642857142857144,-0.0446900526160232,0.3642348228650236,0.0347928480440499,-0.0458172063220771,M2
4.6914749661705,2.3052353060615647,0.4659511867544655,-0.0747922138903453,0.0126776205143171,6.3868613138686126,-0.0418761481368248,0.4697067837592961,0.0200468394366816,-0.0504324519628702,M2
7.3954802259887025,2.6458798719694347,0.6428509011884674,-0.1223726775271739,0.0072096284537326,10.21505376344086,-0.0958303271997957,0.6746497970368449,0.0105640141721727,-0.0825008130019641,M2
6.5950342465753415,2.554748930767011,0.6503675944213079,-0.1314404444021243,0.0077933156540624,8.171328671328672,-0.0979798219370493,0.6499943912998418,0.0117762918699568,-0.0847364556160519,M2
8.144029170464904,2.705227364570874,0.7525070274296184,-0.1728435388519001,0.0066146161800844,11.500475737392955,-0.1202735298810049,0.7442454430058867,0.010601133945317,-0.1330550914608932,M2
3.915841584158416,2.2355565957889114,0.3621420864067198,-0.0586569101534602,0.0139154385735603,4.864864864864866,-0.0384477710241728,0.4125607772130242,0.0291992070494178,-0.065423519694683,M2
4.523012552301255,2.3364346487034533,0.3960093958247606,-0.058358388594002,0.0118919502913568,5.249637155297533,-0.0476610058646734,0.4141924424727997,0.0238139699546187,-0.0427038005200231,M2
7.644163150492266,2.6395550693570047,0.6375620686605623,-0.1360758526944741,0.0073607778465736,8.439592430858806,-0.0984525843375651,0.6067210726848283,0.0116355205817364,-0.0678773455684247,M2
3.881127450980392,2.219405628428276,0.4608336722619513,-0.0727770950843597,0.0144262199694332,4.552393272962485,-0.0387011781825908,0.4178161278822428,0.0258982422625913,-0.0469000737831799,M2
5.125974025974026,2.383983156879578,0.4436898251495186,-0.0801781160998189,0.0109685519275928,6.540355677154581,-0.0530229976447282,0.5157476152778028,0.017960026986001,-0.0531343638603947,M2
4.385714285714285,2.295176427668643,0.4264952582027256,-0.0763192634653963,0.0126712018140589,5.341463414634146,-0.0354288901622214,0.387686137430699,0.0240642857142857,-0.0337430683100803,M2
7.530612244897959,2.6667607067414227,0.7034178428490037,-0.14495079766627,0.0068562787204315,11.358115183246072,-0.1172318828790763,0.7585361690943921,0.0102077259475218,-0.1166818232935998,M2
5.162921348314606,2.400214967672624,0.4960619937722072,-0.0814646755524787,0.0107833345410185,6.394082840236686,-0.058100927185366,0.5585053188420066,0.0158553212978159,-0.0502708354668631,M2
7.512595837897042,2.6370379373074693,0.5862743306195818,-0.1040595286324637,0.0074396034875411,10.829663962920048,-0.072590038065922,0.6366206054662704,0.0104616414477985,-0.0609456954030289,M2
8.714572864321607,2.7529325618484504,0.7210788700619756,-0.1575705551543612,0.0063890157506725,12.244747899159664,-0.1203006818765952,0.7402418262040033,0.0109376025857932,-0.1048066514212684,M2
4.192846034214618,2.2787219865732227,0.4126438045357761,-0.0654543084929823,0.0130562085986152,4.970540098199672,-0.0465346065175048,0.4314437520498521,0.0242327348717737,-0.0484223376954035,M2
2.969251336898396,2.0706542669463164,0.3277089557929472,-0.0453300883822035,0.0179204438216706,2.9130434782608696,-0.0402799008480168,0.2788095487708493,0.0421274914924647,-0.0257856761276453,M2
12.842800528401586,2.9804696901657826,0.762794734880857,-0.176397300952675,0.0047280356860995,20.821974965229487,-0.1085333595518959,0.7262248108772127,0.006638175792995,-0.1296431576734567,M2
8.329199549041714,2.7150834537090907,0.7184967073056698,-0.1561923799610765,0.0066609704522272,10.113033448673583,-0.1232825952585329,0.6964844912964028,0.0104522420176697,-0.0853331792293491,M2
14.459335624284076,3.070940362185514,0.7118202772165289,-0.1524247650616227,0.0044184360948717,20.97951807228916,-0.095690201032337,0.6898417076264709,0.0063794974341614,-0.0938849780945472,M2
4.693244739756368,2.345951724345699,0.432630309222717,-0.071622103603169,0.0110935579350344,5.935334872979215,-0.0401862388959908,0.4361126468026108,0.0207202765728609,-0.0518324721015242,M2
4.406995230524642,2.303783783331799,0.4552926179978498,-0.0777383580855022,0.011514532876459,5.557659208261618,-0.0510955568733617,0.460871813011891,0.0212705457725564,-0.0390719288682898,M2
6.007776049766718,2.5168634651580786,0.4733751217137283,-0.0847612540410109,0.0091655679369382,8.503378378378379,-0.0460841484948435,0.4834664208120752,0.0162607721871379,-0.0849324143230159,M2
3.980910425844346,2.2343037632541933,0.3867906715598484,-0.0663416902670247,0.0129906231414418,5.186625194401245,-0.0414678669060248,0.4483222409067366,0.0254064054545336,-0.0656214324909508,M2
10.23023578363384,2.84618719291776,0.6895769190499798,-0.1471927861927345,0.0056481792022055,16.139053254437872,-0.0800653275156737,0.6464083637074457,0.0086459128849013,-0.1137724232948522,M2
6.518796992481203,2.5544969273217872,0.6102676543503102,-0.1202946843835985,0.0083362413501402,7.674860335195531,-0.0811640979680628,0.5753948970411876,0.0136502449925642,-0.0730398825838213,M2
5.350352112676056,2.4375404460091428,0.452090047132964,-0.0811391184835746,0.0104848819561254,7.248091603053435,-0.0598143851938088,0.5138152607161414,0.0174692521325133,-0.0497352571612038,M2
6.310192023633678,2.5223823931813976,0.5767613363757437,-0.1076361103577242,0.0093293620079971,8.290625,-0.0574071991427964,0.5409341873352388,0.0144219545348428,-0.0545860102452874,M2
5.479474548440065,2.4283341622811774,0.581877124774266,-0.1081361882109428,0.0098122398648982,11.842778793418647,-0.0620286957624306,0.6988613686026222,0.0157786459807862,-0.1045503703795142,M2
5.636129032258065,2.4729150537245435,0.4732499355913238,-0.0792721213970284,0.0094997727707107,7.636237897648685,-0.0500385776717751,0.5148279037876735,0.0167209157127991,-0.0549627124487437,M2
8.094827586206897,2.6947543367340097,0.6527379499837882,-0.1410513541253364,0.0066112924529234,9.259668508287293,-0.1496418326568414,0.6937968476851556,0.0133531510107015,-0.0858374472854835,M2
7.28200371057514,2.6051592044613856,0.5675289261739961,-0.1137937143534713,0.008431962654067,10.512820512820513,-0.0704574465204316,0.6013961474056582,0.0122194264786366,-0.0639729005298302,M2
7.35079051383399,2.634311556918097,0.7687238751797013,-0.181284422478244,0.0073861778180518,10.101344364012412,-0.1423612744830394,0.7770473006721521,0.0108246496586417,-0.1374412493110318,M2
4.553475935828877,2.328981619036945,0.3576457172280437,-0.0536623697793754,0.0120852080096339,5.803921568627451,-0.0325164132042945,0.407326692780366,0.0224976050215905,-0.0341251855540618,M2
4.295035460992908,2.2970553875235846,0.5047052647594082,-0.0883209891568355,0.0120427787941804,5.453172205438066,-0.0737634715233846,0.5547967060537075,0.0217624867964388,-0.0626540727892594,M2
6.420212765957446,2.553583285647542,0.6112724340674714,-0.1219764640461972,0.008430494777258,8.881132075471697,-0.0751656803421548,0.561388359989267,0.0144500402394245,-0.0838377768223519,M2
4.19682151589242,2.2759883726946857,0.440061372665348,-0.0665854064978879,0.0124174376581254,5.071428571428573,-0.0418066325133259,0.4382795820232679,0.0227371907150244,-0.0386922262697111,M2
4.696022727272727,2.328545157603886,0.4288817146839512,-0.0767383741686288,0.011999006102071,5.383040935672513,-0.0600382061068913,0.4444365937635448,0.0209153861053719,-0.0393773498853895,M2
5.477366255144032,2.457481796655037,0.6753385874438473,-0.1416678965790429,0.0096010156034881,7.6671532846715325,-0.0935832347184006,0.6597249145059279,0.0165662792294911,-0.1055524868986915,M2
3.1583333333333337,2.0914005594262117,0.2517275974156279,-0.0303039242969015,0.0169124228395061,3.465317919075144,-0.0217076299355887,0.2515797788309635,0.0392206790123456,-0.0262263136158204,M2
7.7377731529656595,2.665445812306225,0.6904999661700361,-0.1434383275862263,0.0066380180098459,10.705494505494505,-0.0954664148223101,0.6677426677144908,0.0101486593158141,-0.1046466653310457,M2
5.276564774381369,2.393098113156026,0.5239054009143727,-0.0931523083996662,0.0105774090749042,8.08031496062992,-0.0494623131132353,0.5688855647488746,0.0163146308338047,-0.0727186450068746,M2
7.717658168083098,2.680428399221725,0.7396917676316264,-0.1638636079371475,0.0067234254577805,11.694798822374878,-0.1194184768386086,0.7591993825524612,0.0102106054404845,-0.1284513149869684,M2
5.261261261261261,2.413323190802928,0.5712269999857463,-0.1149790735779137,0.0107249187043266,6.123003194888177,-0.0911697394266522,0.5796988741007877,0.0172548674800927,-0.0600829645304416,M2
5.227461858529819,2.403557046278841,0.592857293361325,-0.1169748178030934,0.0106005404644026,7.686303387334314,-0.0644843975208564,0.5987396867334795,0.0173110624210095,-0.095321232280584,M2
4.363184079601989,2.2890506795700483,0.3879473772284317,-0.0555998281836913,0.0131944019696573,5.890334572490707,-0.022451576982667,0.3940558391561597,0.0236682810381481,-0.0531660615660362,M2
5.502454991816695,2.4494084605217594,0.5380119244107188,-0.1018435567960948,0.0093783964570704,6.626086956521739,-0.064136072519014,0.492682081113294,0.0179979160025822,-0.0686734644881716,M2
4.167803547066849,2.2836340934154227,0.3815304691521024,-0.0607217569132992,0.0128011363013615,4.810616929698709,-0.0504560266087808,0.4215232567766733,0.0249772468820318,-0.0369560732018154,M2
5.052410901467505,2.36866546787322,0.4644673225042015,-0.0718584304355968,0.0117663572555586,5.3909287257019445,-0.0604155185246542,0.4340203695949345,0.0194821319480154,-0.0382105683368328,M2
6.812816188870151,2.562894288922928,0.6078565813782432,-0.1204144782622913,0.0078289785244257,10.544964028776976,-0.0784658649843584,0.596928356241224,0.0128921168551595,-0.0975664499880415,M2
6.714499252615845,2.543556231159544,0.601269993724912,-0.1184030425924172,0.0089385074744001,7.895638629283487,-0.1040160101911531,0.5833383478161767,0.0136014978963761,-0.0661655086230047,M2
5.238095238095238,2.398696485543323,0.502567660783668,-0.0845198065937766,0.011206544619078,6.775649794801642,-0.0576246152406661,0.5411601963046623,0.0163898040345916,-0.0586564439094755,M2
5.72027972027972,2.47653900230488,0.521885496572808,-0.0927614742728191,0.0100801619037229,6.738619676945667,-0.0584366759262504,0.4827813693404599,0.0167587657098146,-0.0577339538495494,M2
9.93093093093093,2.789972273135373,0.6813606765154671,-0.1451281589657929,0.0065197830463095,13.2311320754717,-0.0816803710035965,0.6121024025056953,0.0093347852356861,-0.0750822344638172,M2
4.808333333333333,2.366004823603836,0.4223591925828507,-0.0703428770088493,0.0113368055555555,6.034632034632035,-0.0353281816286368,0.4373283298811203,0.021393711419753,-0.0440701575535717,M2
5.303514376996804,2.421027071590253,0.4941932738706772,-0.088131732113319,0.0100601898018136,7.043402777777778,-0.0745664716658097,0.587595153024677,0.0159234043421898,-0.067895491312159,M2
4.6827906976744185,2.331277051564957,0.3869716100446939,-0.0586548135058491,0.0109885319391863,5.878312070657507,-0.0420408349575391,0.4510336479838929,0.0212819902650081,-0.0427684425958935,M2
3.9468599033816414,2.215191826996412,0.3936747760234559,-0.0528748033824334,0.014677093055394,4.125158027812895,-0.0435000496647314,0.3444691925928682,0.0280964841653247,-0.0297256777526635,M2
5.317647058823528,2.4179079046326715,0.5447304427995455,-0.1053759892729391,0.0095470725054727,9.142056074766357,-0.0821378677545435,0.6773856339972585,0.0144255349198502,-0.086345071157712,M2
3.754161331626121,2.2079605251576213,0.300386019810126,-0.0355318593284101,0.0146568223214271,4.376693766937669,-0.0329992320381956,0.3475998233593073,0.0297478035480957,-0.0357966774831793,M2
8.062157221206583,2.7021805797535925,0.6326689319744673,-0.1297676217854664,0.0067893661165499,13.496969696969698,-0.1048676207322969,0.6901933275214701,0.0109471974439271,-0.1000419123812452,M2
5.670731707317072,2.4615895341546703,0.5274806450281957,-0.086066970463736,0.0096175972039905,8.04982206405694,-0.0661759919805169,0.6055090541355072,0.0145058283882576,-0.0645247143714505,M2
5.896774193548387,2.495318378368154,0.5558204877875086,-0.0997548338189728,0.0095437622846571,7.594086021505377,-0.072583387454834,0.5641179509685479,0.0148878251821019,-0.0679377417074117,M2
4.157894736842106,2.2832169407772973,0.3518893185677088,-0.0518634660964636,0.0126742309194941,4.935400516795865,-0.043741939295414,0.4151671805699791,0.0250693269851638,-0.0298778095710355,M2
6.130530973451328,2.505214834294929,0.6121296891504939,-0.1197861743677709,0.0091672975348282,7.685101580135439,-0.0889744358627502,0.6290359077764047,0.0124661044326102,-0.0819794171313143,M2
6.134751773049645,2.5052490923766277,0.5424192644762061,-0.1071139528335991,0.009222607850041,7.670133729569093,-0.0857796880137551,0.5865578925052541,0.014488204818671,-0.0638804221954478,M2
7.359046283309958,2.637250624153201,0.6365646146891426,-0.1318711510524617,0.007690518292323,10.04860088365243,-0.0774783828521129,0.6094674148538175,0.0131646500868463,-0.0812016305852621,M2
4.893028846153845,2.3809381005605403,0.4641187090704056,-0.0701411698493133,0.0114178679476906,5.7225063938618925,-0.0462532448903603,0.4513835668170068,0.0200968183709319,-0.0482621349091634,M2
8.23041474654378,2.709033395791991,0.5431470867707208,-0.1055972838786715,0.0068683081157214,11.48772504091653,-0.0587493987758122,0.5584793715321642,0.011111347070913,-0.0693618736897241,M2
5.952662721893492,2.501931153062366,0.5874054747269273,-0.1101020357456801,0.0096352382905474,7.425742574257428,-0.0773705819690201,0.5587408726577038,0.0150484926998354,-0.0620470566472413,M2
7.205940594059408,2.589174376929249,0.7118349207278867,-0.1532919020833884,0.0076766862604852,9.629822732012512,-0.1067541423164586,0.7070693755078921,0.010649446132732,-0.0891366629774951,M2
5.726190476190477,2.464470506398579,0.5501560357934853,-0.1005855439178954,0.0099954218810945,7.76086956521739,-0.0549230733557057,0.4827156308482175,0.0177819427090564,-0.08504172071769,M2
4.005006257822278,2.2364737653704605,0.3926067054216847,-0.065383628490703,0.0139912838275266,4.158441558441559,-0.0464759063254582,0.347108206192055,0.0275915921184334,-0.0361145259196906,M2
5.8250825082508255,2.4810892430803078,0.5426539292894513,-0.0960291848170272,0.0091163175723512,6.993047508690615,-0.0643617498632684,0.5165163902747278,0.0151243947277015,-0.0550693372437087,M2
5.063511830635119,2.3962593027306047,0.433206160596677,-0.0694929198207991,0.0109179984594493,5.846054333764554,-0.0635868600945137,0.4715526843683401,0.0193530177153234,-0.0478753092835221,M2
5.953800298062593,2.4929373088447337,0.591755542574686,-0.1272130628199246,0.0088956587947758,7.368338557993731,-0.0956406301428412,0.5998957591169904,0.0142390408692233,-0.0680019366940295,M2
8.106603773584904,2.7080910178018263,0.7246496477395393,-0.1608005666004551,0.0067605997477244,10.631115459882585,-0.1073120794622629,0.7005181038972592,0.0100266998932004,-0.1002657236599978,M2
6.044871794871795,2.5305149089366306,0.4986056181451044,-0.0860501843796096,0.0091714634571777,7.970666666666667,-0.04876414740777,0.5014591101783225,0.0163938198553583,-0.0503254929608403,M2
5.156950672645741,2.3966158000861584,0.5749423068802741,-0.1131235339334298,0.0108097367322725,6.7628742514970055,-0.0656038348382029,0.5743970226876919,0.0163127903235536,-0.0804021063591657,M2
5.227633069082673,2.423355752228036,0.5579278928661368,-0.095505768511525,0.0105660396030609,6.591566265060241,-0.0723710115996724,0.5822657828637392,0.0155786473837645,-0.0609599093256346,M2
5.936238044633368,2.490748369820317,0.5588342897107379,-0.1053473916279619,0.0098095479940811,7.356043956043956,-0.0637220742456852,0.5364836954422658,0.0152075538605571,-0.0713927555977916,M2
6.949386503067485,2.5840471018768856,0.4854794941411332,-0.0840149654266948,0.008431149919915,8.061389337641359,-0.0677658194349221,0.4691381418526786,0.0141188979637923,-0.0577265964330252,M2
6.263310745401742,2.538383665032507,0.6511097790572998,-0.133792534715613,0.0083834348341609,7.929006085192697,-0.0920729390567306,0.646298216172935,0.0134112524822203,-0.0776930079010982,M2
10.3213644524237,2.8430344947229864,0.6349163878871618,-0.1420055279022032,0.0055385233462151,15.188571428571432,-0.0846165444460167,0.608541639606793,0.0088396739393197,-0.1017226466970984,M2
8.190277777777776,2.701980139751977,0.6619074822003307,-0.1406207287719504,0.0070488247041736,11.134670487106018,-0.0902687571262045,0.6351711527225873,0.011183449074074,-0.1029714975614713,M2
5.8166894664842665,2.484367406151849,0.5974629182015216,-0.1126065361532399,0.0093781380461706,7.418020679468243,-0.0819386396898003,0.5732317580691176,0.014823312330054,-0.0709215316992324,M2
6.328616352201258,2.484373133547392,0.6375621395727441,-0.1412079194349995,0.0086538247597009,8.605960264900663,-0.0893365935915446,0.617758527584167,0.0133054467782128,-0.0856642231887757,M2
4.836387434554975,2.3588881705815843,0.5665507326115282,-0.1048495391313339,0.0109758000949893,6.184615384615386,-0.0856160393995861,0.6064949287598114,0.0171399152983744,-0.0793006898501943,M2
7.575235109717869,2.6542574217930266,0.56827835295044,-0.1063408481843876,0.007599789921701,9.25040650406504,-0.099558628071776,0.6229224733059442,0.0124507424258802,-0.0604111129544984,M2
12.121975806451609,2.96426518406023,0.7310901929107189,-0.158604800996578,0.0050770744636386,15.89770354906054,-0.1154794604879975,0.7120418459530347,0.0076494008519771,-0.10017078355093,M2
4.214705882352942,2.258376667203685,0.3462970404689893,-0.0602956753681886,0.0136639753940792,5.414173228346457,-0.0436451618085684,0.4323879734566059,0.0246983131487889,-0.0383341452802103,M2
5.686375321336761,2.4354015142412497,0.5868798640314861,-0.1071780464227229,0.0098030700984686,8.342883548983364,-0.0660218012499574,0.6365553372527704,0.0137915057688255,-0.0930466861377091,M2
7.400236127508853,2.6299260258447315,0.5982650124724909,-0.118009688777393,0.0079571884291248,8.313341493268055,-0.0790720986052362,0.546357682667861,0.0125667506262118,-0.055083584768884,M2
8.131324004305705,2.7145672517895907,0.6857810117689844,-0.1433671027756527,0.0065884778859983,10.829545454545457,-0.0985302974366154,0.6609716730235488,0.0104433045475243,-0.0892682308210421,M2
6.99388379204893,2.567927909780865,0.6226224614567882,-0.1248592704009144,0.0075153940783809,10.118210862619808,-0.0990312990838801,0.6680729809891252,0.0123446399012428,-0.0816969798112942,M2
4.807017543859649,2.3398653520276844,0.5547657733492568,-0.103090406232393,0.0112854801302895,6.387850467289719,-0.0725354350022443,0.5645807123864355,0.0192569936048698,-0.0706715576196721,M2
7.013317191283293,2.582548273705524,0.6138233281908347,-0.1180746663111619,0.0077891073226294,9.618805590851334,-0.0838881816730965,0.6411892092166109,0.0118449132022817,-0.0829380464188287,M2
3.2800982800982803,2.1207325827569905,0.4936471442330198,-0.0952953290990007,0.0153006340045652,4.217616580310881,-0.0450936008260204,0.4861543641107667,0.0276895725298673,-0.0703411357220915,M2
4.266304347826087,2.279700228528205,0.590569222208327,-0.1184934142069458,0.0117255314223988,5.642245480494766,-0.0916271283103882,0.641315144692404,0.0182706003203108,-0.0642959661754178,M2
3.6896551724137936,2.199041933700661,0.6310802709685827,-0.1315157181747905,0.0135821118618869,4.357308584686774,-0.0860002439810864,0.5891453851511872,0.0219332814485505,-0.0785862691821833,M2
6.398576512455515,2.546746815869917,0.7725042378519247,-0.1855064375644495,0.007839418323594,10.177613320999075,-0.1332374962016738,0.791351096201922,0.0133384677245728,-0.1393754459562843,M2
4.499134948096886,2.30886390135276,0.6796738371942763,-0.150549112189981,0.011971616450366,5.362753751103267,-0.1295940330632713,0.69585594623707,0.017735808958226,-0.0858930121476314,M2
4.685942173479561,2.349440565366847,0.6803358766481135,-0.1457446938101226,0.0104644347670404,5.907975460122699,-0.1177510077486804,0.6940201882677085,0.016949649555819,-0.0960888007112449,M2
4.004731861198738,2.2444350411532867,0.5215927347190185,-0.1009459340703353,0.0129398601784021,6.278911564625851,-0.0585770641141806,0.5888724849750103,0.0216130621262028,-0.080710846648794,M2
3.881019830028329,2.2260010386851707,0.6490876938745529,-0.136727966977416,0.0124515971218743,4.79940417080437,-0.1103106127019972,0.6761490540703222,0.0200288725355133,-0.0974750310039156,M2
3.6410810810810808,2.16915825993229,0.5449479042428943,-0.1059074866668461,0.0144698238779319,4.640732265446223,-0.0751429681782609,0.5960542615536345,0.0227833455076698,-0.0632057261615221,M2
2.6730158730158733,1.9936558229029024,0.3756865324877919,-0.0543404255245815,0.0190453794686598,2.8341708542713566,-0.0436093548122378,0.3491695611685642,0.0405127236079617,-0.0613790973536726,M2
4.917042380522993,2.391930520127024,0.7080890265884418,-0.1611611734129605,0.0098113881292173,7.033175355450238,-0.1053778228202216,0.7099124766914903,0.0163991475598045,-0.1130978320874353,M2
3.0870113493064317,2.080194028542165,0.5052836362028567,-0.0877643557161916,0.0169748381566958,3.783926218708827,-0.0471917433586565,0.4752441364277032,0.0303061625286833,-0.0604885451988842,M2
2.190751445086705,1.8831338419245105,0.2340850168761905,-0.0270647103086014,0.0216161788661148,2.371165644171779,-0.0249945750228196,0.2483650015762445,0.0555836312606502,-0.0266687575795837,M2
2.39368998628258,1.94649959013598,0.226512157881675,-0.0350400227687818,0.0202263489476933,2.669590643274854,-0.0268387549444842,0.2720889465930768,0.0524498486191317,-0.0206293178728919,M2
3.50795334040297,2.1626800658033325,0.5209490418508937,-0.0918982187072404,0.0146877954746269,4.588103254769921,-0.0559940016922896,0.5459385405610291,0.0242165017897124,-0.0729162830232582,M2
2.70098730606488,2.016742853627538,0.3221306639770121,-0.0437055314054013,0.0185537493638124,3.4466463414634143,-0.0172188429204658,0.3764393662964924,0.0399070185664467,-0.0393782338237559,M2
1.606451612903226,1.676644972079149,0.1253241140881598,-0.0126214733442348,0.0310062859691222,1.889261744966443,-0.0109843684039529,0.2361793133134296,0.0756256503642039,-0.009661691764293,M2
2.4636363636363634,1.9752257712947368,0.3101715716556706,-0.0509657295357344,0.0175073044494532,2.8058252427184462,-0.0235450549883885,0.3088862814094306,0.0488016528925619,-0.0332542403280269,M2
2.9929378531073443,2.0414088722221617,0.419859349416771,-0.073343132121829,0.0171425835487886,3.5317577548005907,-0.0427150650082234,0.4136900312978316,0.0326923537297711,-0.0376048487662717,M2
2.52,1.961778620745257,0.352260536752443,-0.0492048427555426,0.0210851851851851,2.892335766423358,-0.0341679599200689,0.3724439820476928,0.0433791666666666,-0.044627527395392,M2
2.0684133915574963,1.839934037525788,0.3231304347826084,-0.0457827406237922,0.0243593527858821,2.2473282442748093,-0.0225115153281636,0.2666467595540044,0.056480404433342,-0.0171410458687068,M2
5.404225352112675,2.4261740807720806,0.619676550206216,-0.1254489911756552,0.0098564424778044,5.837175792507203,-0.0984453375689325,0.5893590317249761,0.0153193810751834,-0.0603861138084408,M2
4.778877887788778,2.3462851020318145,0.5820231406480523,-0.1087515226667059,0.0115804278447646,5.488656195462478,-0.0790653351902273,0.5260620810453035,0.0199885087518652,-0.0680294629265711,M2
3.0244215938303345,2.0623023366416957,0.4744363411096208,-0.0835023394187976,0.0183565294642629,3.402702702702703,-0.0248663058725916,0.325713837398246,0.0374824049537076,-0.031746666167468,M2
2.8295454545454537,2.038742784146177,0.3402613741008829,-0.0479813033487735,0.0168983465204733,3.482810164424514,-0.0309527970309571,0.3731228794807515,0.0377257796358471,-0.0365087572824413,M2
1.8764415156507408,1.784039966642376,0.266470875322568,-0.0399210856086608,0.0251252123767468,2.0612959719789843,-0.0240710981425229,0.2686178357795666,0.061742602096898,-0.0271063310800654,M2
4.545768566493955,2.32722076360992,0.5483589570750332,-0.1006148487293677,0.0119814924188867,5.969090909090908,-0.0606033469013903,0.5491734752379815,0.0189788838477393,-0.065104756293592,M2
5.62249443207127,2.4635638922849816,0.5924012824854886,-0.1120126994465005,0.0090101975870655,8.03282532239156,-0.079606668788312,0.6423032050178836,0.014376788805611,-0.073550434750199,M2
4.937153419593345,2.3563631418800512,0.5375592318168583,-0.1034619286190459,0.0112782991637688,6.53968253968254,-0.065395469561033,0.5092758885986656,0.0194204611847027,-0.0671342072698844,M2
2.9624999999999995,2.0653811904077344,0.3419811520452497,-0.0501229675691297,0.01796630859375,3.483443708609272,-0.032203391103845,0.3767155936159381,0.03683837890625,-0.0315673091427663,M2
3.5898366606170606,2.1549744895114755,0.6383329084592463,-0.1357647725604283,0.0137458878795605,4.458617332035053,-0.1029348892266058,0.6345854930965821,0.0217847602610004,-0.1087259845449974,M2
2.196765498652291,1.8948644015858769,0.2039465500803026,-0.0239469670285819,0.0206002571908079,2.334751773049645,-0.0286785359065411,0.2446294783492851,0.0586344185235504,-0.0139566111454172,M2
9.36827195467422,2.794003747105294,0.7309958126397045,-0.1656117807148935,0.005728500466912,15.317507418397623,-0.1016289671843714,0.7024552891262578,0.0082788963879013,-0.1204247023549545,M2
9.78202247191011,2.8060633979961134,0.7211190709540692,-0.1565091223906421,0.0057332292118744,14.7,-0.1007851785298349,0.7083778011326236,0.0084553717964903,-0.1061599992124765,M2
4.188131313131314,2.2528526216954634,0.6154252580134749,-0.1283041818520551,0.0126276021526604,4.542307692307691,-0.1009702524640343,0.5738204974693066,0.0213785583103764,-0.0677092114352055,M2
4.903398926654741,2.37174109246244,0.5105018629304425,-0.0896027634757206,0.0117556635046716,6.715105162523901,-0.0498945997637262,0.5199698614236417,0.0181915060435674,-0.0552916910900166,M2
3.1061643835616435,2.0662056252998564,0.3344168772712484,-0.0516899854439418,0.0175561784574967,4.102752293577981,-0.0302188792520929,0.4118857942275358,0.0317147330643648,-0.0305021814179918,M2
