Texture_Contrast_Nuclei_3_00_256,AreaShape_Area,Intensity_MeanIntensityEdge_Nuclei,Texture_DifferenceEntropy_Nuclei_3_00_256,Intensity_LowerQuartileIntensity_Nuclei,AreaShape_Zernike_4_2,Intensity_StdIntensityEdge_Nuclei,Intensity_MaxIntensityEdge_Nuclei,Texture_Correlation_Nuclei_3_02_256,AreaShape_Eccentricity,Intensity_IntegratedIntensityEdge_Nuclei,Texture_InfoMeas1_Nuclei_3_02_256,Intensity_MaxIntensity_Nuclei,Intensity_StdIntensity_Nuclei,Texture_DifferenceVariance_Nuclei_3_00_256,Intensity_MinIntensityEdge_Nuclei,Texture_Contrast_Nuclei_3_01_256,Texture_InfoMeas1_Nuclei_3_01_256,AreaShape_Zernike_0_0,AreaShape_Zernike_4_4,Intensity_MinIntensity_Nuclei,Intensity_MADIntensity_Nuclei,Texture_Correlation_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,Intensity_IntegratedIntensity_Nuclei,AreaShape_Compactness,AreaShape_BoundingBoxMaximum_Y,Intensity_MassDisplacement_Nuclei,AreaShape_Orientation,AreaShape_MaximumRadius,AreaShape_Zernike_7_1,AreaShape_Zernike_2_0,Intensity_MeanIntensity_Nuclei,AreaShape_MinFeretDiameter,AreaShape_Zernike_7_5,Texture_InfoMeas1_Nuclei_3_03_256,CellType
8.042031523642734,659,0.0215083559498537,2.6697243442990017,0.0274262763559818,0.0188326267684479,0.0050873642045475,0.0350603945553302,0.4647633720357985,0.4881561334503428,1.8497186116874216,-0.0805462116381805,0.0695552974939346,0.0112562548505025,0.0066944998955444,0.013289020396769,10.75095785440613,-0.0619500591689366,0.8185998633955827,0.012599361881726,0.013289020396769,0.0081996098160743,0.5039659537888087,0.012090503955024,23.560585780069232,1.2095605599634511,1001,0.6044264702143094,-51.44092199454798,13.152946437965904,0.0145753493547511,0.127448172965685,0.0357520269803781,27.349983941889647,0.0011707884878115,-0.0571930417717691,M2
9.271304347826089,668,0.0237381622747896,2.793097332272618,0.0325156897306442,0.0089429634926641,0.0102320164375572,0.0503286309540271,0.4663525964302381,0.5509623168343033,2.160172767005861,-0.1108036149801152,0.0718172639608383,0.0166595783637273,0.006301889835523,0.0110270595178008,19.950549450549453,-0.0705303305576772,0.7029869517985884,0.0307951701586024,0.0110270595178008,0.0124407857656478,0.7168563151043081,0.0116355387523629,30.22743313480169,1.3258604056476733,999,0.3453333740775693,36.97687597611894,12.36931687685298,0.0114530831650697,0.1848239623391438,0.0452506484053917,27.12583290538395,0.0017552140491479,-0.0958407019879876,M2
13.260645161290324,890,0.0251543073280327,3.0424503753997745,0.0378878489136695,0.0149261147781146,0.0110313207564919,0.0571145117282867,0.4748694059887246,0.6947119224804537,2.842436728067696,-0.0847582307721454,0.0718172639608383,0.0166634564447501,0.0047246537396121,0.0081996088847517,18.87179487179487,-0.0755817677376083,0.6788521486514119,0.0172424994302108,0.0081996088847517,0.0132890157401561,0.5580108856954782,0.0197361082206035,44.29739607777447,1.5106769810737222,995,0.954513558756423,45.12548181673857,13.601470508735444,0.0109464001696362,0.1722669737725358,0.0497723551435668,29.97760170149682,0.0108474107428202,-0.0619787878574394,M2
14.837719298245611,537,0.0194788467063493,3.0765132424538404,0.02968823723495,0.0217120487499899,0.0040784882629072,0.0302537269890308,0.3624753460552405,0.5341574519870271,1.4414346562698483,-0.0793083281997159,0.0718172639608383,0.0138992840888134,0.0045697259075667,0.0121580399572849,16.004784688995215,-0.0859199228087276,0.8649436700160867,0.0058789950305171,0.0121580399572849,0.0106029417365789,0.3274389063570868,0.0083944098184056,21.89945811126381,1.1069009646694703,999,0.1595126032804483,-42.1273200555951,11.40175425099138,0.0104701237887592,0.0952595192772024,0.0407811138012361,23.582238045179515,0.0070449059545568,-0.0568715610026338,M2
6.009025270758123,636,0.0184796630393391,2.5216968320985598,0.0234678462147712,0.0162414342640928,0.0029678875304201,0.026578040793538,0.4380241970834956,0.3484094416124623,1.4968527061864734,-0.1080153232127881,0.0718172639608383,0.0111345059880531,0.0077076680531462,0.0130062755197286,11.820662768031188,-0.0716680356941438,0.8839324625911538,0.0169257173679443,0.0130062755197286,0.0065031368285417,0.6310722396996425,0.0190394114350506,19.817605736665428,1.0824623292323197,1006,0.2813315267483148,-89.73101393718684,13.152946437965904,0.0028123441894464,0.0947903455026692,0.0311597574475871,26.43638312896029,0.0120721511561533,-0.0782635996017811,M2
8.614314115308149,596,0.0244951526944836,2.760394565875941,0.0285572558641433,0.0246480102674032,0.0094107320849093,0.0463702008128166,0.6302104252590206,0.3664310639173647,2.204563742503524,-0.1324670471674355,0.0718172639608383,0.0167330000117321,0.0061534604951863,0.0121580399572849,17.298283261802574,-0.1239934340110457,0.6350356620537654,0.0257623558547869,0.0121580399572849,0.0138545129448175,0.7527968309435222,0.0109126552810374,25.837249513715506,1.46957456867019,1005,0.4577985330723404,63.735914577411386,11.180339887498947,0.009422647565935,0.1593419728067296,0.0433510897881132,27.66860538838073,0.0140586060390369,-0.1288394088627567,M2
12.845986984815616,551,0.0201292778723515,2.94596065202575,0.0294054914265871,0.001359771284059,0.0056035680307246,0.0333639234304428,0.4850527091615704,0.6980861946329386,1.570083674043417,-0.1172802093942718,0.0718172639608383,0.0144988234754121,0.0054839618847639,0.0101788248866796,13.34878587196468,-0.1025699827154952,0.7122385676640353,0.008173807866642,0.0101788248866796,0.0104615688323974,0.4820291546694087,0.0109730332531843,21.885603664442897,1.2467496071897173,1013,0.643299681472403,38.9555872402586,11.40175425099138,0.0041399846826159,0.1649643917348387,0.0397197888646876,22.426241453540182,0.000676383836247,-0.1152611510982222,M2
7.955223880597014,620,0.0193963156081736,2.652312353418217,0.0257298052310943,0.019273640729496,0.0034239022782994,0.026860786601901,0.502079593195586,0.408800808680263,1.5517052486538887,-0.0975577619666635,0.0718172639608383,0.0116267966944967,0.0071217870831068,0.0124407857656478,11.0199203187251,-0.0735086116013866,0.9063338287881398,0.028871496288861,0.0124407857656478,0.0073513723909854,0.5414919470839897,0.0137662898195589,21.12219177000225,1.096454429365306,1011,0.2446766581583115,62.01646044072096,12.649110640673518,0.0039925356100647,0.0761608364007018,0.0340680512419391,25.4911749434976,0.0024479135020839,-0.0775473800625031,M2
6.093240093240093,510,0.0184972681968972,2.4983719380121223,0.0247401986271142,0.0083555421016897,0.0032763394167052,0.0248815715312957,0.1918084587683505,0.315764113545694,1.276311505585909,-0.060427122951397,0.0619211792945861,0.008601715680044,0.0090002511663895,0.0124407857656478,8.720698254364091,-0.0566846629563752,0.8454976323208663,0.0464928515120689,0.0124407857656478,0.0050894133746623,0.342175069424972,0.0273308664917056,15.399995928630233,1.1095374069379578,1022,0.5639706134509646,-58.9794040398962,11.31370849898476,0.0033192748003132,0.1157005920611994,0.0301960704482945,23.33452377915607,0.003623918323884,-0.0872963241576006,M2
10.23225806451613,713,0.0206740544111068,2.8205727999205985,0.0271435305476188,0.0207068262244106,0.0038517840815715,0.0288400016725063,0.5892458453287805,0.3622183503440183,1.7366205705329776,-0.1230027837500286,0.0718172639608383,0.0139691723655345,0.0056506956915263,0.0130062755197286,15.41296928327645,-0.0807439233541551,0.9363536492032524,0.0134527770290085,0.0130062755197286,0.0098960772156715,0.5808153493574867,0.0095135275754422,26.953244441188872,1.0737184115650351,33,0.6542530476681252,11.204678509118606,14.0356688476182,0.0050538856978954,0.0546384181780334,0.0378025868740376,28.403954220928732,0.005180476078382,-0.0877837342108913,NT
6.948453608247423,567,0.0191458842487304,2.567972119929405,0.0245988257229328,0.0169569049865474,0.003919913304587,0.0327984355390071,0.5255875676771353,0.4673222004161643,1.4742330871522429,-0.1227880506684636,0.0718172639608383,0.0111117464977683,0.0077083502004475,0.0121580399572849,9.87308533916849,-0.0904123432267721,0.8818455557681046,0.0182441377285981,0.0121580399572849,0.0076341163367033,0.553257832645184,0.0140801360399617,18.629510737024248,1.1223766928978556,29,0.2905357604028737,50.861799796588414,12.0,0.0125316959860789,0.0865145685254041,0.0328562799594783,25.14397566406558,0.0030572061010427,-0.0655091575602896,NT
12.143149284253578,570,0.0181544402904518,2.9126451224456487,0.0286986287683248,0.004950173810746,0.0059868996581627,0.0313847102224826,0.6345859829763927,0.2100942778812872,1.3978919023647904,-0.1501126235263143,0.0718172639608383,0.01553143701479,0.004963724423712,0.0039584320038557,13.98896247240618,-0.1134232443021028,0.8552663182244482,0.002258015587648,0.0039584320038557,0.0101788267493247,0.5581876161520186,0.0090205377193972,23.18594840960577,1.106150665973369,32,0.4773004258689143,28.835928588109574,12.529964086141668,0.0086683288198497,0.1128527601910403,0.0406771024729925,26.0,0.001202172166126,-0.0840918803603518,NT
7.754850088183421,651,0.0202542055716238,2.648461977671587,0.0330811813473701,0.018669452527283,0.0046315822479877,0.0327984355390071,0.5410931180460473,0.3779640476435922,1.6608448568731546,-0.1168428565404078,0.0718172639608383,0.0133266297673059,0.0070596712428712,0.013289020396769,11.382409177820268,-0.1001737348135988,0.8973691570530407,0.0149791533258246,0.013289020396769,0.0096133314073085,0.6105843743696027,0.011191673743114,27.25154047831893,1.070883179599717,34,0.3136626846101026,-46.35518522354747,13.892443989449804,0.0078789456459964,0.0854261801928681,0.0418610452815959,27.0,0.0052838101981556,-0.0928769928342303,NT
11.093537414965986,672,0.0204472999747206,2.8789359812869613,0.0336466692388057,0.0207840065160304,0.0053400992821299,0.0342121608555316,0.5756021615132497,0.3392788562679352,1.6766785979270935,-0.1201483071468862,0.0718172639608383,0.014200279922662,0.0052407116199788,0.0118752950802445,13.723636363636365,-0.0955060834578417,0.9566443994483954,0.0044486105494817,0.0118752950802445,0.0098960809409618,0.5042613161776472,0.0097037114165394,29.05036498140544,1.0558635344408032,37,0.2801431016880882,70.49217746053885,13.92838827718412,0.006329750630038,0.0378795895687409,0.043229709793758,27.0,0.0051992221679532,-0.0801423542756042,NT
11.974999999999998,678,0.0137488702324904,2.9495253852925023,0.0220541190356016,0.0202910468518981,0.007621812335384,0.0274262763559818,0.682172097890858,0.7645916697974771,1.2511471911566332,-0.1507882476807259,0.0718172639608383,0.0161416332901837,0.0052918127084628,0.000848235329613,15.439393939393936,-0.1294118752213223,0.595349249193407,0.0296972592427854,0.000848235329613,0.009613336995244,0.5955730315394786,0.0105420918367346,22.92299552157056,1.311438907430828,43,1.7734679552505774,-8.881984212946058,11.704699910719626,0.0052642167057346,0.1973160972090219,0.0338097279079211,24.0,0.0059373571417162,-0.105432678696987,NT
9.163809523809526,600,0.0206940800800353,2.7504393484311045,0.0243160799145698,0.0140612825418452,0.0039983858897837,0.0333639234304428,0.3579761329883207,0.5687657898622801,1.634832326322794,-0.113076512616137,0.0718172639608383,0.0102698237375025,0.0067842789932224,0.0107443146407604,9.571428571428571,-0.0696143309373206,0.8049986584205455,0.0091223054260383,0.0107443146407604,0.0073513723909854,0.3260398982032085,0.0161124716553288,19.42826580442488,1.0985960843535063,36,0.4329263568862719,80.69837136220355,12.0,0.0071990043966968,0.137859201229196,0.0323804430073748,24.0,0.0110483561505213,-0.0448231539806457,NT
11.470588235294118,956,0.0139283814891199,2.9511962554118423,0.0243160799145698,0.0136354497457175,0.0084118166742031,0.0390188284218311,0.7694295886038381,0.6189638647763596,1.5460503452923149,-0.1845632981820006,0.0718172639608383,0.0202461510443918,0.0049080811663104,0.0016964706592261,16.79332477535302,-0.1345560646531245,0.7012570922269672,0.0229051398031609,0.0016964706592261,0.0149854868650436,0.7621803273156279,0.0082235294117647,38.10103646246717,1.3066750922848445,45,1.5923581230067445,-55.09078197642325,15.0,0.0122459814745124,0.1676542383657532,0.0398546406511162,31.23855279952805,0.0111255540129645,-0.1213922360346443,NT
9.51086956521739,541,0.0190852961905703,2.764012297141469,0.0246695121750235,0.0169370768830284,0.0030339736534783,0.0277090221643447,0.5661523710346917,0.3444649843169109,1.4123119181022048,-0.1239140657062153,0.0718172639608383,0.0125876007283142,0.0063941791599683,0.0118752950802445,14.412993039443156,-0.0774745822633573,0.9267104364292564,0.0126818066638559,0.0118752950802445,0.0087651014328002,0.5154618238691093,0.0110373345935727,18.7878480264917,1.077754637667023,44,0.3748570280064586,25.34898206835077,12.206555615733702,0.0084857423827396,0.0617841690426179,0.034728000048968,25.0,0.0065828801935648,-0.0891876687297374,NT
11.020125786163522,906,0.0205208833819044,2.91651649429631,0.0319501981139183,0.0223388028941765,0.0041095844364721,0.0333639234304428,0.6830599471044473,0.5521258095098237,1.9905256880447268,-0.1470650059171031,0.0718172639608383,0.0162512930820306,0.0052230217671927,0.0113098053261637,14.227034120734908,-0.1040833001241863,0.8555961279005746,0.0052148543590172,0.0113098053261637,0.01215804181993,0.6356993548317257,0.0124180214390253,40.29683523532003,1.108209238549018,47,0.139645428809616,9.605004306421836,15.0,0.0115301498114549,0.1034492069956568,0.0444777430853422,29.753130599784036,0.0065715320226323,-0.094618261127094,NT
9.563380281690144,501,0.0207914497626766,2.780562412963191,0.0294761778786778,0.0063021572052474,0.0044962605299548,0.0322329439222812,0.4933772020921032,0.4710085904616091,1.5177758326753974,-0.10627012773485,0.0718172639608383,0.0126025548903661,0.0058052135004505,0.0121580399572849,14.5234375,-0.0771463537425716,0.8309011549794008,0.0261843300351814,0.0121580399572849,0.0087650977075099,0.4995386187629916,0.0108857369569529,19.3810473466292,1.1256648692055855,54,0.2316824645442813,-39.65266811066481,11.40175425099138,0.0132891927783697,0.1203014923534646,0.0386847252427728,23.65830924496244,0.0046936149153815,-0.093110881844504,NT
6.985714285714286,717,0.0197825198569758,2.5904110880783278,0.0277090221643447,0.0183302770709798,0.0038731600307885,0.0322329439222812,0.5419970825795788,0.4982527074638938,1.7408617474138737,-0.1056486703111176,0.0718172639608383,0.0112050897298258,0.0076403344758443,0.0130062755197286,9.744347826086958,-0.0812121824898636,0.7631649601575251,0.0153418125035497,0.0130062755197286,0.0070686293765902,0.5571946349358754,0.0159158478206097,25.677498571574688,1.1378958467678888,57,0.5412416281312861,-69.36547235633361,13.601470508735444,0.0146017658866025,0.1592015715927945,0.0358124108390163,28.0,0.0103835241981824,-0.0696205048061832,NT
9.04241435562806,707,0.0181444373715069,2.7712346167527757,0.0279917661100626,0.0145677541038514,0.0088225403751236,0.0435427501797676,0.6445369879711699,0.3981195576357063,1.5785660513211042,-0.147121521354656,0.0718172639608383,0.0149127469503879,0.0062560389089162,0.0019792160019278,10.450342465753424,-0.1455933697861084,0.7356723321290402,0.0280950565186908,0.0019792160019278,0.0101788230240345,0.6378669606766133,0.010491818111659,26.81696130870841,1.2561002531150955,62,0.7123842173469378,79.73074637217923,13.601470508735444,0.0134073404283769,0.1669949569794487,0.0379306383432933,27.735009811261456,0.0089192662593638,-0.0911345213987114,NT
10.234192037470727,507,0.0212988417136342,2.7995483410196105,0.0287693152204155,0.0032158526939455,0.0047727259305042,0.0370396114885807,0.464337854299326,0.5525144124807407,1.554815445095301,-0.0923474597574242,0.0718172639608383,0.0132275755584856,0.0059582105459752,0.0138545110821723,16.44358974358974,-0.063272124322738,0.8401513221486712,0.0164947682558152,0.0138545110821723,0.0094719612970948,0.5049426409567966,0.0102013393371323,19.83343950472772,1.156559213071994,56,0.1875837228532394,-44.33499366997757,10.770329614269007,0.0122989920059715,0.0983348605940808,0.0391192100684964,22.62741699796952,0.007029858284346,-0.089279864034599,NT
7.090236686390531,776,0.0156599565283007,2.619847287061768,0.023750590160489,0.0165890029092708,0.0101131105470693,0.045239221304655,0.7123794789029935,0.5435148131104579,1.50335582671687,-0.1695056233696386,0.0684243217110633,0.0151174937053618,0.0072095257670284,0.0014137256657704,11.132686084142396,-0.1074203630191987,0.6920557637816124,0.0212294291479711,0.0014137256657704,0.0104615688323974,0.7396445700659817,0.0110323080424354,26.212169541511685,1.261487776465651,63,1.6442703447802092,-33.442319403761665,14.0,0.0099511102546761,0.1773891446896602,0.0337785689967934,29.96331089849718,0.007281733738583,-0.116886736280228,NT
13.875,733,0.0192496826720618,3.020508167698923,0.0385240232571959,0.0134458932944314,0.0043163939743646,0.0344949066638946,0.5308608900103063,0.3121652236859495,1.6554727097973228,-0.0938128732285934,0.0718172639608383,0.0154363717650061,0.0047463642659279,0.01046156976372,19.016556291390728,-0.0528239995396624,0.9419292227863738,0.0159265198386475,0.01046156976372,0.0096133314073085,0.4339171593861081,0.00983642578125,34.85059841629118,1.0517424997773293,61,0.0748273775332424,17.13421452387341,14.317821063276352,0.0007961529435569,0.0501366690048454,0.0475451547289102,28.0,0.0063199406198486,-0.0600535919642138,NT
10.27272727272727,614,0.0192229965604938,2.842998541581575,0.0319501981139183,0.0085091240653053,0.0042460685458617,0.0350603945553302,0.5493477359991134,0.2260687548361968,1.4801707351580262,-0.1093057764095597,0.0718172639608383,0.0147775616439212,0.0056827919397958,0.0115925502032041,15.991967871485944,-0.0801970077196014,0.94932760819141,0.0100553534969592,0.0115925502032041,0.0107443146407604,0.5851191343668564,0.0086733815426997,26.1270631859079,1.0654666786727331,63,0.2433967148734075,23.61432817606373,13.341664064126334,0.0045814369041486,0.0454210404292793,0.0425522201724884,26.83281572999748,0.0027161132274844,-0.075146544507374,NT
10.130681818181817,800,0.0202288428528441,2.862790183124164,0.0305364727973938,0.0099238075611388,0.0046521211821838,0.0319501981139183,0.6241628489113469,0.2881819805265112,1.820595856755972,-0.1186435109744406,0.0718172639608383,0.0167073115016178,0.0054259905980288,0.0096133342012763,15.72413793103448,-0.0983447091366002,0.9090504092608548,0.0026036932856122,0.0096133342012763,0.0130062736570835,0.6907332345258757,0.0130958241864669,35.19922339916229,1.1121918513331874,66,0.3019272198252636,61.05679385344064,15.033296378372908,0.0038244733296662,0.0768731924706872,0.0439990292489528,30.857738089497097,0.0037225452599971,-0.0925339904033526,NT
7.214912280701755,534,0.0204264248998181,2.604622577401797,0.0248815715312957,0.0238359179757147,0.0033396063685761,0.0285572558641433,0.5103167090234277,0.4291699152612426,1.5115554425865412,-0.1105389054475009,0.0670105963945388,0.0113103782947243,0.0075910109093396,0.0141372559592127,10.316159250585478,-0.0834156823368576,0.9169751992917924,0.0075101581514601,0.0130062755197286,0.0079168640077114,0.5663482244800624,0.0130208333333333,18.20482753776014,1.0918825074491751,66,0.30775813705615,51.07376033941261,11.6619037896906,0.0091638311951506,0.0678036020927674,0.0340914373366294,24.29575649745823,0.0071175003718207,-0.0781053756239291,NT
13.103666245259166,906,0.016153466722397,3.000886365452848,0.026860786601901,0.0133361800009216,0.0091611805293939,0.0401498079299926,0.6659542391476881,0.4993643561279979,1.728420939296484,-0.1373468846949571,0.0718172639608383,0.0173377566480995,0.0049818913987219,0.0025447062216699,18.082887700534755,-0.076889756602141,0.7789027869885602,0.0186109463214039,0.0025447062216699,0.0124407820403575,0.6110859950822661,0.0081511185412374,36.1560325124301,1.332175071173726,72,1.0356824085274363,-16.427608451366307,15.264337522473747,0.0092727707496881,0.1590736009456614,0.0399073206538963,31.0,0.0051966959800526,-0.075629910979419,NT
9.383582089552238,774,0.0219051464140335,2.824305268312071,0.0313847102224826,0.0091436949223477,0.0098378903556874,0.0551352985203266,0.7096019128015849,0.4641135149188178,2.037178616505116,-0.1742204268925355,0.0718172639608383,0.0177558872894825,0.0056643355348778,0.0065031377598643,17.901743264659274,-0.1179342768954096,0.7766587052765352,0.0178198845607629,0.0065031377598643,0.014137253165245,0.7340431425942989,0.0197928269102249,35.00695675006136,1.2436505670664806,74,0.3276042566109264,-37.48469174809712,13.92838827718412,0.010117261074175,0.156913212445944,0.0452286262920689,28.945662047211,0.0023015683142608,-0.1302416688980958,NT
10.444602272727272,804,0.0200640291172581,2.8220238563618287,0.02968823723495,0.0339344035869967,0.0036836088275298,0.0302537269890308,0.4853391285857382,0.7934111401752832,2.0866590281948447,-0.0845739765395954,0.0718172639608383,0.0146252383590907,0.0057840776739314,0.013289020396769,13.723467862481314,-0.0875993930651233,0.5524471635008477,0.0389705117161125,0.013289020396769,0.0110270604491233,0.578837454944194,0.0091118930785123,33.62489833403379,1.4786214378793667,73,0.4348111809003341,66.76607886191628,10.816653826391969,0.0104683348483321,0.1701707483278741,0.0418220128532758,27.854300726557774,0.019699338403562,-0.0641134677929532,NT
8.292181069958847,564,0.0199037688220606,2.667097658100388,0.0274262763559818,0.0127534984995301,0.0037141420424217,0.0308192167431116,0.493376316324955,0.3560716399926508,1.512686430476606,-0.1060814933823822,0.0718172639608383,0.0117230655362631,0.0064292348591284,0.0110270595178008,11.195067264573993,-0.0716059046799148,0.9002700668495048,0.0112911737368125,0.0110270595178008,0.0076341181993484,0.5036334523956163,0.0126589781368016,20.20609761681408,1.08267775187003,72,0.3852935046625024,82.37988399835082,12.36931687685298,0.007233844136502,0.0829626132076111,0.0358264142142093,24.98864607041431,0.0054942438531148,-0.0748718523015345,NT
11.79960707269155,593,0.0150785906376635,2.935042806178224,0.0238212766125798,0.0181524898104799,0.0082745366810958,0.0356258861720562,0.5988423572964842,0.5059809451264501,1.2364444322884085,-0.1367844958970382,0.0718172639608383,0.0169372827738677,0.0048152300864933,0.0031101964414119,19.1407867494824,-0.1040664237024622,0.8389233889199461,0.0088572270845041,0.0031101964414119,0.0124407848343253,0.6496779317038744,0.0074069499500156,21.64527019369416,1.1756238615841748,76,1.2123557638727809,52.32035798151915,12.206555615733702,0.0058817761031578,0.1229917962200715,0.0365012988089277,24.68415873202269,0.0035320583667066,-0.1167267511773093,NT
10.749440715883669,528,0.0199354681224651,2.8313961213500054,0.0288400016725063,0.0251358168638624,0.0032455001889416,0.0282745119184255,0.5481704911186974,0.4159097264482926,1.4552891729399562,-0.1094939809525979,0.0718172639608383,0.0127473576362308,0.005427482414681,0.0135717652738094,12.94549763033175,-0.0829611716197403,0.8932849163728378,0.0069758364665542,0.0135717652738094,0.0101788230240345,0.4174557813479537,0.011053055668163,20.6367183579132,1.0681024611212089,74,0.1036033990759955,32.31998065875348,12.529964086141668,0.0049608013668864,0.088005936954768,0.039084693859684,24.0,0.0058394474350315,-0.0672581230781331,NT
10.500691562932229,828,0.0198628450642623,2.8721074472765604,0.0313847102224826,0.0310775708580832,0.0042470374868696,0.0305364727973938,0.6442736906852945,0.5511860988043303,1.8273817459121344,-0.1319799712215009,0.0718172639608383,0.0151429833022787,0.0054800406659766,0.0118752950802445,16.034883720930235,-0.0710640733113627,0.8720223060265595,0.0075057361153925,0.0118752950802445,0.0104615725576877,0.6119822144306294,0.0099190976586338,34.95210408139974,1.081567237150063,80,0.313384984035234,2.2235134366444305,14.142135623730953,0.0087360197208588,0.0968552542519764,0.042212686088647,28.518760003393336,0.0028392323632884,-0.1008644723098698,NT
10.246575342465754,910,0.0209005198441445,2.8497756002565016,0.0299709811806678,0.0105109563489613,0.0037096071778199,0.0339294150471687,0.4758614935566788,0.363092653179167,2.0900519844144583,-0.0821030418564481,0.0718172639608383,0.0126033421744764,0.0058321378244546,0.0138545110821723,13.713910761154857,-0.0539391382722612,0.8802526955574441,0.0107896144485641,0.0138545110821723,0.0076341200619935,0.4736335758714807,0.0117887622536285,35.2831986118108,1.188259995831547,85,0.1263799930323803,5.045852879403064,15.264337522473747,0.0021261001614773,0.0888998532307116,0.0387727457272646,32.19937887599697,0.0099612700099539,-0.0445863129279539,NT
11.533333333333337,779,0.0197793068575926,2.938699209655571,0.036756869405508,0.0295571110280637,0.0036037802166841,0.0313847102224826,0.5584920093955172,0.4951549416261653,1.740579003468156,-0.1144773288091183,0.0718172639608383,0.017078384084635,0.0049505417109583,0.0130062755197286,17.544753086419753,-0.0743679002503237,0.8789876532219935,0.0061089760366471,0.0130062755197286,0.0138545110821723,0.6217523760766519,0.0159315269901281,38.62043922767043,1.0818874522065012,87,0.1389821508559807,79.72324412696,14.866068747318506,0.0039445823167354,0.0967920781593051,0.0495769438095897,29.0,0.0054724427972912,-0.0744432194673007,NT
10.276774969915763,931,0.0196818882599473,2.884348124868126,0.03018304053694,0.0160462832905,0.0037371365925336,0.0277090221643447,0.6026276239919559,0.6894959735291752,1.96818882599473,-0.1185513939298989,0.0718172639608383,0.018088552024572,0.0054617442775188,0.0118752950802445,20.138817480719798,-0.0890212681784764,0.6667621957221136,0.035607096546529,0.0118752950802445,0.015268238261342,0.7267998494014151,0.0284529534682671,42.41968580149114,1.245465879906336,90,1.1733129095138233,84.47478708650932,13.601470508735444,0.0043291853693601,0.1839488487548025,0.0455635722894641,29.867059398497904,0.0138013710057231,-0.1235247360927591,NT
10.872189349112428,945,0.0140781366668472,2.900313043521641,0.0189439244568347,0.0014059929437709,0.0125847767625421,0.0571145117282867,0.7759068684664909,0.5901339510309961,1.5485950333531946,-0.2070215437835142,0.0718172639608383,0.0223841388999571,0.0054887313647874,0.0016964706592261,27.64556962025317,-0.1206196503725098,0.6990804930765314,0.0173587310464888,0.0014137256657704,0.0192266684025526,0.8194097693170702,0.0140898427926193,37.25902160361875,1.296536433969434,93,0.5444376244915715,58.07302100729748,14.7648230602334,0.0088002442938367,0.1757605220137332,0.0394275360884854,31.0,0.003486826304867,-0.2194267774521218,NT
14.30513176144244,817,0.0175177694175515,3.093413123269535,0.0316674560308456,0.0075672699211061,0.0050809318674731,0.0285572558641433,0.6401842739337585,0.3476559613620875,1.5941170169971883,-0.1487523162264101,0.0718172639608383,0.0190483192320721,0.004428778006759,0.0050894124433398,19.63065693430657,-0.1007696041127758,0.8928620270754845,0.0144586689514703,0.0050894124433398,0.0166819617152214,0.6368316953532945,0.018628773028676,38.597254363354295,1.1183751821232166,101,0.5075031240728168,47.03737217755565,15.0,0.0085172764436378,0.0853765610417616,0.0472426613994544,29.985362282612364,0.0060044367669702,-0.0866571711967744,NT
10.704545454545451,565,0.0209532987823088,2.862807289129836,0.0306071587838232,0.0119264938847628,0.0039089987748157,0.0302537269890308,0.5587405683393656,0.2622910189291366,1.5714974086731672,-0.109513103701863,0.0718172639608383,0.0135073943716518,0.0050917612495248,0.0149854905903339,15.15111111111111,-0.0727746317932626,0.9462901748277888,0.0160363182820887,0.0149854905903339,0.0097547080367803,0.5062655405459303,0.0093466122532613,22.8480680026114,1.0461467865323142,103,0.2892868679644433,3.057696296186451,12.806248474865695,0.0061043030743955,0.0470679577130893,0.0404390584117015,25.0,0.0051601719414631,-0.0736470825997052,NT
13.58951965065502,779,0.0197261849832203,3.044277255448131,0.0344242202118039,0.0154717570119032,0.0041514348641267,0.0327984355390071,0.585318049886565,0.317908834276555,1.7753566484898329,-0.1167299743089467,0.0718172639608383,0.0169467611193009,0.0042648347796024,0.0113098053261637,18.04186046511628,-0.074376325168475,0.9194339898517284,0.0054077069064779,0.0113098053261637,0.0137131381779909,0.5549083568804143,0.0143303903434335,37.10549099743366,1.1243471667874625,106,0.0997334963898509,86.00494692460308,14.866068747318506,0.002595277881844,0.0704627506708398,0.0476322092393243,30.0,0.005692506699297,-0.079779801104392,NT
8.19836956521739,860,0.0372008641497814,2.7361482913869546,0.0404325537383556,0.0557896711452906,0.0144131421423217,0.0644658878445625,0.727192081842724,0.8366512972363659,4.76171061117202,-0.1760828143745935,0.0718172639608383,0.0155451411176327,0.0062584805976362,0.0079168640077114,9.230320699708455,-0.1488794141009391,0.5277316593283048,0.0213307302468893,0.0073513728566467,0.0124407820403575,0.6901945464489394,0.02480542592155,44.09579867171124,2.0806730834560625,104,1.048350453839099,51.639171872957725,10.0,0.0082071432021761,0.1558890914047736,0.0512741845019898,27.76691004885241,0.0077501194806723,-0.1060313948654524,NT
