Texture_Contrast_Nuclei_3_00_256,Texture_DifferenceEntropy_Nuclei_3_00_256,Texture_Correlation_Nuclei_3_02_256,Texture_InfoMeas1_Nuclei_3_02_256,Texture_DifferenceVariance_Nuclei_3_00_256,Texture_Contrast_Nuclei_3_01_256,Texture_InfoMeas1_Nuclei_3_01_256,Texture_Correlation_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,Texture_InfoMeas1_Nuclei_3_03_256,CellType
11.891647855530476,2.9347327178621097,0.3492280307434591,-0.0886639403819152,0.0052962000378031,15.832941176470587,-0.0753402721149923,0.4041758578431362,0.012728727280139,-0.0824167746960589,M2
10.897526501766787,2.891656290279415,0.5719231155737932,-0.1186838037922012,0.0053481879525371,17.355679702048416,-0.0772330659882835,0.5706216690502641,0.0128575709523155,-0.0735836319069218,M2
10.19385342789598,2.8540310498080537,0.4933505236113212,-0.0910676295547183,0.0058307997528353,14.56094527363184,-0.0719495926561888,0.5772547060004232,0.0105824097826512,-0.0693448187726435,M2
8.85972850678733,2.773984852946895,0.4148503491642241,-0.0746040590565781,0.006269273750769,10.62047244094488,-0.074569008231357,0.4365218976570847,0.014022826905446,-0.0542971687968316,M2
5.91651865008881,2.4966066750037164,0.4886601337926454,-0.1109874626213307,0.0080752411372507,9.424184261036467,-0.0553889775265842,0.4992318327134976,0.0181926308250964,-0.0714251918561821,M2
16.70846394984326,3.06078746295456,0.6281306684284345,-0.1764106692373044,0.0059950368198843,28.829642248722315,-0.1049646922827259,0.6072136010956547,0.0979918632875069,-0.1154958499766023,M2
13.160390516039053,3.0230891948616194,0.6446779667357415,-0.1536180583302969,0.0048871001560682,19.128843338213763,-0.1114901512708044,0.6420374370103743,0.0388843176959631,-0.1050195629754674,M2
10.02204408817635,2.78465306870488,0.3263608879982346,-0.0790379196794364,0.0069569968352539,14.99360341151386,-0.0674822927872835,0.4744479569011309,0.0137087802860229,-0.0632934672293302,M2
11.934156378600823,2.917192691029825,0.2547545692189306,-0.0787419318027055,0.0056667102475436,17.971553610503282,-0.0824224050067004,0.5155255932009997,0.0093841555318464,-0.0575712919394761,M2
15.434782608695654,3.1391576372481254,0.3575478615584809,-0.0830451768753313,0.0041612338477274,25.737984496124028,-0.0587771945387407,0.5144741990459546,0.0121371560596513,-0.0681503844191605,M2
13.58288770053476,2.9624193574960245,0.5277925712318822,-0.114928570882857,0.006019155285593,15.723562152133582,-0.0875234077916004,0.3872273010834488,0.010618929146768,-0.0821487193974343,M2
10.58221476510067,2.8487209027423592,0.4112573119529262,-0.0736526039396422,0.0060467909596046,16.669077757685354,-0.0592116591322086,0.5139410038427912,0.0106597112742669,-0.0740855315472392,M2
10.468051118210862,2.856966383718858,0.2770236873874058,-0.0554293297852313,0.0058470358465192,16.657391304347826,-0.0612759782155475,0.4800085461488512,0.0122602557952005,-0.0482747805084735,M2
9.141509433962264,2.745262652731636,0.5715113697142548,-0.1178355895279079,0.0070749638331086,12.370143149284257,-0.1063214103225059,0.5797454611126905,0.0162103951584193,-0.0929343656735876,M2
7.36568848758465,2.589514226580881,0.4031384094966622,-0.0944936650560878,0.0070737484852508,16.610687022900763,-0.0992554084970442,0.7103180539666802,0.0108994185957635,-0.0929894510514689,M2
13.587826086956522,3.0561280876457024,0.5639167054488924,-0.1253000034720535,0.0046036707528447,14.32835820895522,-0.1008490746598698,0.4978034297226336,0.0109474480151228,-0.0636589979544341,M2
20.588328075709786,3.0746222666790066,0.6099648538239155,-0.1706593505452946,0.006656714593615,25.68543046357616,-0.1138364881270334,0.5216920846434173,0.1267539233149897,-0.0959860042680842,M2
29.828800000000005,3.3704643968296826,0.5014793262416756,-0.1246889060124514,0.0046915084764542,31.952136752136752,-0.0912283243760724,0.3262032240180026,0.08597504,-0.0440583486908895,M2
9.77962577962578,2.782425854439425,0.4104258090633164,-0.0857969524268633,0.0062801353515144,16.86416861826698,-0.0731341373685839,0.5644045307916886,0.0099433353071606,-0.0711501199131149,M2
11.324110671936758,2.8841553770590727,0.4320709798830549,-0.1022840499592133,0.0062117495875188,18.17991631799163,-0.0832682444476616,0.6022879460254261,0.0116303089322508,-0.0778534597966893,M2
11.396006655574045,2.898252783832405,0.5148122976516979,-0.1022906253399627,0.0053981346517563,13.420494699646644,-0.0706528620568629,0.446862542436055,0.0120431560266998,-0.0721714926052211,M2
7.458804523424879,2.6233314934407552,0.3131353497175592,-0.0656873124989229,0.007584609454537,10.643103448275864,-0.0307414385950318,0.4068137516232405,0.0157244604748395,-0.0624724263133881,M2
10.2704,2.855280794230156,0.468114702910455,-0.1018026224266117,0.0055201400554016,13.1135593220339,-0.0624843731512766,0.3886018701105774,0.01320192,-0.0807235812259345,M2
10.229824561403507,2.8286920100001813,0.4153651560077526,-0.0812652501878954,0.0058651244917464,15.115606936416182,-0.0611985897837036,0.5232482240703391,0.010050784856879,-0.0604743028548714,M2
8.572881355932202,2.7062329887090977,0.2396235163830658,-0.0621380976743598,0.0069830126503909,8.927304964539008,-0.0643592303284064,0.2799947885502565,0.0177549554725653,-0.0502986057155716,M2
7.745353159851301,2.632138238459008,0.4865261693758196,-0.1029498975735225,0.0073589555843831,9.330000000000002,-0.0658997822104064,0.3668635351747404,0.0159599093434308,-0.0593312648262066,M2
8.874458874458874,2.7558091553451147,0.6589273292635738,-0.156679195934066,0.0060059564322614,12.707462686567164,-0.1273511813462532,0.701853621982335,0.0089057967845846,-0.1178681658207074,M2
11.23510971786834,2.907886073068994,0.5753767011762296,-0.1122814042338336,0.0054786048707197,14.554455445544551,-0.0774453285217303,0.5602239161633779,0.0094793191890802,-0.0842726133796016,M2
6.909849749582637,2.5900915813463627,0.5188477146610746,-0.0993243581765079,0.007424668256392,9.455357142857142,-0.080429226211722,0.5240932882430904,0.0150222546759903,-0.0803403260276151,M2
12.3671679197995,2.98431205563525,0.4836780288279561,-0.0792555949238254,0.0050983215855229,16.443121693121693,-0.0707657481922553,0.518302144946583,0.0089454526039409,-0.052268808670826,M2
9.80377358490566,2.7940228501284565,0.2853454885969207,-0.0697475159950912,0.0065656985017489,14.0082135523614,-0.0600863340711897,0.407631178628708,0.0156212175151299,-0.0634825162433272,M2
7.760286225402504,2.660995784620557,0.262910235114582,-0.0565439609531741,0.0070344709091276,10.72340425531915,-0.0507728971643929,0.3233004528553741,0.0208428672463285,-0.0511912136992414,M2
18.29733727810651,3.0145456475532457,0.5997548447843005,-0.1635051394511439,0.0071862154201519,25.052067381316995,-0.1203098755100635,0.6146881590226223,0.1245207625783411,-0.1091815969381879,M2
11.508695652173914,2.9218593816134435,0.4663174557362651,-0.104918193534969,0.0053482909675275,17.574766355140184,-0.0774343272551582,0.5986787054729685,0.0099999999999999,-0.0635629712324745,M2
8.052249637155297,2.685303963219903,0.4695160742410665,-0.0856559158610329,0.006593533133481,10.341463414634148,-0.0641925557346104,0.4546555913547754,0.0124336189045776,-0.0690191957242184,M2
9.368167202572348,2.7739169212044827,0.564560749655899,-0.1277684193995987,0.0059516934234777,11.546712802768166,-0.0854248423841215,0.5065479778528934,0.0116701647005303,-0.0621532241849622,M2
10.52355072463768,2.840547609001362,0.4388448043877644,-0.105255216852335,0.0056594954911239,18.4181459566075,-0.0702709513206933,0.5434556831443175,0.0096339398235664,-0.0846552771584977,M2
9.368150684931503,2.804160256157717,0.7382537796653078,-0.1897228012894609,0.0058338442661255,9.324074074074074,-0.2241510671905366,0.7299661619304287,0.012313227153312,-0.1227007490734687,M2
13.65967016491754,3.05604999223403,0.7796022385066455,-0.2196755825980168,0.0043338769509371,24.595394736842103,-0.1396235372665787,0.770544994608483,0.0271359822337706,-0.1905097577042115,M2
18.52206809583859,3.255505731357023,0.4039643843894699,-0.0805269242554998,0.0037615660734324,24.98926174496644,-0.0466370019226477,0.3386850581771295,0.0209358685471392,-0.0523122211469089,M2
9.192477876106196,2.757402732883741,0.3453134871947975,-0.0992734439948458,0.0061134794729878,17.73349633251834,-0.0762786916746504,0.5525726429783151,0.0115293875792936,-0.0756233516565901,M2
9.190371991247265,2.754328339750705,0.3959921389440504,-0.1077108638179541,0.0066537489232137,11.774418604651162,-0.0633258688635531,0.4129725900955881,0.0143788095705509,-0.090455243045948,M2
13.72027972027972,3.0580431662778924,0.4260529115881974,-0.0990070004959397,0.0048173680918775,20.050295857988168,-0.0800070656602575,0.5714469533059455,0.0459064012910166,-0.0799556250156456,M2
10.060504201680672,2.838360357688619,0.5813837666588022,-0.1307760872393324,0.0057108820389814,14.834545454545456,-0.0839964461127282,0.5790810116038817,0.0096433867664712,-0.0801165072628947,M2
9.196687370600417,2.7661874554754124,0.5984232837415657,-0.145114761963764,0.0060329406235232,10.63876651982379,-0.1035756422033605,0.4762181212379255,0.0124759418575243,-0.0846291515160052,M2
8.260162601626016,2.698225476954684,0.4498708492780918,-0.0965367317492776,0.0067287184323772,9.25,-0.0869521652683394,0.4342023433824214,0.0146830590257122,-0.0612928455239062,M2
6.001610305958131,2.483211816699635,0.3686554165736452,-0.0633295390693596,0.0089434344825914,8.324232081911262,-0.0543926831845324,0.4394737444377957,0.0187155929997069,-0.0553532407740737,M2
13.387990762124712,3.007765243901275,0.6007441296235346,-0.1620994197414555,0.0045204498719326,19.012722646310436,-0.0847695135409625,0.470133458722995,0.009371216444698,-0.1208868169490298,M2
9.675456389452332,2.808653346227584,0.6580708711017588,-0.184291439585448,0.0055801932442085,12.20135746606335,-0.1308873005258488,0.686055341388668,0.0084756571720105,-0.148574317794867,M2
8.201834862385322,2.7117117028614173,0.5444604999734244,-0.1020496785477438,0.006457025936472,14.779329608938546,-0.0803537706552247,0.6919485600945139,0.0102418713466364,-0.0880309418332053,M2
15.120689655172413,3.088725167969066,0.3496002581623726,-0.0895844392699952,0.004534425940626,17.399082568807337,-0.0780207734866683,0.2693972762727991,0.0113611028537455,-0.0703960586696482,M2
7.03157894736842,2.6136420934279934,0.6299778163519517,-0.1531723492992528,0.0075927055470095,13.367670364500793,-0.1117954746545707,0.7439067979331622,0.0118129911244276,-0.1300976964033857,M2
11.59284497444634,2.921734804984998,0.614096140671279,-0.1655439585374851,0.0049058678299532,17.40114068441065,-0.1766088807523772,0.7264578165800182,0.0084018005102026,-0.118717474111551,M2
10.395626242544733,2.8440833074698224,0.3568494198006965,-0.0634563870637284,0.0059435499381349,15.563440860215056,-0.0474459180564761,0.3618037589027201,0.0112110636380524,-0.0448827966040281,M2
10.520525451559934,2.8449406525150307,0.4545285538137326,-0.0940713368426131,0.0062662952847297,10.946808510638297,-0.0827144457842982,0.407686156758434,0.0120672129335285,-0.0553592684710748,M2
15.672209026128268,3.116187664471354,0.3294625811849173,-0.0889205621086111,0.004541103955034,21.043478260869566,-0.078366895730076,0.3773833747326523,0.0123673416421708,-0.0750144365578224,M2
9.35387045813586,2.770698763902664,0.5099749332726096,-0.1012805154035169,0.0061664973219363,19.6271186440678,-0.075621915058164,0.6827842555240209,0.0086463566506692,-0.1045660981435579,M2
12.345724907063197,2.9715080608659767,0.4038637522068709,-0.0956606910738529,0.0050910866610972,15.766208251473476,-0.0515414635072145,0.3263579932254926,0.011411533837288,-0.0621646818796601,M2
11.017832647462278,2.914778751119776,0.623427132691687,-0.1308395950193022,0.0050601667078785,16.45360824742268,-0.0995477198194422,0.6384511336191226,0.0125272607871805,-0.0906957022753844,M2
7.231638418079097,2.6322476383005093,0.6670616668668182,-0.1561570873930564,0.007082903284762,13.855029585798816,-0.0990455812027656,0.7287111083437273,0.0126430383989275,-0.173001638395898,M2
21.46976744186047,3.287440000844572,0.6616343305552488,-0.172220449435838,0.0040586436630416,31.19493670886076,-0.0971109063352749,0.4893222008276306,0.0377366143861546,-0.1285157614827915,M2
14.297435897435898,3.0744405431117627,0.6870603941138915,-0.1598114829856711,0.0041759473253187,25.75137111517368,-0.1032448886550767,0.7290732397158135,0.0067587113740959,-0.125598044279826,M2
7.435158501440922,2.6360977819557974,0.4459295376037286,-0.0939264674518824,0.0075119482168235,8.006134969325153,-0.0546659113309842,0.3831342767834033,0.016293424910098,-0.0605091305815285,M2
4.947460595446585,2.3543656292763844,0.3499555277140966,-0.0759211894982024,0.008740416303539,8.234432234432234,-0.0757874323086426,0.6066281417531176,0.0168797789235096,-0.0413725727021355,M2
15.011363636363637,3.106834537504981,0.4489582355333691,-0.0844822246629456,0.0044942420796513,18.41063515509601,-0.0710897908175297,0.4623496648877626,0.0193062774405991,-0.0506882629355072,M2
13.247910863509752,3.0468519181883043,0.5798338459634697,-0.1333052224456052,0.004521016520619,18.007716049382715,-0.1041527898666784,0.6282238695002238,0.015631667972781,-0.0679347602701187,M2
10.634765625,2.8628725325355,0.4786553369691087,-0.0933310291214461,0.0056206446935595,15.01875,-0.0936087499623275,0.561268519784062,0.0091190338134765,-0.066216572793372,M2
7.922928709055876,2.684032672815237,0.4270399978279075,-0.0995296971661832,0.0068247494241552,11.241308793456035,-0.0854803976461942,0.5047063994871922,0.0128266527077045,-0.0794380227330044,M2
10.3359477124183,2.849479779447279,0.6946135756097497,-0.1674082870390881,0.0055501536035871,11.572016460905347,-0.1278317188035962,0.649150236176738,0.0091716861036353,-0.1040171212717634,M2
14.246882793017456,3.0551275179764854,0.5850967007147304,-0.128129868855929,0.0049465486676026,16.556156968876863,-0.0834603922929134,0.4923886987828513,0.0099494095185975,-0.0746695858188109,M2
11.101659751037346,2.9225841697747983,0.4329367918752925,-0.0828505318625605,0.0053034874736261,13.83956043956044,-0.0718487241757905,0.3725316464164845,0.0114688968853842,-0.0776233362452879,M2
11.80171358629131,2.96852611975238,0.6498284044071536,-0.132555199754516,0.0048872873205637,17.919689119170982,-0.0943387093255019,0.6558312502659637,0.0180227689145439,-0.0902822169735756,M2
13.749211356466878,3.006205501225653,0.1238662224515537,-0.0454570569335424,0.0054261530919895,26.635111876075733,-0.0517694565617862,0.5269749096533959,0.010623053269512,-0.0464200735665134,M2
13.237442922374427,3.016855983177071,0.4957938368350946,-0.0950022707852176,0.0048281957622424,17.26894865525672,-0.1032061731526021,0.5087100370006808,0.0082541022914451,-0.0835217294553589,M2
8.714285714285714,2.7434927127110877,0.6219125505969982,-0.155006076574327,0.0062704619080808,11.632978723404255,-0.0767604553815235,0.5273712422427013,0.0119864416354777,-0.0812752965125427,M2
10.69390402075227,2.904905761338032,0.5978165529657741,-0.1204240293904807,0.0052699339714868,14.775766016713092,-0.1178157658757492,0.6642766114889804,0.0212123659034286,-0.0834280414427942,M2
6.0831792975970425,2.5068577623664687,0.292389701066683,-0.0698992779497342,0.0082237704464064,8.61111111111111,-0.0556239686304576,0.4910169806231645,0.0169023612738783,-0.0540505481813758,M2
10.357473035439138,2.8667823139766866,0.3987279924241042,-0.0927269882504695,0.0058565021045445,18.32019704433497,-0.0730282832700664,0.5868356886513849,0.0123919458880676,-0.0941895649203713,M2
10.573619631901842,2.881206736621172,0.5779481021502597,-0.1273801842187579,0.0055270815789421,13.113673805601318,-0.0940951998416393,0.5447646734255852,0.0104221555195905,-0.089369906858391,M2
8.831013916500995,2.742408903078352,0.4729354234042544,-0.1208550767908052,0.0066610355325627,12.288840262582056,-0.0558411594749929,0.3982021961068245,0.0139619539225877,-0.0791818448119848,M2
11.365336658354114,2.912857217894315,0.5889941197473918,-0.1154553964722661,0.0049062896878044,14.726205997392436,-0.0717831400227005,0.5606586199206924,0.0091852662607819,-0.0633900295782332,M2
6.40669014084507,2.54475482417768,0.2559977357363663,-0.0505835592657307,0.0084219555891688,11.049242424242422,-0.0416894730390797,0.4160089315696035,0.017287926502678,-0.0463618048211204,M2
13.439797211660329,3.049361211121986,0.731057646596426,-0.1780543134297814,0.0046179576645104,22.164674634794157,-0.1415415516651317,0.7677812739339941,0.0182636409052867,-0.1334717783629047,M2
11.232014388489208,2.8842851829668694,0.4554448975757099,-0.1041179549989232,0.0053922246128643,13.214828897338403,-0.0740258279885451,0.3038009518194434,0.0121726359919258,-0.0575826698367718,M2
14.357615894039736,3.05107292099848,0.5426420171684444,-0.1165497702367184,0.0045167112850517,23.23058252427184,-0.0675377823907937,0.5038368580874458,0.0076141884615197,-0.1030895032064167,M2
6.953667953667953,2.5616241927707524,0.4615958470316491,-0.0876473986840311,0.0074477289848577,8.879492600422834,-0.073404344115373,0.4652300171622917,0.0151663660350919,-0.0689516442941846,M2
17.794871794871796,3.1543926964082143,0.6453645370043741,-0.1771341391640482,0.0046315451192183,23.958860759493675,-0.1143099165677804,0.5931144717024778,0.0676958566231922,-0.1113515652761254,M2
12.900862068965516,2.9889933163510247,0.3870724459565973,-0.0862927781122244,0.0050037919835573,15.277272727272727,-0.0914045851439307,0.408029810957708,0.010125594530321,-0.0755304523458685,M2
11.09150326797386,2.8529516620568502,0.4483070998215197,-0.0909847162893034,0.0057369163796374,15.074245939675173,-0.0663705503101088,0.4417649139290585,0.0096306738623796,-0.0871717556365328,M2
6.327619047619048,2.526124259207286,0.411011197490618,-0.0818228962854649,0.0086962443310657,9.27402862985685,-0.0387525426774971,0.4225003824500787,0.0178086167800453,-0.0712098685474388,M2
10.112403100775197,2.831199538802505,0.5712349985796512,-0.1081288248292769,0.0055769819039326,13.334739803094234,-0.1163865963531491,0.6310094338665924,0.0098893963370256,-0.0597025527623772,M2
14.477611940298509,3.093836638205325,0.7983855239543077,-0.233242760385253,0.0042245587706236,17.492706645056725,-0.1644403693709956,0.7383242233334906,0.0125729561149476,-0.1357981811857649,M2
13.930327868852457,3.011306984795101,0.2842663631330789,-0.065167745139117,0.004638967944905,15.341201716738198,-0.0653944870859464,0.3158596340718961,0.0101850141091104,-0.0697088245905765,M2
14.80354505169867,3.089094840206649,0.7286719153186589,-0.1874855302604268,0.0047146575187866,25.44546850998464,-0.1154889473824275,0.6968393590784552,0.0497033790137652,-0.1250255071405445,M2
11.098958333333332,2.892909044138558,0.4195753548966999,-0.0895772374302915,0.0056395223637187,15.044859813084114,-0.0528679160674144,0.3631672294602397,0.0109245394483024,-0.0826994533127837,M2
14.27701863354037,3.073709752887833,0.5421421070256176,-0.1003236441639632,0.0047467646474515,20.82585751978892,-0.0720396010944876,0.4708472895441295,0.0088669418618108,-0.0705499432719848,M2
6.36604774535809,2.5251711671323305,0.3697859697005523,-0.0685831308036636,0.0080957144739577,8.704707560627675,-0.0337766752527633,0.4315902750925958,0.0181780284108099,-0.0392242927307076,M2
11.927419354838708,2.952475015924315,0.4221479573559294,-0.1099559473629935,0.0053325135621654,21.39869281045752,-0.0504226721432895,0.4707993693603041,0.0107553980228928,-0.1139385216154229,M2
15.550471063257069,3.1517908680802247,0.6254231360949809,-0.1328449931234165,0.003937464120384,19.76308539944904,-0.0927450614427636,0.6076026864652646,0.0180273852502223,-0.0922992544723075,M2
12.581818181818182,2.9925144683289444,0.7338605941345423,-0.1725266169769145,0.0044601136013878,17.89291598023064,-0.1004786081527614,0.635906144376116,0.0172635445362718,-0.1233878629854339,M2
15.017897091722595,3.0566953112119064,0.3474313612222183,-0.0803517003029641,0.0046093326606133,17.086124401913874,-0.098328318554389,0.4194250903523247,0.008167800249238,-0.0676531179698006,M2
10.240903387703892,2.8757305745302064,0.7077023561152221,-0.1564268843003506,0.0052562018227089,18.79527559055118,-0.1350464400990704,0.7918171125702742,0.0110074007137808,-0.101166342768285,M2
14.150746268656718,3.065812921950016,0.4129219280742706,-0.0853652744608759,0.004743722574542,18.663987138263668,-0.0478801227807652,0.4407581665799855,0.0115816440187124,-0.059039002530892,M2
13.768333333333333,3.0210792421047725,0.4918816802179859,-0.1096047671912338,0.0046003847337642,16.34767025089606,-0.0765882038741788,0.4601323724576942,0.0091333333333333,-0.0737609003710656,M2
14.618181818181816,3.092840269531392,0.3934873086080527,-0.0910448079925284,0.004504577377909,22.311578947368417,-0.0743293698486754,0.4859152059054685,0.0111253953678196,-0.0746581214956914,M2
8.124807395993837,2.6906758742693766,0.4179094560274026,-0.0757774385154904,0.0066194832490637,10.960066555740433,-0.0529815768255105,0.3657961455113105,0.0160944537168715,-0.0578332976831484,M2
11.6078431372549,2.949058625647199,0.680763581625967,-0.1498993504355891,0.0047408676142229,17.657738095238095,-0.0831362320674763,0.6405542247770376,0.0186810018124897,-0.0923490323016361,M2
7.511142061281337,2.6279182225255817,0.3371275363105613,-0.056790055851329,0.0073711168720001,10.468373493975903,-0.0464281282217006,0.3864740886075739,0.0159333028142239,-0.0405909870712416,M2
11.04424778761062,2.932076763830873,0.7629857913686431,-0.1886186257781277,0.0050251284981048,15.903614457831324,-0.1657554908522413,0.7890564800778829,0.0238044626574884,-0.1136002012584523,M2
11.435387673956262,2.918953173938233,0.2976351468278242,-0.0755302911137031,0.0053534057436494,15.425485961123108,-0.0667978920035345,0.3713800517625949,0.0110905145666754,-0.0630450247483802,M2
5.534361851332397,2.442923246547481,0.4474595231443886,-0.078861872532942,0.0087090424518726,8.008928571428571,-0.0552398412197722,0.5138556844108151,0.0178836632446116,-0.0540546764718105,M2
8.70631970260223,2.771074200576417,0.8273277591699466,-0.2472342542680117,0.0060123124417449,19.55104712041885,-0.1811631564599679,0.8564137448796905,0.0246441837146774,-0.2630978285393786,M2
16.3589164785553,3.1506855345478453,0.3747335434903667,-0.096104359177295,0.0041081282782689,19.71670702179177,-0.0737181034310156,0.3565845090075825,0.0091159700176816,-0.0922267108282423,M2
10.670146137787055,2.8488366267941894,0.3217094906365578,-0.0987970118126485,0.0059089053497612,12.36830357142857,-0.0813789633308578,0.4211384555181634,0.0125783970606822,-0.071924315906982,M2
9.014869888475836,2.754236981992862,0.3692117319996092,-0.0769470947870566,0.0065435992460241,12.127490039840634,-0.0625184809870127,0.4173833359978617,0.0134447423335774,-0.0551930024881825,M2
9.91329479768786,2.8288692786546,0.3020675164495564,-0.0629747159471851,0.0059235913422307,16.17456896551724,-0.0867744968875586,0.51032586535449,0.0103801218439194,-0.0558285403458727,M2
16.02141327623126,3.107503158307472,0.479605745177046,-0.0993124995199929,0.0044000944035033,20.011160714285715,-0.0586483087354718,0.3168266886381624,0.0088450128158687,-0.0833100455680505,M2
9.214893617021277,2.7692585734903474,0.3697411069953443,-0.0736740343258852,0.0063230666912574,13.247685185185183,-0.0524822734962209,0.4553701850380049,0.0122091444092349,-0.041873244564813,M2
12.054376657824935,2.9479545050897986,0.6547003144033428,-0.1434350092055587,0.0054618751889182,18.99163179916318,-0.1207812360284904,0.7293557417626131,0.0451974966403759,-0.1038832874004358,M2
7.844789356984479,2.656854559169454,0.5705974735404576,-0.1291235834818571,0.0072364557880738,8.430588235294117,-0.0936331147282849,0.4944253772391658,0.0135471310367205,-0.0820765893429061,M2
12.952702702702704,2.9516867103104296,0.3373072430129694,-0.0704934908117771,0.0050877035604144,19.066666666666663,-0.0745564548476035,0.3877900823174848,0.0101630346562779,-0.0712942811849437,M2
11.8304,2.8876695947874405,0.7748988489699451,-0.2240332703263272,0.00652419900277,27.151724137931037,-0.1838410037626658,0.8437311268455863,0.04582016,-0.1778774477164529,M2
9.215302491103204,2.7933666451671915,0.4750678553911104,-0.1552824810850986,0.0063386774515179,28.627906976744185,-0.1279562230759779,0.8194132390487711,0.0292058737857929,-0.1210850440993507,M2
11.432291666666668,2.922356524784758,0.6288065879032493,-0.1453017539814901,0.0052445190133288,14.56909090909091,-0.1310808174796834,0.6599465582405051,0.0089081187307098,-0.1026491058058871,M2
8.163299663299664,2.6897378683205293,0.4398909042868535,-0.0941012053813028,0.0070293108011007,12.701086956521738,-0.061555193712629,0.4612598614743269,0.0164679907945901,-0.0746105326042407,M2
14.831029185867894,3.116855557886198,0.5004943019380055,-0.1084644140369056,0.0042045160732124,16.774557165861513,-0.1167354731289197,0.5287916548794082,0.0174551263446759,-0.0471485872659298,M2
16.219114219114218,3.139018071454082,0.435627184749705,-0.1078312532003756,0.0044088092438633,21.78787878787879,-0.0931495707775412,0.5010425515483816,0.0075146298922522,-0.077682141350219,M2
14.320843091334895,3.023434025695296,0.486146943018247,-0.1232352962570958,0.0044450407439025,19.73076923076923,-0.0679711593338784,0.4048568881967981,0.0086574269589588,-0.0847787521153193,M2
10.847772277227724,2.88161899886332,0.7659788862263565,-0.204693606262364,0.0055687214006774,19.46875,-0.1688355955131781,0.8181037742506256,0.0270622978139398,-0.1636248204402042,M2
9.198211624441132,2.7936915609431825,0.6329822899463204,-0.1411113584457378,0.0061527405688997,16.127272727272725,-0.1109417058236558,0.7553084396305345,0.0170375421163332,-0.1079337863934734,M2
10.711111111111109,2.893758434106592,0.6620581813878256,-0.1368973525848522,0.0053039503607947,17.517719568567028,-0.0969356574534929,0.6842450049131991,0.0125405092592592,-0.1135377076162746,M2
15.36098981077147,3.077870269627748,0.6887480452792845,-0.1704927930712861,0.0051953151601715,26.5962441314554,-0.094244063317899,0.6716823576122686,0.0577241301865164,-0.1203067056091634,M2
12.97902097902098,3.0222932310750013,0.5519334326580482,-0.1230564543939215,0.0048493217841182,16.216014897579143,-0.0979876272771436,0.5305561543555217,0.0148418015550882,-0.0913249062337735,M2
7.265151515151516,2.6235749153414503,0.4616760449946733,-0.0918910088998863,0.0074405672890521,9.470494417862838,-0.0628695459898884,0.4497853742218358,0.0169788797061524,-0.0666147641265247,M2
8.552361396303901,2.7211495755751693,0.3337134443263767,-0.0776393665398838,0.006951387995953,11.951648351648352,-0.057927202806137,0.3425984369999153,0.0149850950166337,-0.0694230854212816,M2
7.799638989169675,2.6733768039363706,0.397780715646459,-0.0738672560233803,0.0072298221561789,9.691570881226056,-0.0521970553410035,0.4009366706861459,0.0145691329223631,-0.0575012948084683,M2
15.030837004405289,3.0959619380655425,0.4274296646330567,-0.0883554944200431,0.0045870412965423,18.47529411764706,-0.0840669508047055,0.3749463334011224,0.0101253662985891,-0.0809231959811485,M2
7.843813387423935,2.635867614425196,0.496310258900607,-0.095220588127248,0.0072539233797687,10.728476821192054,-0.0584050436755275,0.4305235206181684,0.0135877950536723,-0.0539133125404175,M2
14.95631825273011,3.0487561442772653,0.4471612706447056,-0.0978538421668618,0.0052915416040585,16.839195979899497,-0.06917673994269,0.34095949661574,0.013794748357797,-0.0667045163560225,M2
9.272727272727272,2.7701487957956656,0.475075062381431,-0.1056630589812523,0.0056844592938412,13.666666666666668,-0.0713205464811827,0.4608373975837495,0.0113686647685369,-0.0602749649508322,M2
10.625,2.8544891363262126,0.391154867436056,-0.0940073437481499,0.0054436788231483,16.573085846867748,-0.0732611240550835,0.5669443928374996,0.0085508833668486,-0.0911573983590168,M2
10.442748091603054,2.8670173415901834,0.5447696176444432,-0.1173240980214172,0.0057488250296752,15.986130374479885,-0.0932879075543926,0.6465414524946222,0.0099264158395327,-0.0807461616536808,M2
7.099554234769688,2.5947856374748426,0.5269883232911369,-0.1151340492015818,0.0073417608474881,10.525267993874426,-0.1225505924682821,0.7110696230420147,0.0096935722817483,-0.0611162626800503,M2
12.763157894736842,2.9799550339958776,0.3894745093798488,-0.0921583122388557,0.0046619523780356,15.26579520697168,-0.0964358328506078,0.4138214469040521,0.0100436001245717,-0.0468916849574201,M2
9.748478701825558,2.8088425810082978,0.4087666152549853,-0.0835416081416348,0.0061181713650283,12.396995708154506,-0.0634671909075236,0.3081055351954343,0.0139745483421038,-0.0663974827333011,M2
10.14561027837259,2.806081324567585,0.3344440115402188,-0.0716528819651896,0.0058920010152657,13.352808988764046,-0.0500698907008185,0.351504088844968,0.0116168169875601,-0.0762852060254619,M2
12.753521126760564,2.92997631584282,0.3014734544320596,-0.0758195591692015,0.0054438492023151,19.01256281407035,-0.1029551246688415,0.4768509995107454,0.008452908373559,-0.0770823468595479,M2
15.572695035460992,3.1159243546266966,0.4677866151191011,-0.0886217298305083,0.0043121879894513,17.44962686567164,-0.1033758540205021,0.5280245915208766,0.0085901740355112,-0.0577104358986776,M2
