Texture_Contrast_Nuclei_3_00_256,AreaShape_Area,Texture_DifferenceEntropy_Nuclei_3_00_256,AreaShape_Zernike_4_2,Texture_Correlation_Nuclei_3_02_256,AreaShape_Eccentricity,Texture_InfoMeas1_Nuclei_3_02_256,Texture_DifferenceVariance_Nuclei_3_00_256,Texture_Contrast_Nuclei_3_01_256,Texture_InfoMeas1_Nuclei_3_01_256,AreaShape_Zernike_0_0,AreaShape_Zernike_4_4,Texture_Correlation_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,AreaShape_Compactness,AreaShape_BoundingBoxMaximum_Y,AreaShape_Orientation,AreaShape_MaximumRadius,AreaShape_Zernike_7_1,AreaShape_Zernike_2_0,AreaShape_MinFeretDiameter,AreaShape_Zernike_7_5,Texture_InfoMeas1_Nuclei_3_03_256,CellType
11.974999999999998,678,2.9495253852925023,0.0202910468518981,0.682172097890858,0.7645916697974771,-0.1507882476807259,0.0052918127084628,15.439393939393936,-0.1294118752213223,0.595349249193407,0.0296972592427854,0.5955730315394786,0.0105420918367346,1.311438907430828,43,-8.881984212946058,11.704699910719626,0.0052642167057346,0.1973160972090219,24.0,0.0059373571417162,-0.105432678696987,NT
9.163809523809526,600,2.7504393484311045,0.0140612825418452,0.3579761329883207,0.5687657898622801,-0.113076512616137,0.0067842789932224,9.571428571428571,-0.0696143309373206,0.8049986584205455,0.0091223054260383,0.3260398982032085,0.0161124716553288,1.0985960843535063,36,80.69837136220355,12.0,0.0071990043966968,0.137859201229196,24.0,0.0110483561505213,-0.0448231539806457,NT
11.470588235294118,956,2.9511962554118423,0.0136354497457175,0.7694295886038381,0.6189638647763596,-0.1845632981820006,0.0049080811663104,16.79332477535302,-0.1345560646531245,0.7012570922269672,0.0229051398031609,0.7621803273156279,0.0082235294117647,1.3066750922848445,45,-55.09078197642325,15.0,0.0122459814745124,0.1676542383657532,31.23855279952805,0.0111255540129645,-0.1213922360346443,NT
9.51086956521739,541,2.764012297141469,0.0169370768830284,0.5661523710346917,0.3444649843169109,-0.1239140657062153,0.0063941791599683,14.412993039443156,-0.0774745822633573,0.9267104364292564,0.0126818066638559,0.5154618238691093,0.0110373345935727,1.077754637667023,44,25.34898206835077,12.206555615733702,0.0084857423827396,0.0617841690426179,25.0,0.0065828801935648,-0.0891876687297374,NT
11.020125786163522,906,2.91651649429631,0.0223388028941765,0.6830599471044473,0.5521258095098237,-0.1470650059171031,0.0052230217671927,14.227034120734908,-0.1040833001241863,0.8555961279005746,0.0052148543590172,0.6356993548317257,0.0124180214390253,1.108209238549018,47,9.605004306421836,15.0,0.0115301498114549,0.1034492069956568,29.753130599784036,0.0065715320226323,-0.094618261127094,NT
9.563380281690144,501,2.780562412963191,0.0063021572052474,0.4933772020921032,0.4710085904616091,-0.10627012773485,0.0058052135004505,14.5234375,-0.0771463537425716,0.8309011549794008,0.0261843300351814,0.4995386187629916,0.0108857369569529,1.1256648692055855,54,-39.65266811066481,11.40175425099138,0.0132891927783697,0.1203014923534646,23.65830924496244,0.0046936149153815,-0.093110881844504,NT
6.985714285714286,717,2.5904110880783278,0.0183302770709798,0.5419970825795788,0.4982527074638938,-0.1056486703111176,0.0076403344758443,9.744347826086958,-0.0812121824898636,0.7631649601575251,0.0153418125035497,0.5571946349358754,0.0159158478206097,1.1378958467678888,57,-69.36547235633361,13.601470508735444,0.0146017658866025,0.1592015715927945,28.0,0.0103835241981824,-0.0696205048061832,NT
9.04241435562806,707,2.7712346167527757,0.0145677541038514,0.6445369879711699,0.3981195576357063,-0.147121521354656,0.0062560389089162,10.450342465753424,-0.1455933697861084,0.7356723321290402,0.0280950565186908,0.6378669606766133,0.010491818111659,1.2561002531150955,62,79.73074637217923,13.601470508735444,0.0134073404283769,0.1669949569794487,27.735009811261456,0.0089192662593638,-0.0911345213987114,NT
10.234192037470727,507,2.7995483410196105,0.0032158526939455,0.464337854299326,0.5525144124807407,-0.0923474597574242,0.0059582105459752,16.44358974358974,-0.063272124322738,0.8401513221486712,0.0164947682558152,0.5049426409567966,0.0102013393371323,1.156559213071994,56,-44.33499366997757,10.770329614269007,0.0122989920059715,0.0983348605940808,22.62741699796952,0.007029858284346,-0.089279864034599,NT
7.090236686390531,776,2.619847287061768,0.0165890029092708,0.7123794789029935,0.5435148131104579,-0.1695056233696386,0.0072095257670284,11.132686084142396,-0.1074203630191987,0.6920557637816124,0.0212294291479711,0.7396445700659817,0.0110323080424354,1.261487776465651,63,-33.442319403761665,14.0,0.0099511102546761,0.1773891446896602,29.96331089849718,0.007281733738583,-0.116886736280228,NT
13.875,733,3.020508167698923,0.0134458932944314,0.5308608900103063,0.3121652236859495,-0.0938128732285934,0.0047463642659279,19.016556291390728,-0.0528239995396624,0.9419292227863738,0.0159265198386475,0.4339171593861081,0.00983642578125,1.0517424997773293,61,17.13421452387341,14.317821063276352,0.0007961529435569,0.0501366690048454,28.0,0.0063199406198486,-0.0600535919642138,NT
10.27272727272727,614,2.842998541581575,0.0085091240653053,0.5493477359991134,0.2260687548361968,-0.1093057764095597,0.0056827919397958,15.991967871485944,-0.0801970077196014,0.94932760819141,0.0100553534969592,0.5851191343668564,0.0086733815426997,1.0654666786727331,63,23.61432817606373,13.341664064126334,0.0045814369041486,0.0454210404292793,26.83281572999748,0.0027161132274844,-0.075146544507374,NT
10.130681818181817,800,2.862790183124164,0.0099238075611388,0.6241628489113469,0.2881819805265112,-0.1186435109744406,0.0054259905980288,15.72413793103448,-0.0983447091366002,0.9090504092608548,0.0026036932856122,0.6907332345258757,0.0130958241864669,1.1121918513331874,66,61.05679385344064,15.033296378372908,0.0038244733296662,0.0768731924706872,30.857738089497097,0.0037225452599971,-0.0925339904033526,NT
7.214912280701755,534,2.604622577401797,0.0238359179757147,0.5103167090234277,0.4291699152612426,-0.1105389054475009,0.0075910109093396,10.316159250585478,-0.0834156823368576,0.9169751992917924,0.0075101581514601,0.5663482244800624,0.0130208333333333,1.0918825074491751,66,51.07376033941261,11.6619037896906,0.0091638311951506,0.0678036020927674,24.29575649745823,0.0071175003718207,-0.0781053756239291,NT
13.103666245259166,906,3.000886365452848,0.0133361800009216,0.6659542391476881,0.4993643561279979,-0.1373468846949571,0.0049818913987219,18.082887700534755,-0.076889756602141,0.7789027869885602,0.0186109463214039,0.6110859950822661,0.0081511185412374,1.332175071173726,72,-16.427608451366307,15.264337522473747,0.0092727707496881,0.1590736009456614,31.0,0.0051966959800526,-0.075629910979419,NT
9.383582089552238,774,2.824305268312071,0.0091436949223477,0.7096019128015849,0.4641135149188178,-0.1742204268925355,0.0056643355348778,17.901743264659274,-0.1179342768954096,0.7766587052765352,0.0178198845607629,0.7340431425942989,0.0197928269102249,1.2436505670664806,74,-37.48469174809712,13.92838827718412,0.010117261074175,0.156913212445944,28.945662047211,0.0023015683142608,-0.1302416688980958,NT
10.444602272727272,804,2.8220238563618287,0.0339344035869967,0.4853391285857382,0.7934111401752832,-0.0845739765395954,0.0057840776739314,13.723467862481314,-0.0875993930651233,0.5524471635008477,0.0389705117161125,0.578837454944194,0.0091118930785123,1.4786214378793667,73,66.76607886191628,10.816653826391969,0.0104683348483321,0.1701707483278741,27.854300726557774,0.019699338403562,-0.0641134677929532,NT
8.292181069958847,564,2.667097658100388,0.0127534984995301,0.493376316324955,0.3560716399926508,-0.1060814933823822,0.0064292348591284,11.195067264573993,-0.0716059046799148,0.9002700668495048,0.0112911737368125,0.5036334523956163,0.0126589781368016,1.08267775187003,72,82.37988399835082,12.36931687685298,0.007233844136502,0.0829626132076111,24.98864607041431,0.0054942438531148,-0.0748718523015345,NT
11.79960707269155,593,2.935042806178224,0.0181524898104799,0.5988423572964842,0.5059809451264501,-0.1367844958970382,0.0048152300864933,19.1407867494824,-0.1040664237024622,0.8389233889199461,0.0088572270845041,0.6496779317038744,0.0074069499500156,1.1756238615841748,76,52.32035798151915,12.206555615733702,0.0058817761031578,0.1229917962200715,24.68415873202269,0.0035320583667066,-0.1167267511773093,NT
10.749440715883669,528,2.8313961213500054,0.0251358168638624,0.5481704911186974,0.4159097264482926,-0.1094939809525979,0.005427482414681,12.94549763033175,-0.0829611716197403,0.8932849163728378,0.0069758364665542,0.4174557813479537,0.011053055668163,1.0681024611212089,74,32.31998065875348,12.529964086141668,0.0049608013668864,0.088005936954768,24.0,0.0058394474350315,-0.0672581230781331,NT
10.500691562932229,828,2.8721074472765604,0.0310775708580832,0.6442736906852945,0.5511860988043303,-0.1319799712215009,0.0054800406659766,16.034883720930235,-0.0710640733113627,0.8720223060265595,0.0075057361153925,0.6119822144306294,0.0099190976586338,1.081567237150063,80,2.2235134366444305,14.142135623730953,0.0087360197208588,0.0968552542519764,28.518760003393336,0.0028392323632884,-0.1008644723098698,NT
10.246575342465754,910,2.8497756002565016,0.0105109563489613,0.4758614935566788,0.363092653179167,-0.0821030418564481,0.0058321378244546,13.713910761154857,-0.0539391382722612,0.8802526955574441,0.0107896144485641,0.4736335758714807,0.0117887622536285,1.188259995831547,85,5.045852879403064,15.264337522473747,0.0021261001614773,0.0888998532307116,32.19937887599697,0.0099612700099539,-0.0445863129279539,NT
11.533333333333337,779,2.938699209655571,0.0295571110280637,0.5584920093955172,0.4951549416261653,-0.1144773288091183,0.0049505417109583,17.544753086419753,-0.0743679002503237,0.8789876532219935,0.0061089760366471,0.6217523760766519,0.0159315269901281,1.0818874522065012,87,79.72324412696,14.866068747318506,0.0039445823167354,0.0967920781593051,29.0,0.0054724427972912,-0.0744432194673007,NT
10.276774969915763,931,2.884348124868126,0.0160462832905,0.6026276239919559,0.6894959735291752,-0.1185513939298989,0.0054617442775188,20.138817480719798,-0.0890212681784764,0.6667621957221136,0.035607096546529,0.7267998494014151,0.0284529534682671,1.245465879906336,90,84.47478708650932,13.601470508735444,0.0043291853693601,0.1839488487548025,29.867059398497904,0.0138013710057231,-0.1235247360927591,NT
10.872189349112428,945,2.900313043521641,0.0014059929437709,0.7759068684664909,0.5901339510309961,-0.2070215437835142,0.0054887313647874,27.64556962025317,-0.1206196503725098,0.6990804930765314,0.0173587310464888,0.8194097693170702,0.0140898427926193,1.296536433969434,93,58.07302100729748,14.7648230602334,0.0088002442938367,0.1757605220137332,31.0,0.003486826304867,-0.2194267774521218,NT
14.30513176144244,817,3.093413123269535,0.0075672699211061,0.6401842739337585,0.3476559613620875,-0.1487523162264101,0.004428778006759,19.63065693430657,-0.1007696041127758,0.8928620270754845,0.0144586689514703,0.6368316953532945,0.018628773028676,1.1183751821232166,101,47.03737217755565,15.0,0.0085172764436378,0.0853765610417616,29.985362282612364,0.0060044367669702,-0.0866571711967744,NT
10.704545454545451,565,2.862807289129836,0.0119264938847628,0.5587405683393656,0.2622910189291366,-0.109513103701863,0.0050917612495248,15.15111111111111,-0.0727746317932626,0.9462901748277888,0.0160363182820887,0.5062655405459303,0.0093466122532613,1.0461467865323142,103,3.057696296186451,12.806248474865695,0.0061043030743955,0.0470679577130893,25.0,0.0051601719414631,-0.0736470825997052,NT
13.58951965065502,779,3.044277255448131,0.0154717570119032,0.585318049886565,0.317908834276555,-0.1167299743089467,0.0042648347796024,18.04186046511628,-0.074376325168475,0.9194339898517284,0.0054077069064779,0.5549083568804143,0.0143303903434335,1.1243471667874625,106,86.00494692460308,14.866068747318506,0.002595277881844,0.0704627506708398,30.0,0.005692506699297,-0.079779801104392,NT
8.19836956521739,860,2.7361482913869546,0.0557896711452906,0.727192081842724,0.8366512972363659,-0.1760828143745935,0.0062584805976362,9.230320699708455,-0.1488794141009391,0.5277316593283048,0.0213307302468893,0.6901945464489394,0.02480542592155,2.0806730834560625,104,51.639171872957725,10.0,0.0082071432021761,0.1558890914047736,27.76691004885241,0.0077501194806723,-0.1060313948654524,NT
9.700952380952382,609,2.834022194639884,0.024231968370819,0.6689355663394639,0.4655580892147163,-0.1417361819549948,0.0056572709970414,12.078629032258064,-0.1186609339244117,0.892337425669052,0.0052414290519346,0.6557305020013414,0.0113614512471655,1.0684726059788627,103,48.48173268774337,13.0,0.0084873719515284,0.0867259627984429,25.724787771376324,0.0044404982822576,-0.0972250270215922,NT
9.746770025839794,923,2.792323959232112,0.0221638755515475,0.5591229068749642,0.6055122430024669,-0.1026015283080267,0.005811202252392,11.180836707152498,-0.1005273844854931,0.5381396189013097,0.0189676798224196,0.5582470527515588,0.0097675420147026,2.388342154320973,114,-1.198795743978235,12.041594578792296,0.0079891962720467,0.1743516988451548,34.68259438019562,0.0043007503002453,-0.0561567419601104,NT
13.564296520423603,760,3.046537585632445,0.0221197351632019,0.6193019364043327,0.4043850958350205,-0.1280201149471903,0.0047780717548405,18.487261146496813,-0.0800021276963241,0.9128887301874752,0.0080028330623628,0.5477895770704665,0.0151423255004909,1.066251088661399,111,-7.920058492465566,14.866068747318506,0.0065003518847796,0.0728135281118751,29.0,0.0020331222856963,-0.0765022562757084,NT
8.430703624733475,544,2.7295399464989054,0.0268173414972916,0.491192533193877,0.438392953831499,-0.125714475910335,0.0066222517587825,13.011709601873536,-0.0841761626262929,0.8808320569550279,0.0134981753517854,0.5032474368473577,0.0140274866908224,1.0718111378269477,111,-60.61170642649301,12.16552506059644,0.0053262551205761,0.0942445601123308,24.0,0.0014293552777929,-0.1081327363928294,NT
10.188432835820894,622,2.833229103762708,0.0213148244310836,0.5557597076283969,0.4635635822814204,-0.1157937286582297,0.0056796654055558,11.639215686274508,-0.0825873426364156,0.8937587635781421,0.0064044147496127,0.4540906099670573,0.0106040460013366,1.138312967406579,110,58.30517461682349,13.038404810405298,0.0119989725853572,0.0833352794629529,26.081018235397213,0.0050006113062722,-0.0767259227931296,NT
13.443465491923645,771,3.034638376232583,0.0146989384517996,0.7519696424708657,0.4850799914185591,-0.2099968937257972,0.0047774751395642,17.70046801872075,-0.1673665931220556,0.8093490551896022,0.0068083807310536,0.7385727430492555,0.0394998717011564,1.1743906706747769,113,67.0167094396457,14.422205101855956,0.0180859219153481,0.1289005537546072,29.0,0.0052444647469683,-0.1399254891060744,NT
14.272992700729926,787,3.0271625125509707,0.0010874749861197,0.6908588776636078,0.3820284593070228,-0.1755565262882446,0.0049455510198419,21.15432098765432,-0.1250109948884382,0.7926193835187174,0.0261071546029872,0.6844810271418122,0.0560115083382172,1.382914163357788,127,25.05159185696092,13.92838827718412,0.0037976562371947,0.1505567261094694,29.28133452771813,0.0039907314831753,-0.1005513590016119,NT
10.439743589743587,896,2.8702628787305704,0.0080384683725098,0.6607325522392,0.4621565241496869,-0.1467882897385388,0.0060134388186806,15.074024226110364,-0.1654715812214825,0.7179267375169305,0.0227414007631631,0.7951237699943562,0.0257248520710059,1.356119543015684,127,11.602800254106272,14.560219778561036,0.0054340881928803,0.1753827973088434,31.41670215525377,0.0053431743627318,-0.0940988810631045,NT
7.742043551088777,756,2.696846341742741,0.0259978388136408,0.7113403462760798,0.7972312093988302,-0.1691689314179232,0.0064285445534037,14.208053691275166,-0.1159249828685426,0.5650918148899557,0.0229107751907658,0.7626016262960471,0.0162692300138324,1.3799398510364482,137,13.078594810818336,12.36931687685298,0.0038351791540485,0.1841838328584513,24.0,0.0070403684616336,-0.1397407036469656,NT
8.978858350951377,587,2.752529805307202,0.0155211891507207,0.5879556979507922,0.5186134598578291,-0.1609922966972272,0.0064127840457555,14.706976744186044,-0.1271932377332985,0.4810366754965416,0.0240584841939616,0.6591738265554433,0.012912943784668,2.014850027827274,133,-69.37958712259102,10.44030650891055,0.008413780166273,0.2044562561763246,27.69595905290016,0.0038631932683404,-0.1194689800541506,NT
10.207423580786028,530,2.828825181187832,0.0325896637346582,0.3218401393123385,0.558067784475406,-0.086773457292993,0.0059289159731598,14.944038929440389,-0.0498715485639679,0.8455552853393948,0.0083673797383861,0.3357482770917608,0.0122447131061573,1.0640718857962232,128,-73.02398261295068,11.704699910719626,0.0020389681602014,0.1119293779111015,23.0,0.0091915042517113,-0.0592971020604111,NT
12.482233502538069,887,2.968125476208326,0.007585649656791,0.717285210836153,0.335692247660968,-0.1610279552925428,0.0047825939081297,16.725409836065577,-0.1176009118285781,0.8006047849927589,0.0251747626839191,0.6981099739878381,0.0079636811048983,1.2826270267101192,143,-72.47987331050165,14.212670403551895,0.0130326119143128,0.1392836724994924,31.893403537239315,0.0069971385681655,-0.1040149967264849,NT
7.337837837837838,606,2.613007043260439,0.0176123291567035,0.506424065654455,0.4805048456841966,-0.1099821677837666,0.0072453028527425,9.892712550607287,-0.0792116370936167,0.8483013271058477,0.0109882075581425,0.4838821802573959,0.01468746739017,1.0935263958137642,146,29.99092245896717,12.806248474865695,0.0102229778475018,0.1208692707225847,25.93838853899756,0.0006588136182349,-0.0670888816665261,NT
15.533052039381156,824,3.001693989217207,0.0135874538894279,0.7641595930428389,0.5581815394968548,-0.2225803337416148,0.0062820683048252,30.980243161094226,-0.1657716516865156,0.64406332662911,0.0354238555783685,0.7981085522721297,0.0743262891155857,1.4312989156439924,155,-40.98455384181623,13.892443989449804,0.006627111737209,0.1939581700491649,28.621670111997307,0.0051065494988622,-0.1688729285242715,NT
11.356617647058822,919,2.9107012873463884,0.0153356282113357,0.7865470545106675,0.5027787170288414,-0.216544555243886,0.0048745285347314,15.088688946015424,-0.1297514885625905,0.8053042956721367,0.009887930892872,0.698853195476757,0.0080340193675509,1.1983447539222127,153,68.00481083948944,15.620499351813308,0.0180962535912627,0.130843621785956,31.11269837220809,0.0048271995625847,-0.1244792508757118,NT
11.697628458498023,598,2.8629881698654245,0.0085967544437676,0.786173610503743,0.5724259319658014,-0.2262241204817067,0.0053143063460302,13.400843881856542,-0.1706595755534597,0.6998107881263393,0.0229296564376548,0.7100160332789659,0.0071161867862331,1.3616261973753512,152,57.68371348453669,11.180339887498947,0.0064952932817793,0.1499270549450546,26.01416895273362,0.0131237970567499,-0.1364360483560047,NT
5.748148148148147,623,2.4741566679827844,0.0100985212644247,0.5481880307536882,0.4863338755929026,-0.1209061704618994,0.00831771071483,10.85483870967742,-0.0913561485352047,0.6892954214892093,0.0245771134924643,0.7155096914355551,0.0125582990397805,1.3391356775709953,150,60.10509566659224,12.0,0.0040953173520306,0.1860270566601665,26.061840153663784,0.0117442004048067,-0.0920917977533943,NT
11.461024498886411,524,2.8912728038944566,0.0270538209373711,0.4296293320966786,0.4360203694723847,-0.1148947578017585,0.00497815540614,15.704057279236276,-0.0771770475436618,0.8940258849331904,0.0151247116351411,0.4139279228092234,0.0110093699932043,1.0674998335754395,149,77.4283778567989,12.041594578792296,0.0064066700513821,0.0881425497374482,24.0,0.0029278416016935,-0.0792022491987785,NT
18.31379310344828,681,3.0261817801278807,0.0032645336337498,0.607771621447276,0.5767256744817857,-0.1950530409442069,0.0067721285503012,30.69581056466302,-0.111023714858478,0.7808833340499576,0.028690625930554,0.5764738815615078,0.12689209274673,1.1488580807446789,159,-32.16402619905582,12.206555615733702,0.0138835693380642,0.1315043455476583,26.6,0.004176450466352,-0.1420400478610844,NT
11.221407624633432,781,2.9377723624450462,0.02448087885309,0.7090452114113136,0.4087870542074088,-0.1587638279030774,0.0051064808833868,17.350467289719624,-0.1108544759620764,0.9098975393895926,0.0024421538328073,0.6863934953946785,0.0185928913580034,1.0791169337629505,161,-20.722218837620066,14.866068747318506,0.0010838780931014,0.077627365286329,29.698484809834994,0.0054902356294653,-0.1065135529930706,NT
7.3008474576271185,553,2.616900876473755,0.019616235708158,0.5426475779378785,0.4486702440861336,-0.1106890714187088,0.0074619140590365,11.449308755760368,-0.079478441752601,0.8759524867035773,0.0136199931386023,0.5142533413688278,0.0158584099396725,1.099892559432682,161,-53.41728874066492,12.083045973594572,0.0066779726107165,0.0991949661916926,24.748737341529164,0.0024465785103928,-0.0850330456034742,NT
5.35064935064935,620,2.404331360154018,0.0208264763594518,0.4987000735685892,0.3835236978800052,-0.101458764432332,0.009460038495496,7.118,-0.0609038316082669,0.9086736148555816,0.0095552805491801,0.4586902364945588,0.0199658544476991,1.0688338642953887,161,88.78370091762466,13.152946437965904,0.0010987812615841,0.0772917794066398,26.0,0.0041910141613502,-0.0582115941214163,NT
8.689788053949904,647,2.765378677267274,0.0084089633901254,0.708556024162243,0.7022343950062543,-0.1753630661841297,0.0059157755739573,18.083333333333336,-0.1312477349591701,0.7165630621746013,0.0149152381933832,0.764652261598168,0.0102668909010584,1.2792026318968863,168,34.97331447919777,11.40175425099138,0.0039143680053197,0.1560182931130347,23.644011101544866,0.0066003512941463,-0.2187883650780674,NT
6.278632478632479,685,2.529889206366607,0.0079139163202155,0.510729350381787,0.5467159898707489,-0.1166866659535674,0.0079650826664108,10.804964539007091,-0.0872660289806011,0.7313899151001819,0.0039282374229162,0.6590348918350344,0.013878296442399,1.285426775717206,172,17.530302813301063,12.16552506059644,0.0148347575224839,0.1570707726923186,27.577164466275352,0.0047356176262794,-0.1088566686908848,NT
12.099722991689752,815,2.9845805981152487,0.01235483622259,0.586644843354944,0.4154716180515057,-0.1335111927461079,0.0046387482891435,18.497790868924888,-0.0812758221766037,0.8766197236119612,0.0066837782702937,0.603660648530989,0.0207765824387474,1.0917220626583437,171,81.13518287206585,15.033296378372908,0.0121824459678138,0.0944370701168188,30.0,0.0049758112880157,-0.0805785113779477,NT
9.171790235081376,700,2.787019113288804,0.0347654531795651,0.769592659780214,0.587911131519199,-0.2094274728812073,0.0059534562377659,15.83431952662722,-0.161558434395481,0.6595488102789938,0.0218710295071677,0.7991918750494894,0.0124914570859588,1.5954914593174732,181,-41.29842360944457,11.31370849898476,0.0066231324768003,0.1700774239608612,28.284271247461906,0.0063332372316915,-0.1636742566778139,NT
7.681818181818182,762,2.643308211311309,0.0240540704675817,0.7055859457276646,0.6304517408858143,-0.1784025482766826,0.006800986444653,12.17628205128205,-0.1014758794612189,0.6255700558151299,0.0063000220509307,0.6887582400655998,0.0101985766758494,1.538142512471785,178,80.9577839536172,13.601470508735444,0.0099971459630668,0.1717300049312499,28.358664863360016,0.0072539045267744,-0.175357768711138,NT
15.8125,816,3.1410366267263803,0.0282137344647046,0.4703439589347978,0.4197870906323563,-0.0827656235880819,0.0043221846038097,19.294890510948903,-0.0618123368012494,0.9178080218965216,0.0034492150112943,0.4732603581864269,0.0201398533950617,1.0733657388816582,183,54.15523620580819,15.264337522473747,0.0037594232473096,0.0702166412062044,30.2,0.0036222207569812,-0.0493626925523491,NT
7.501006036217302,580,2.6330836260168966,0.0259262465831812,0.5727384490573724,0.4654943923677216,-0.127537385020492,0.0068526218873741,9.387308533916848,-0.1070808357311736,0.8823283819980391,0.0071444273206057,0.5414382498773637,0.0131817059297434,1.093013775735098,189,-37.67561310013507,12.649110640673518,0.0041729517193519,0.0972123347945612,25.238858928247925,0.0010388070681016,-0.0789575982280696,NT
12.895061728395062,733,2.911680354002507,0.0107917584073611,0.6209254984001097,0.6287206987354987,-0.1629973082359158,0.0066706712754499,27.97241379310345,-0.1241941892364799,0.681482760070208,0.0313564737225789,0.7172056364085908,0.0921805936595031,1.2105908315181135,193,-76.72440298091267,12.36931687685298,0.0122351457567448,0.1714204211171787,26.686035836566663,0.0072257193086857,-0.1275388253846394,NT
6.543706293706293,650,2.541578687269215,0.0253682473424341,0.3610561452076127,0.604276384076319,-0.0883064461641594,0.0074092848243904,11.822179732313575,-0.068429613193992,0.8280841793361703,0.0121836256799042,0.601808177380002,0.0133915472639248,1.0916004540680304,191,-83.94232175968766,12.649110640673518,0.011631292625343,0.1182523185466745,25.0,0.0058112101353062,-0.0576263401781145,NT
17.23370429252782,716,2.8576326220028627,0.0015643456262212,0.4987296070349103,0.6669427526106116,-0.1678231553789448,0.0094508577584336,34.74035087719298,-0.0874813272206202,0.7209302418246678,0.0157979843725331,0.5962194204769564,0.1733111583480984,1.1132687276758582,196,-56.80298820129934,13.152946437965904,0.0018683620385363,0.1776234187263726,25.45584412271571,0.0009996815429469,-0.1537083211435554,NT
10.470588235294118,821,2.8834773239879787,0.0206716633605111,0.7243165593957392,0.6026359715346251,-0.1635656154761141,0.005347302138497,13.950292397660816,-0.1080149864065906,0.8119467795875462,0.0051098859777593,0.6656611190553567,0.0112927523950756,1.1395072976061162,202,12.996946880671617,14.0,0.0003585381098557,0.1330776404400329,27.82874457086133,0.0028514415020367,-0.0912977135929946,NT
13.431273644388398,894,3.017408670695291,0.0212051892295685,0.4756281423146002,0.5890602531852351,-0.0861343097082626,0.0046992859561488,16.749661705006766,-0.0643455217997813,0.8218600382622638,0.0070247260048163,0.4629691616402049,0.0086610617175188,1.121075640466652,201,-53.282388871939126,14.866068747318506,0.0085563525775871,0.1264713557454146,29.56419082793143,0.0037805090686158,-0.0477898206698384,NT
6.978625954198474,754,2.568827544569177,0.008921254747656,0.4743904113018763,0.526864003242627,-0.1098097484960714,0.007664470153206,12.125,-0.0560498842493737,0.6177210481665125,0.0462670274829326,0.5822159943888098,0.0133150748790863,1.5801849394822498,209,-64.92135994125276,13.0,0.0048198328661818,0.1882995531494612,28.65634671231753,0.0065744713623151,-0.0682039210968825,NT
10.241014799154335,592,2.8521649738348445,0.0120593576613138,0.6112955694236801,0.6803933808772886,-0.1371226761711436,0.0054303925199175,14.585585585585587,-0.1122831678742842,0.6737182645296628,0.017803218626966,0.6055765726932064,0.0090801818271212,1.391402825057771,213,-0.3098970192638157,11.40175425099138,0.006548976805405,0.1651822615776189,24.495449108498235,0.0029398482669963,-0.1121519681525196,NT
14.885245901639346,497,3.069515973375165,0.004525766966677,0.5420755622044819,0.5778322300803719,-0.1306631506751611,0.0045945680154542,31.00262467191601,-0.1066024934359572,0.7388527383517692,0.0178463230753821,0.620347387598704,0.0067625007541312,1.2617165783731707,217,87.3492860938252,11.0,0.0141510639723943,0.1635172297051633,23.0,0.0030307121641545,-0.1429893650355303,NT
9.796875,526,2.8180507840262123,0.0160739544912446,0.5484184176591054,0.4284321029843965,-0.1242303415865071,0.0057310455562072,12.507177033492823,-0.0660826111035112,0.8960204162061906,0.0189728601250004,0.4561415761387071,0.0106026785714285,1.0511658340711594,218,31.084521599162105,12.041594578792296,0.0087646731113357,0.082330338868594,24.0,0.0024370814092987,-0.0676733005139457,NT
11.309523809523808,855,2.891934780291876,0.016269113574629,0.5745201942343894,0.3364769998319461,-0.114905648576185,0.0052855866421212,15.345070422535212,-0.0860933381427091,0.8773902645843656,0.0033330803080264,0.6084515536485805,0.0095190854119425,1.1089346385116636,219,-65.61209090280283,15.620499351813308,0.0041272089690765,0.101027493966121,31.340561086725447,0.0053973648644732,-0.0793366610437894,NT
10.13907284768212,532,2.806074471957699,0.0258715144109395,0.5376858115667464,0.4569926378199044,-0.1116805315397836,0.0057575514964818,15.684337349397593,-0.1029816104194155,0.8948519696420899,0.0059591516543833,0.5182340186273587,0.0094878879581304,1.1084495361754223,225,-50.53946893878645,12.041594578792296,0.009061252709815,0.0861307248949598,23.8,0.0029692559430195,-0.0838495263589621,NT
8.500863557858377,676,2.7213477545124496,0.0148460845999862,0.6270752250745513,0.5472015873308367,-0.130565333817085,0.0063264364633997,9.510909090909092,-0.0952758034910823,0.8340086248606653,0.0203973667911667,0.5195338302816094,0.011897411116182,1.086773174035789,228,-0.3464839194123301,13.341664064126334,0.0171245663554959,0.1089709217113565,26.0,0.0036901577265213,-0.0727784823092817,NT
9.701323251417769,614,2.742485616824216,0.0164394830396301,0.4859513407351007,0.3924897705716313,-0.1009808080729984,0.0072297683168937,12.410204081632653,-0.0795949180297715,0.8980354523051077,0.002007758528873,0.4759122503765375,0.0132575283821884,1.0792784948911092,228,-40.540275525918254,13.038404810405298,0.0072177999900603,0.0832875941271043,26.16295090390226,0.0019663350167004,-0.0678957930547582,NT
