Texture_Contrast_Nuclei_3_00_256,AreaShape_Area,Intensity_MeanIntensityEdge_Nuclei,Texture_DifferenceEntropy_Nuclei_3_00_256,Intensity_LowerQuartileIntensity_Nuclei,AreaShape_Zernike_4_2,Intensity_StdIntensityEdge_Nuclei,Intensity_MaxIntensityEdge_Nuclei,Texture_Correlation_Nuclei_3_02_256,AreaShape_Eccentricity,Intensity_IntegratedIntensityEdge_Nuclei,Texture_InfoMeas1_Nuclei_3_02_256,Intensity_MaxIntensity_Nuclei,Intensity_StdIntensity_Nuclei,Texture_DifferenceVariance_Nuclei_3_00_256,Intensity_MinIntensityEdge_Nuclei,Texture_Contrast_Nuclei_3_01_256,Texture_InfoMeas1_Nuclei_3_01_256,AreaShape_Zernike_0_0,AreaShape_Zernike_4_4,Intensity_MinIntensity_Nuclei,Intensity_MADIntensity_Nuclei,Texture_Correlation_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,Intensity_IntegratedIntensity_Nuclei,AreaShape_Compactness,AreaShape_BoundingBoxMaximum_Y,Intensity_MassDisplacement_Nuclei,AreaShape_Orientation,AreaShape_MaximumRadius,AreaShape_Zernike_7_1,AreaShape_Zernike_2_0,Intensity_MeanIntensity_Nuclei,AreaShape_MinFeretDiameter,AreaShape_Zernike_7_5,Texture_InfoMeas1_Nuclei_3_03_256,CellType
2.840989399293287,656,0.0099484396201592,2.0247478956695795,0.0149854905903339,0.0071137986773233,0.0021666245599799,0.0147027457132935,0.5650218943494374,0.4091277600124053,0.8058236092329025,-0.1247007501946064,0.0381705947220325,0.007295875630019,0.0174171936200315,0.004241176880896,3.7444029850746263,-0.0814854916665518,0.8301041496710663,0.0060721700963421,0.004241176880896,0.0059376452118158,0.5522213584972453,0.0318348961780019,13.55960783176124,1.1062927627012686,486,0.304716065192106,33.9854372950664,12.649110640673518,0.0061311276173571,0.1260943661103373,0.0206701338898799,27.577164466275352,0.0123724913884076,-0.0608601280455042,NT
3.3303730017761994,659,0.0086778318854393,2.1469764918132923,0.0144200008362531,0.0076417761964641,0.002467572951169,0.0130062755197286,0.3797244435213078,0.4506045696019958,0.7029043827205896,-0.0752939993424049,0.0418462790548801,0.0079627834023483,0.0145016591177335,0.0028274513315409,5.661016949152542,-0.0680472925051684,0.794099373307019,0.0310516151771397,0.0025447062216699,0.0053721573203802,0.5195792094134045,0.0327934277484548,13.680905557936056,1.1204458917779994,498,0.5664256232304434,-33.70423367536643,13.038404810405298,0.0181723526145982,0.1361665294984774,0.0207600994809348,26.340184314740725,0.0051790030888704,-0.0629404781007629,NT
3.0608228980322,636,0.0096971107025941,2.086347291457185,0.0144200008362531,0.0256187525485829,0.0015444752212221,0.0144200008362531,0.5108245826412557,0.5665528824072917,0.7854659669101238,-0.100768100165702,0.0466529466211795,0.0072737366246654,0.0141758772779538,0.0062203928828239,4.297455968688844,-0.0657185998350026,0.8523515206805767,0.007629051768697,0.0062203928828239,0.0050894115120172,0.5218511670528124,0.033218019655595,12.677160436287522,1.08246232923232,503,0.0799702101946316,-87.0276018394303,13.0,0.0122001236799795,0.1058157422904199,0.0199326421954206,25.0,0.0032892947179207,-0.0668007506864714,NT
3.180602006688963,693,0.0109087014787418,2.0999017786272907,0.0155509812757372,0.0101956122084525,0.0032969136381103,0.0192266684025526,0.3971726254809538,0.46613424758311,0.9381483271718024,-0.0919797529825968,0.0432600043714046,0.0067194934918651,0.0159109113867729,0.0056549026630818,3.704861111111111,-0.0576337165032652,0.7963492820410359,0.0152955862400444,0.0056549026630818,0.0042411787435412,0.4139906992464401,0.037024194360242,13.90794994495809,1.2374999304603091,501,0.5078526918699191,32.356349598826945,13.038404810405298,0.0133138676408583,0.1444464534534972,0.0200691918397663,26.87005768508881,0.0015299887765042,-0.070600683070671,NT
2.913821138211382,702,0.0092127786871666,2.021169706009609,0.0152682363986969,0.0110423061669171,0.0017528722709913,0.0135717652738094,0.365631039870898,0.6406081242637442,0.7738734097220004,-0.0523823444398204,0.0361913777887821,0.0064060345929153,0.0184859541278339,0.0065031377598643,3.7411347517730498,-0.025064603205982,0.7907124088500661,0.0071019274528277,0.0065031377598643,0.0045239217579364,0.3716324624631809,0.0384334721395994,13.89041972346604,1.1276978600805945,527,0.19634284763707,-65.93119049862418,12.529964086141668,0.0098026648623859,0.1316052930766031,0.019786922683,25.043961347997644,0.0026104498208109,-0.028029643320292,NT
2.0939044481054365,697,0.0097985811713526,1.8448373949208243,0.0141372559592127,0.02069478423571,0.0016942091389929,0.0147027457132935,0.4057801782596623,0.4546402033450735,0.8524765619076788,-0.0759409992843752,0.0381705947220325,0.0058418290909901,0.0213804442562881,0.0065031377598643,3.124113475177305,-0.0407874952646686,0.8849079031217649,0.0115023532068813,0.0065031377598643,0.0036756871268153,0.5083208182491109,0.0485101058762542,12.630224737804385,1.100618305771924,526,0.3221594105186933,-40.664962200010415,13.41640786499874,0.0092203260215231,0.0918752388859491,0.0181208389351569,28.0,0.0084338722398035,-0.0624533388816606,NT
6.532994923857868,473,0.0097321692206289,2.5002281851958124,0.0147027457132935,0.0112042051937165,0.0017748437329805,0.0149854905903339,0.5520553215595941,0.6006306286679189,0.6715196762233973,-0.1211556684805767,0.0517423562705516,0.0100047840411405,0.0094021426757206,0.0065031377598643,7.841269841269841,-0.079835081315755,0.7987298470288221,0.0151424659611311,0.0065031377598643,0.0076341181993484,0.4577483013129669,0.0155311912185317,11.123758693225682,1.081687714485376,526,0.4710155040323107,29.35784820081208,11.04536101718726,0.0187604182824783,0.121470576777691,0.0235174602393777,21.819715855161817,0.0085230123283746,-0.0689819022060854,NT
5.138613861386139,595,0.0088919716803595,2.377796383072006,0.0168940210714936,0.0171801072977837,0.0022404019314093,0.0147027457132935,0.456852626254311,0.4898169150502892,0.6935737910680473,-0.079409582687251,0.051176868379116,0.0086046328873125,0.0116237703786543,0.0048066671006381,6.375782881002087,-0.0471942808166704,0.8730471545587472,0.0085924644556037,0.0048066671006381,0.005654901266098,0.392184987077015,0.0242250759729438,13.485811443533748,1.093613137884248,529,0.1207659538707802,12.641497890995623,12.529964086141668,0.0156980966886868,0.0917254348402339,0.0226652293168634,25.0,0.0065902481267237,-0.0513971668139086,NT
3.9107142857142856,606,0.0114154460389617,2.245309885207252,0.0144200008362531,0.0128895897383803,0.0044875879398516,0.0226196106523275,0.6035893976957872,0.7789836420532933,1.0388055895455182,-0.1380973044036949,0.0489149056375026,0.0088270002058541,0.0133160320889258,0.0048066671006381,5.078059071729959,-0.112125098377393,0.677151049546812,0.0280284547206584,0.0048066671006381,0.0065031368285417,0.6117342263511798,0.0221895471151423,12.830690970178694,1.4386463772092697,537,0.5769724068155482,1.444274793471574,10.198039027185567,0.0134438335072207,0.1272887804591814,0.0211727573765324,21.80752514308403,0.0113384782599249,-0.0562689662548017,NT
4.273631840796019,474,0.009438697639031,2.270347359170428,0.0139958835206925,0.0270507213470502,0.0017935083029654,0.0141372559592127,0.592488748963075,0.5344111838861699,0.6418314394541085,-0.1773846075159164,0.0548525527119636,0.0113649112148236,0.0111847066491753,0.0056549026630818,8.381333333333334,-0.1262497008285152,0.8471539452976714,0.0111023055656102,0.0056549026630818,0.0084823546931147,0.7334236027855892,0.0162836315932773,11.19076933665201,1.0859482443034378,533,0.2916428260179854,69.48869719068884,11.04536101718726,0.0044234415556666,0.1151558503167461,0.0236092180098143,21.819715855161817,0.002840607828856,-0.0949606960351408,NT
4.150655021834061,539,0.0102905263365418,2.270770787385993,0.0151975499466061,0.01391537288884,0.0031216561434487,0.0203576497733593,0.4713925905736278,0.5018477047986918,0.8335326332598925,-0.0919154811845488,0.0429772585630416,0.0083785778251443,0.0126275507501552,0.0056549026630818,6.565947242206235,-0.0487700173980204,0.8126671757517053,0.0207283833669156,0.0056549026630818,0.0065031368285417,0.4912780684812354,0.025805190595145,11.90470068110153,1.2546143929151026,537,0.1625562487882956,-21.526209318808164,11.40175425099138,0.01049757333076,0.1188534023535699,0.0220866431931382,23.67345417197145,0.007339634013327,-0.0704521070544928,NT
2.431640625,608,0.0107068425627896,1.9754978391098696,0.0141372559592127,0.0055426986698995,0.0029192238844637,0.0189439244568347,0.3369175114746137,0.5006949629072178,0.8886679327115417,-0.0650463374930064,0.0407152995467186,0.0057398557929587,0.0185043082749548,0.0062203928828239,4.078512396694215,-0.0289170521944341,0.7552484323892478,0.0201141746263142,0.0062203928828239,0.0033929422497749,0.4058915936698897,0.0541114807128906,10.930078284814954,1.276067998128953,544,0.5121721178349534,-18.04679167824381,12.36931687685298,0.0176218666326214,0.159319608337002,0.0179771024421298,25.043961347997644,0.0048102254633574,-0.0803286938083545,NT
2.8366247755834832,647,0.009107023223065,2.0339815065151248,0.0130062755197286,0.0051223578105007,0.0026712833031906,0.0149854905903339,0.5641537529354256,0.6134077772569462,0.7832039971835911,-0.1157152537150792,0.0376051031053066,0.0069170918026963,0.0177589160655255,0.0036756864283233,2.919626168224299,-0.0941100780275995,0.7267606250921949,0.0170272885247719,0.0033929413184523,0.0050894115120172,0.4905173212300851,0.038269261141857,12.088202293030918,1.1915413482794162,541,0.7587896284921202,40.15140650592485,12.529964086141668,0.0062835233130666,0.176147590677144,0.0186834656770184,26.16295090390226,0.0139189706783979,-0.0354065891900815,NT
3.451536643026005,483,0.00957847532038,2.136685950565595,0.0149854905903339,0.0111916760779474,0.0017137765916812,0.0161164719611406,0.4472638401310492,0.7269394664862873,0.699228698387742,-0.0862285321120713,0.0458047091960907,0.0094362862096373,0.0140129629282395,0.0062203928828239,7.236559139784946,-0.0707220324158306,0.7501570566114818,0.0128203449655214,0.0062203928828239,0.0076341181993484,0.6896236665597878,0.0197760005365256,11.023666912689803,1.0996918577115078,547,0.0946421833411569,88.60280077453184,10.0,0.0029275809054789,0.1445960410133294,0.0228233269413867,19.0,0.0041632320094918,-0.0753859373564163,NT
4.912790697674418,594,0.0086879866838745,2.347085919848135,0.0155509812757372,0.0236187260423045,0.0015145180542313,0.0135717652738094,0.2634501822099207,0.506456686843635,0.6689749746583402,-0.0797694228231154,0.0534388273954391,0.0088342134311728,0.0112016505418344,0.0048066671006381,8.663883089770353,-0.0402698584783931,0.8473419534461948,0.0087864240251901,0.0048066671006381,0.0059376470744609,0.4772033339947907,0.0239093203533441,13.08600981393829,1.0813074020413211,552,0.5077003027116277,80.93985657967548,12.16552506059644,0.0057351460603794,0.1144404123705873,0.0220303195520846,25.0,0.007045865601395,-0.0430673362726411,NT
4.1646017699115045,640,0.0098401878711355,2.235190848406971,0.0163992177695035,0.0094197746797417,0.0023231160766033,0.0149854905903339,0.4269252381353093,0.755820365974226,0.8462561569176614,-0.0942366191521334,0.0508941225707531,0.010441781476784,0.0124639392917477,0.0053721573203802,7.433781190019192,-0.0886696419261022,0.6762434096518706,0.0234218682708152,0.0053721573203802,0.0076341163367033,0.6791658788268347,0.0185151538883232,16.096679938491434,1.224936277084303,563,0.6599624880695004,79.19135678030912,11.704699910719626,0.0047895822928797,0.1619897594987638,0.0251510624038928,23.0,0.0105312322010144,-0.0526699849894754,NT
5.653927813163481,559,0.0089649055463572,2.4828867655482845,0.0158337280154228,0.0148364017623054,0.0017138325499633,0.0127235306426882,0.4614759136992425,0.5197165410106435,0.6723679159767926,-0.0852015796952182,0.0469356924295425,0.0092143055996811,0.0095245998059967,0.0053721573203802,7.73076923076923,-0.0501058323551147,0.8333784915159737,0.0238571041057373,0.0053721573203802,0.0062203910201787,0.423552939895035,0.0223110245626371,13.04755649762228,1.119237918394567,581,0.5048148836870333,-13.916012929433744,11.6619037896906,0.016010022355989,0.1128896641389002,0.0233408881889486,23.8350495917482,0.0100348968780614,-0.067640108990396,NT
2.9598308668076103,554,0.0099628387187193,2.021935005447471,0.0147027457132935,0.0182419070019054,0.0017311279967064,0.0149854905903339,0.4661988918489612,0.5553737703575942,0.7173243877477944,-0.0789618042686827,0.0407152995467186,0.0068546774690466,0.0163574519335283,0.0070686279796063,4.1,-0.0478316312822752,0.8526810125398304,0.0159396964562155,0.0070686279796063,0.0045239236205816,0.4832771248296958,0.0337327749196572,10.878053199965509,1.0850175014540555,591,0.3444884508448639,60.89819786918828,12.0,0.0062635187220236,0.1043839315998137,0.0196354750901904,23.706165883266653,0.0090027044152031,-0.0676656151090176,NT
3.30078125,593,0.0095509100136915,2.1481135974544454,0.0150561770424246,0.016266315033744,0.0017534243729511,0.0149854905903339,0.3085037288743627,0.2930928902984939,0.73542007105425,-0.0551122107548958,0.039584320038557,0.0069232596152569,0.0148123749031508,0.0065031377598643,5.021141649048626,-0.0215836730111899,0.9562498215241478,0.0105346509864473,0.0065031377598643,0.0053721573203802,0.4294124784367927,0.0323905944824218,12.09809835581109,1.0632476890469145,599,0.1886300223597713,-55.66923627479187,13.0,0.0042720693900449,0.0396275747669656,0.0204015149339141,25.93838853899756,0.002369791444268,-0.0319381470788541,NT
3.19375,552,0.0099419300079446,2.1175031362521803,0.0175301972776651,0.0223738387464026,0.0019721218820579,0.0161164719611406,0.2234681410126412,0.5745686520236107,0.7357028205879033,-0.0462976456769998,0.0376051031053066,0.006292287754012,0.0153450700183654,0.0053721573203802,4.119540229885057,-0.0323575209878249,0.8254906840177638,0.0142076509884027,0.0053721573203802,0.0039584301412105,0.2806247021299984,0.0456076388888889,11.623086579609662,1.0562776430758325,633,0.2068143816124282,-86.86193114750569,12.0,0.0134168339031327,0.1180081317631314,0.0210563162674088,23.0,0.0013114630330636,-0.0515464979963129,NT
2.7301886792452827,617,0.0104403637931682,1.9885661321621155,0.0155509812757372,0.0203090679559322,0.0031753093939577,0.02092313952744,0.4356764566297499,0.4650596969954892,0.8352291034534574,-0.0798186411672169,0.0407152995467186,0.0071287450602475,0.0181713441741274,0.0062203928828239,2.974051896207585,-0.1010777765984271,0.8692248643692162,0.0198288725403881,0.0062203928828239,0.0048066675662994,0.5262096431668125,0.0364738341046635,12.995248606428504,1.1517159394732197,646,0.0199341212078576,37.7334814710458,12.806248474865695,0.0124420965563469,0.0980021563658428,0.021061991258393,25.969651880453583,0.0073963829400877,-0.0489246536957882,NT
3.864197530864198,568,0.0101298153710862,2.212728322166757,0.0152682363986969,0.0187648429933427,0.0019498473225977,0.0141372559592127,0.5131910670620384,0.40609453478685,0.759736152831465,-0.1028464429278777,0.0446737296879291,0.0078412382577657,0.0135752369501035,0.0062203928828239,5.6859688195991085,-0.0615979148584252,0.8990266941095432,0.0073061410297419,0.0062203928828239,0.0053721573203802,0.4901898575091185,0.0258429439956646,12.102905072737483,1.060723113327296,687,0.1771241750222935,-34.252309003338176,12.727922061357855,0.0059120303119934,0.0826743086941859,0.0213079314660871,25.0,0.0085653564303423,-0.0664506178107958,NT
6.19859402460457,679,0.015114832337589,2.4673768464208337,0.0186611786484718,0.0257664052329701,0.0076946676306686,0.0333639234304428,0.7602073718209837,0.7221287277494631,1.4207942397333682,-0.1993847688538941,0.0590937286615371,0.011903033626636,0.0089328890562791,0.0067858826369047,7.066543438077634,-0.1308535516024053,0.6490462844408225,0.0143348463080248,0.0067858826369047,0.0081996079534292,0.6503008062711076,0.0125462918634424,18.70867937477305,1.3691065287478157,688,0.8512594561028558,1.150056899107381,11.704699910719626,0.0081818880969663,0.1609131409770558,0.0275532833207261,25.0,0.0134688077378859,-0.092642465321202,NT
4.729306487695749,525,0.009740768662903,2.320374540620116,0.016469903755933,0.020648191458412,0.0017697483502383,0.0147027457132935,0.3825863656184913,0.6033625522091145,0.6915945750661194,-0.0713092484644599,0.0477839261293411,0.0086811566423431,0.0114451905119685,0.0059376475401222,6.967821782178218,-0.0438597046063179,0.8125073867380869,0.005138375918558,0.0059376475401222,0.0065031368285417,0.4169668341187677,0.0250088834837269,12.317225839477032,1.065466500559106,694,0.298510918582428,-50.854061102200106,11.31370849898476,0.0008443142981201,0.1330088954767543,0.0234613825513848,21.920310216782973,0.006455852631468,-0.0686929168353217,NT
6.232432432432432,433,0.008733240343158,2.4379189028179384,0.0127235306426882,0.0196309897336405,0.0019413337644923,0.013289020396769,0.5004454781749786,0.7805833800459893,0.6200600643642247,-0.1472086280733267,0.0588109828531742,0.0140503201027978,0.0088512372169466,0.0045239222235977,18.927215189873426,-0.1248449428288967,0.6667500998061636,0.0108536297731923,0.0045239222235977,0.0118752960115671,0.7463998359306032,0.0126880934989043,11.060423803515732,1.198940399224037,693,0.560196016974825,-75.72129571252437,9.055385138137416,0.007130540812742,0.1552576878119632,0.0255437039342164,18.44206485449937,0.016291044740613,-0.1259741918879759,NT
4.788065843621399,568,0.0097302023135125,2.3423881437064398,0.0152682363986969,0.0098532418931979,0.0022497196359311,0.018095688894391,0.5052673428292017,0.6413737219869641,0.7297651735134423,-0.0933929627965837,0.0477839261293411,0.0084217027063109,0.0114764781150064,0.0062203928828239,5.477611940298508,-0.0668876535802328,0.7645919185249896,0.0071914433490231,0.0062203928828239,0.0065031377598643,0.4311868418557688,0.0207645345391115,12.456619170028716,1.1015035147580332,695,0.429731198314053,44.39615551304289,11.704699910719626,0.0089852538720358,0.151980587760143,0.0219306675528674,22.62741699796952,0.0053413829399816,-0.0510971399027393,NT
6.304455445544557,470,0.0087241213498772,2.514103134492168,0.0155509812757372,0.008751970416956,0.0015718832153078,0.0138545110821723,0.4686724359119311,0.6976108928243193,0.6019643731415272,-0.0948001924335768,0.0588109828531742,0.0118603645611675,0.0081085034555435,0.0059376475401222,10.294117647058822,-0.0751254000260971,0.7397065340241366,0.0141749040959742,0.0059376475401222,0.0093305893242359,0.619602774159525,0.013616924811293,12.044942328706384,1.134044519855165,703,0.4013128572079531,71.30240754310452,10.198039027185567,0.0046357641542619,0.1575983649930181,0.025627536869588,20.12461179749811,0.0054739451274343,-0.0769281820847597,NT
8.356060606060606,470,0.0093389051582883,2.670737841519852,0.0172474533319473,0.0183309546268815,0.002626537198384,0.018378434702754,0.2404710718394344,0.4791374562943981,0.635045550763607,-0.06699336559268,0.0469356924295425,0.0107363501295819,0.0081757899356966,0.0050894124433398,11.62191780821918,-0.0435352801071281,0.8106075498628998,0.031990984234717,0.0050894124433398,0.0081996079534292,0.3280458565920013,0.0188851902867054,12.463687914423645,1.1407789078526602,706,0.217123126991787,-73.50569011846369,10.770329614269007,0.0084573819521185,0.1376418822898513,0.0265184849243056,22.80789337049785,0.006987661430277,-0.068369237387269,NT
3.907692307692308,557,0.0099327995792611,2.251402958385337,0.0155509812757372,0.006694017776407,0.0016532956815393,0.0135717652738094,0.4182008556584236,0.7274055192601037,0.7648255676031113,-0.0849589650286714,0.0466529466211795,0.0066289393074356,0.0128501760285361,0.0059376475401222,4.2,-0.0474402555912413,0.6366197723675814,0.0405755845656869,0.0059376475401222,0.0040998039767146,0.2657880215782955,0.0398381837942277,11.102270076982675,1.217817070995422,720,0.2825105478791699,2.014610650747898,11.31370849898476,0.006014900307114,0.1847896160843791,0.0199322622567013,23.25510696599781,0.0005614254924216,-0.0619089895809241,NT
2.4561101549053355,662,0.0104615697132266,1.934444677995328,0.0175301972776651,0.0064030583152619,0.002755683905948,0.0195094142109155,0.3409551170569598,0.5804616542540734,0.8683102861978114,-0.0671992941007672,0.0378878489136695,0.0067588333512233,0.0198217739941511,0.0062203928828239,3.6124763705103966,-0.0536069177558366,0.8064646356679137,0.0105484786788518,0.0062203928828239,0.0048066657036542,0.5079703115870924,0.0444645560357979,14.549498526845127,1.1233291424573255,718,0.3108412689266466,-72.75459540545549,12.649110640673518,0.0149708384879836,0.1225172353979153,0.0219780944514276,24.98116937874229,0.0012758350072479,-0.0297468947511398,NT
2.8461538461538463,654,0.0097484237009969,2.030859388487652,0.0135717652738094,0.0116759451929704,0.0050368201717967,0.0231851004064083,0.5428535322526616,0.5595561197526875,0.8773581330897287,-0.1420597764116381,0.0514596104621887,0.0085320717125174,0.0156610501510328,0.0014137256657704,4.76504854368932,-0.1371404617791081,0.7032927890682402,0.0283746778576532,0.0014137256657704,0.0045239236205816,0.6926778303763678,0.0371270573250853,12.197907457710244,1.2920794605209165,737,1.5840501209634616,-4.794561626977402,12.083045973594572,0.0141810251507695,0.1820138479022998,0.0186512346448168,26.230401488809715,0.0032717059379691,-0.0992527267085294,NT
11.789644012944986,363,0.0097210467201731,2.877672887451929,0.0151975499466061,0.0094584117077333,0.001891304140423,0.0155509812757372,0.4079405768552532,0.7539505122141036,0.6124259433709085,-0.1428207774219722,0.0718172639608383,0.0180378164911472,0.0049112467184302,0.0067858826369047,28.595505617977533,-0.1423318366435446,0.7110553149828679,0.0237536898657595,0.0067858826369047,0.0148441200144588,0.7079018054015038,0.0089180046291932,11.45089480979368,1.1531395925213863,729,0.3484377797739028,86.05252709061325,8.54400374531753,0.009798062132966,0.1505406111661545,0.0315451647652718,16.66987148674564,0.0051347191886711,-0.1617953803783146,NT
2.6686390532544384,595,0.0111914466211009,1.976967835092374,0.0151975499466061,0.0156942976820761,0.0034244302332467,0.0206403937190771,0.5504885494199158,0.6402943752840963,0.9624644094146788,-0.1250093426821714,0.0469356924295425,0.0068134728918721,0.0164691736415415,0.0067858826369047,3.814254859611231,-0.0796752614243122,0.7850544343185718,0.0290862448653856,0.0067858826369047,0.0042411778122186,0.5460117664694328,0.0359659053332244,11.781141130719334,1.2902291222806512,748,0.2058997437563162,-38.31842611323753,10.63014581273465,0.0042881929441257,0.1229903801632928,0.0198002371944862,24.43837010035558,0.0036218778144559,-0.073932306669905,NT
6.34349593495935,564,0.0077185747727703,2.492163926912776,0.0127235306426882,0.0229137460420694,0.0018431685017733,0.0110270595178008,0.4243296840947394,0.5521615280970685,0.5943302575033158,-0.1098758481499699,0.0554180443286895,0.0116450976197122,0.0088594751801176,0.0036756864283233,13.112107623318389,-0.0723665841674645,0.8507747983480274,0.0060631197989056,0.0036756864283233,0.0090478435158729,0.6068278660159755,0.0150166898010443,13.286758901318535,1.0766881653257745,759,0.807597663219708,-82.55198323338982,12.0,0.0109010386194537,0.1072696333168836,0.0235580831583661,23.0,0.0113234866102844,-0.071303517020067,NT
5.352059925093633,614,0.0095045861358252,2.422872101321842,0.0152682363986969,0.0166324227410261,0.002502561864684,0.0152682363986969,0.3754229454409334,0.6327037591793453,0.7413577185943723,-0.1073388174581224,0.0545698069036006,0.008757824317408,0.0101001089462142,0.004241176880896,7.167010309278352,-0.0688827943761846,0.7625903855595652,0.020542499480969,0.004241176880896,0.005654901266098,0.418465562256798,0.0258945980445791,13.166874925605953,1.1388662743288496,759,0.224389320628076,-67.50348611494108,12.041594578792296,0.0104968161141951,0.153822014029201,0.0214444217029412,24.14953415699773,0.0024359640180568,-0.0638926761831231,NT
4.015238095238096,609,0.0092498048498936,2.227063621461383,0.0175301972776651,0.0243305447563585,0.0023637965201061,0.018095688894391,0.3035512400880744,0.6258731259958407,0.7122349734418094,-0.0495600761094874,0.0432600043714046,0.0076754980376135,0.014461148904006,0.0059376475401222,5.47907949790795,-0.0411323319290512,0.8257323316362891,0.003187406456642,0.0059376475401222,0.0050894115120172,0.3929443979414809,0.0310421768707483,13.385154206771404,1.0939338444702134,766,0.4240101091887717,-52.79690335898451,12.041594578792296,0.0084826774837685,0.1160919154058344,0.021978906743467,23.63675385065989,0.0025578065404185,-0.0610632719118264,NT
2.289048473967684,637,0.0093199861817993,1.906960167158912,0.0149854905903339,0.0217800114706568,0.0019298487900197,0.0161164719611406,0.3314795485046337,0.5985719562644984,0.7455988945439458,-0.0562915278324741,0.0370396114885807,0.0067923464959566,0.0212790693926491,0.0059376475401222,3.9864864864864864,-0.0479882599086434,0.8134940722129375,0.0095082906338994,0.0059376475401222,0.0050894115120172,0.5702494692224664,0.0373151887677317,12.732578427530823,1.105797054353037,765,0.4629629812270776,80.23701897953393,12.36931687685298,0.0035512550469464,0.1332034755183848,0.0199883491797972,24.9819935153302,0.0035216210077771,-0.0333967592205254,NT
2.530241935483871,584,0.0107510469111037,1.961617823121153,0.0138545110821723,0.0174307574328382,0.0030195147395699,0.02092313952744,0.4891789464494145,0.345975870685122,0.903087940532714,-0.1214275044576658,0.0458047091960907,0.0060635326998682,0.0166504781138976,0.0059376475401222,3.125813449023861,-0.0733436958929501,0.8519745974966605,0.0145693846816514,0.0059376475401222,0.0042411778122186,0.4452719836419052,0.0412554468002081,10.749404148664324,1.2778868916873454,771,0.2442671499868721,-84.37642931820412,12.083045973594572,0.0088091741237676,0.1022130136793801,0.0184065139531923,26.63098959834012,0.0074299356435708,-0.044465966107194,NT
2.353433835845896,687,0.0101317003635423,1.9358923366975564,0.0144200008362531,0.0218561139312442,0.0039916717925547,0.0200749039649963,0.5760334239138702,0.5635201908677799,0.8510628305375576,-0.1331671765126446,0.0407152995467186,0.0066972672959453,0.0187951028219065,0.0039584320038557,3.7548161120840624,-0.0624689530038155,0.8142794824939779,0.0144949372330501,0.0039584320038557,0.0045239198952913,0.5675698387457242,0.0402066165556986,13.1592408423312,1.1715415909302969,777,0.5468260525233615,45.97062100877683,13.341664064126334,0.0138537233340609,0.1285376059580539,0.0191546446031021,26.86188704484024,0.0074793699566433,-0.1030633482898739,NT
4.726078799249532,626,0.0095888994933094,2.3563523057904505,0.0163992177695035,0.0033428706411878,0.0024176937533352,0.0161164719611406,0.5189059145467978,0.7142286692266088,0.7767008589580655,-0.1163576896622712,0.0554180443286895,0.0084461242256818,0.0112025300365574,0.0059376475401222,5.98559670781893,-0.0552474782782817,0.7024980756141957,0.0186885763146658,0.0059376475401222,0.005654901266098,0.4396176821983268,0.026197776049055,14.083534603007138,1.1392835282222864,784,0.535813900652619,-35.203380254059205,12.041594578792296,0.0048820559468324,0.1701813637799727,0.022497659110235,23.33452377915607,0.0100493487274608,-0.076291076840344,NT
3.0200729927007304,628,0.0092912196134558,2.0172516194479337,0.0163992177695035,0.0312321513431739,0.0022622893928982,0.0163992177695035,0.3423253442616902,0.5050890469150372,0.7340063494630158,-0.0520418511784537,0.036756869405508,0.006895262497713,0.0184971229154456,0.0056549026630818,3.648809523809524,-0.0397793390235469,0.8803918088916611,0.011056345573359,0.0056549026630818,0.0048066675662994,0.4278845562452874,0.034486720123608,13.041336094029248,1.0688090196872904,778,0.2346862159922054,-80.95855324015629,13.038404810405298,0.0097274771548129,0.0945349907254737,0.0207664587484542,25.88010819142764,0.0048817133924781,-0.0302174748104887,NT
2.8655616942909763,628,0.0110969145398806,2.004660302516501,0.0149854905903339,0.0127637043407407,0.0039614970762621,0.026860786601901,0.6682910079661571,0.3628719254407048,0.943237735889852,-0.1669239837949142,0.0537215732038021,0.0075615676144857,0.0151007012629063,0.0062203928828239,3.871031746031746,-0.0996773857955305,0.8730937981817678,0.016173943683699,0.0062203928828239,0.0048066657036542,0.6002936860341136,0.0348856533344186,12.726923532783983,1.2130225886163115,785,0.3706657711654527,-71.72497300499566,13.0,0.0010102196318406,0.1027711988775089,0.0202658018037961,27.280029325497438,0.0029412277780603,-0.0871201698234138,NT
3.8004158004158,563,0.0096951815924656,2.177086957280812,0.013289020396769,0.0214666578527833,0.0016143834085216,0.0141372559592127,0.5552693110681799,0.5217225977120069,0.7368338010273874,-0.1142956939478162,0.0449564754962921,0.0078624939088922,0.0143264266185264,0.0059376475401222,5.761363636363637,-0.0528543197722348,0.8615791630840104,0.0165232388100916,0.0059376475401222,0.0062203928828239,0.4957076523542546,0.0250993036855822,11.239684174302964,1.1260177440965484,784,0.1466384064071386,-40.6828694987646,12.0,0.0140673458617468,0.1001192892748939,0.0199639150520478,24.748737341529164,0.0038006364657154,-0.0753126759519976,NT
