Intensity_MaxIntensity_Nuclei,Intensity_MeanIntensityEdge_Nuclei,Intensity_MinIntensityEdge_Nuclei,Intensity_MaxIntensityEdge_Nuclei,Intensity_MassDisplacement_Nuclei,Texture_InfoMeas1_Nuclei_3_01_256,Texture_SumEntropy_Nuclei_3_00_256,Texture_InfoMeas1_Nuclei_3_03_256,Intensity_IntegratedIntensityEdge_Nuclei,Texture_DifferenceEntropy_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,Texture_Contrast_Nuclei_3_00_256,Texture_InfoMeas2_Nuclei_3_00_256,Texture_DifferenceEntropy_Nuclei_3_01_256,Texture_Correlation_Nuclei_3_00_256,Texture_InverseDifferenceMoment_Nuclei_3_00_256,Intensity_MADIntensity_Nuclei,Intensity_LowerQuartileIntensity_Nuclei,Texture_InfoMeas1_Nuclei_3_00_256,Texture_InfoMeas1_Nuclei_3_02_256,Texture_Entropy_Nuclei_3_00_256,Texture_DifferenceVariance_Nuclei_3_00_256,Texture_Correlation_Nuclei_3_03_256,CellType
0.0718172639608383,0.0159155742363318,0.0079168640077114,0.0294054914265871,0.2799742342559604,-0.1818944958381052,4.046768184540496,-0.1706732263682442,0.6047918209806085,3.0313924017000584,0.0172401198042223,14.88034188034188,0.809275563238066,2.896029406352086,0.1400273151949718,0.2994109013405265,0.0080582341179251,0.0202869633212685,-0.1553751368751117,-0.1649780794049732,6.315937185902907,0.0048926195669572,-0.0620620953013446,NT
0.0689898133277893,0.0141709162631914,0.0070686279796063,0.026860786601901,0.2954802490822767,-0.2207984253532075,4.378487290776446,-0.216738061227856,0.5951784830540419,3.279371168439258,0.0106131482319802,20.31205673758865,0.8683388395061518,3.3409078260242837,0.2292170088984069,0.2600315941093538,0.012016667984426,0.0218420610763132,-0.185891449920532,-0.1840088981634319,6.843348385073559,0.0033584871536891,-0.0556913882097256,NT
0.0718172639608383,0.0140682939502478,0.0014137256657704,0.0288400016725063,0.568079836723882,-0.2064277227353684,4.181563726214078,-0.2027841730893634,0.5768000519601628,3.218710517035145,0.0132638888888888,19.78333333333333,0.7983933101977615,3.3640297051164096,0.143187122542767,0.2574307944061766,0.0070686284452676,0.0195094142109155,-0.144476052548351,-0.2267609448220648,6.5149504416335295,0.0038600338565712,0.0102427410998871,NT
0.0624866709113121,0.0108886952858735,0.0028274513315409,0.0231851004064083,0.5154233963468895,-0.144017184321039,4.300661014459994,-0.1772920558188304,0.5117686784360558,2.8430081529961178,0.0110302179728959,13.331125827814573,0.8638187525691687,3.261819943412857,0.402234224879718,0.2159704128928905,0.0101788248866796,0.0130062755197286,-0.18539520430569,-0.1815351270391692,6.710203833016808,0.0053758341504174,0.0631982968936945,NT
0.0718172639608383,0.0163803677074611,0.0073513728566467,0.0311019625514745,0.0639233807143345,-0.1605927443652346,4.1426287361055465,-0.1794868028349472,0.7371165468357503,2.9649914711119725,0.0138628260461625,13.410958904109588,0.7712436288300047,3.125612536852458,0.2375430080281629,0.2712168930635549,0.0074927462264895,0.0220541190356016,-0.1295439690665098,-0.1552791722357428,6.522108126066609,0.0051063823151324,0.0123880258532703,NT
0.0670105963945388,0.0125081057139184,0.0036756864283233,0.0234678462147712,0.3377512009478322,-0.2025913965310629,4.197984583872822,-0.1939428705512114,0.5253404399845749,3.052226208658535,0.0128845270890725,14.878787878787875,0.8780463332895092,3.175105775660837,0.2704637550652858,0.2476941092146844,0.0090478472411632,0.0178129430860281,-0.2025675431969346,-0.1887584862940145,6.539061900115606,0.0047189062340577,0.0657414283153649,NT
0.059659220278263,0.0152988039158486,0.01046156976372,0.02092313952744,0.1542295237036594,-0.184276606683707,3.997672494852805,-0.1522114458300678,0.5660557448863983,2.908283523098804,0.0144179423282306,11.839622641509433,0.7676635221732014,3.0437911482235185,0.2417242607766289,0.2872304727530628,0.0084823537617921,0.018378434702754,-0.1310652344947919,-0.1345119217993143,6.344869898580862,0.0056723366856532,0.0245785090392049,NT
0.0491976514458656,0.0145189620321616,0.0079168640077114,0.0274262763559818,0.2637444913020153,-0.1232730857884356,3.7508736878029385,-0.1499498643903098,0.5807584812864661,2.774739539803081,0.021824,9.016,0.7474732249608398,2.909991655173316,0.1665705301705873,0.3575982971869341,0.0065031368285417,0.0193680422380566,-0.1294650817868016,-0.113058541154436,5.909790879340068,0.0068339591836734,0.0418311874105866,NT
0.0576800033450126,0.0146492541440435,0.0093305893242359,0.0203576497733593,0.2553847285241317,-0.2582312715960623,4.186065054884278,-0.1960515970000489,0.5420224033296108,2.96814585686528,0.0148921303170582,13.700934579439252,0.8480515246091257,3.264034681999078,0.3147797066249646,0.2488171855548731,0.0079168621450662,0.0165405897423625,-0.1817215015263688,-0.1638967428605067,6.354126126832226,0.0048881861953009,-0.083476599808978,NT
0.0398670621216297,0.0149243575822864,0.0073513728566467,0.0226196106523275,0.1959367488246625,-0.1388279190252081,3.3654299469250155,-0.1267556897761759,0.5522012305445969,2.363147645361481,0.031310495749516,4.871559633027523,0.6014855234027277,2.4803420435813672,0.1885799202304779,0.4164420678721812,0.005654901266098,0.0189439244568347,-0.080406360667796,-0.1042053875003738,5.360587933287889,0.0114691072140322,-0.2176586410584107,NT
0.0384533368051052,0.0149999914738612,0.0093305893242359,0.02092313952744,0.2503029884475216,-0.0994454507333005,3.125228984121596,-0.069216778931495,0.584999667480588,2.2192857500703385,0.0352023162206058,4.495798319327732,0.5631910137834368,2.337809515232956,0.0605240052238226,0.3939462706936755,0.0045239217579364,0.0169647075235843,-0.0716325214980588,-0.0902250745211359,5.135447441583965,0.0149041629291483,0.0800069060773477,NT
0.0579627491533756,0.0163285308776216,0.0087650986388325,0.0288400016725063,0.0384553362200374,-0.1435996726249966,3.795714183494093,-0.2015644566179442,0.587827111594379,2.9620023173419723,0.0170757271377412,14.158878504672897,0.8215904396394762,3.0128209361532505,0.041901480249062,0.2562744831353957,0.0084823574870824,0.0223368648439645,-0.1650945764041511,-0.1495439455911055,6.246015879220353,0.0050192020045418,-0.1371294826784662,NT
0.0718172639608383,0.007213288457214,0.0,0.0172474533319473,1.3481413491334355,-0.2142816862869967,4.705111898985562,-0.2767876776910308,0.3101714036602061,3.828966296354533,0.0240833254783674,62.57281553398058,0.8869505106480263,3.754349382757351,0.2885402393521115,0.2419349653428191,0.0139958831714466,0.0049480396555736,-0.2264651004097573,-0.2782865722365056,6.049616204377446,0.0016700397326369,-0.4012602229772373,NT
0.0718172639608383,0.0434505496093112,0.0226196106523275,0.0718172639608383,0.2030544106190863,-0.1472821929480914,3.887630886594048,-0.1976169505663932,1.9987252820283172,3.1264543058177527,0.0225614097543609,16.91509433962264,0.7686207803952522,3.281649429607352,0.0854923962651373,0.2661536839644906,0.011592548340559,0.0438254941254854,-0.1389399247566528,-0.2446011653785785,5.984068507838758,0.0040501001430897,0.1579691250472223,NT
0.0653141215443611,0.0139850088430998,0.0036756864283233,0.0282745119184255,0.2132446661085059,-0.1805044604465952,3.863342768964221,-0.2121408323338181,0.5454153448808938,3.0518277684256017,0.0184151785714285,17.875,0.8879020181982707,3.193550730161948,-0.0374592833876201,0.2236793067498743,0.0080582369118928,0.0215593157336115,-0.2231851271798463,-0.1916861498075112,6.181513739328863,0.0050981040564373,-0.0202980994773098,NT
0.0709690228104591,0.0153220929648904,0.0065031377598643,0.0299709811806678,0.130003859078355,-0.1820475348697508,3.9083524797220446,-0.1462502646167268,0.6435279045253992,2.984787010875388,0.0177626606198034,14.15079365079365,0.7661457730651492,3.032137984399054,0.0623055234978785,0.2697244108118151,0.0070686265826225,0.022478237748146,-0.1317852536887925,-0.2093760082940909,6.267708960944504,0.0051001215095661,0.0155608201387342,NT
0.0718172639608383,0.0091862087286612,0.0025447062216699,0.0361913777887821,0.9459983250907356,-0.1974368278704602,4.65899840971061,-0.2506715599893352,0.4317518102470785,3.2422576067779856,0.0119076727468335,18.930069930069934,0.9261868481568762,3.699787871798728,0.5291913386511504,0.2662937430189391,0.0144200020004063,0.0083409813232719,-0.2530345385367322,-0.2329055303492201,6.733791508601898,0.0034147515696437,0.1704841472166451,NT
0.0514596104621887,0.0131743946490255,0.0081996088847517,0.0197921600192785,0.0576688146979267,-0.1677804596501246,4.039639850347765,-0.2104645369535366,0.4874526020139456,2.8987693561715737,0.0154161935540221,12.401869158878505,0.8394594665385908,3.309286224688577,0.3020612906476346,0.2550171611963805,0.0107443165034055,0.0168233346194028,-0.1775899118563906,-0.1629256778739989,6.258410473372543,0.0055227174283111,0.0598686272258737,NT
0.0718172639608383,0.0268116137518992,0.0065031377598643,0.0463702008128166,0.6607405144557733,-0.2200095686084304,4.356520017888987,-0.2286247330198511,1.2333342325873673,3.257856703275552,0.0114795918367346,23.562499999999996,0.9108749715263468,3.4585585884316434,0.1761480752640697,0.2053213089582866,0.0107443183660507,0.0302537269890308,-0.2331702410874494,-0.2794804813471792,6.706603024600958,0.0035655103454124,0.3105660871027816,NT
0.0514596104621887,0.0164527095652915,0.0107443146407604,0.0262952968478202,0.0449745106791638,-0.1589459126934943,3.94104976910439,-0.1601565549227631,0.6087502539157867,3.0451519220935137,0.0136176215277777,16.020833333333336,0.7329270062966067,3.0826078771384595,0.0096587250482936,0.2355964889124859,0.0098960772156715,0.0199335324577987,-0.1141369132171148,-0.1584154049963783,6.364764943560556,0.0047410891439909,-0.0248080330773783,NT
0.0588109828531742,0.0142265442807815,0.0081996088847517,0.0234678462147712,0.1403758091540623,-0.1601493262521789,3.927099609837632,-0.1785307189490431,0.5406086826696992,2.8694452687941103,0.0163285918693712,12.055045871559631,0.8115211787443029,2.996372808123261,0.1697524781172096,0.2489836445615472,0.0081996116787195,0.0190146099776029,-0.159357745841278,-0.1620503820042962,6.206033926637616,0.0060623974202508,-0.0663480820924182,NT
0.0718172639608383,0.0102816409092735,0.0005654902779497,0.0251643154770135,0.9532328557449938,-0.2998311900907444,4.854884260177006,-0.2628529626367131,0.4523922000080347,3.246746307087112,0.0086533261222282,20.55813953488372,0.944615358798806,3.653353397935481,0.5800449283723907,0.2617965267019778,0.0161164738237857,0.0127235306426882,-0.2723764693670226,-0.2495225532603198,7.067087817287817,0.0035522849232138,-0.3596687183746352,NT
0.0562662780284881,0.0140256460412944,0.0096133342012763,0.023750590160489,0.3435476956457197,-0.2316081966524274,4.045219294664682,-0.1665280833236625,0.5329745495691895,2.988773233420515,0.0124028299414796,15.719626168224298,0.8046345837244636,3.244194248413461,0.1470588235294132,0.2107296845976635,0.0107443137094378,0.0175301972776651,-0.1487428363184383,-0.1702474995092041,6.487649084568703,0.0049945167457613,0.1341368351621998,NT
0.0718172639608383,0.0137838249534575,0.0053721573203802,0.0226196106523275,0.2193574605025939,-0.3220334585067401,4.490269710268213,-0.3114635608676626,0.4962176983244717,3.35096983096511,0.0099904346901902,28.103092783505154,0.9281841471909572,3.444188553328161,0.1693254000665999,0.1777873977785963,0.0127235306426882,0.0171060804277658,-0.2521060497483795,-0.2656464139203114,6.8536852340917225,0.0033550714248072,-0.0981980344184825,NT
0.0661623626947403,0.0165233492124371,0.0070686279796063,0.0282745119184255,0.040080987833931,-0.1977323635982499,4.172437775117766,-0.2058313004367156,0.6774573177099228,3.0007604041544065,0.0147077349458301,13.38095238095238,0.8617606919609939,3.2195869812858087,0.2831197230152482,0.2868122152770646,0.0079168658703565,0.0214886292815208,-0.1913205502550788,-0.2051448642580584,6.415472733189105,0.0046541250244953,-0.0534715541190556,NT
0.059659220278263,0.0139512397152812,0.0079168640077114,0.0223368648439645,0.1218334745167932,-0.194367937124356,4.076842908613354,-0.1631706968443769,0.5301471091806889,2.8163772470502297,0.016219281663516,12.16521739130435,0.8249670718557625,3.1543035285226937,0.2420112837304613,0.223940341679472,0.0087651014328002,0.0175301972776651,-0.1683306192261273,-0.1484326322963498,6.209019808024993,0.0060039579395085,0.0608883914853795,NT
0.0718172639608383,0.0156961752957588,0.0087650986388325,0.0243160799145698,0.1713271580824725,-0.2168840007715909,4.217460843682835,-0.2678564819792234,0.580758485943079,3.3180302628688905,0.0106616257088846,25.495652173913044,0.8663694945524978,3.444181469372696,0.0514583427105351,0.1823860903037863,0.0083409799262881,0.0203576497733593,-0.1858974135744701,-0.2333726754504422,6.775809455567464,0.0030601825427163,0.1219938907818544,NT
0.0718172639608383,0.0123055597473664,0.0016964706592261,0.0359086319804191,0.5472557960888819,-0.1739783051503911,4.300713917574594,-0.2017782134387656,0.566055748378858,3.111406643599544,0.0141022592152199,16.220689655172414,0.8491556550329615,3.248992200497454,0.3151284636177039,0.2692103355702311,0.0107443146407604,0.0161164719611406,-0.1766976605641055,-0.1452796586121084,6.587386908730045,0.0043767971778749,0.0896928270197567,NT
0.0514596104621887,0.0129855871882017,0.0039584320038557,0.0203576497733593,0.1764507813617897,-0.1658229610371408,4.243942572730879,-0.153927011473471,0.53240907471627,2.966123536357968,0.012772025544051,12.606299212598426,0.8292192029744297,3.185030121014208,0.3767535100854128,0.2834565551236324,0.0110270604491233,0.0175301972776651,-0.1642687414323814,-0.1580015331988157,6.501073100421143,0.005265265632572,0.1609725716439811,NT
0.0718172639608383,0.0136974305483616,0.0022619611117988,0.0350603945553302,0.5642338012514859,-0.2085660119815858,4.381914023905042,-0.2219649185472351,0.6163843746762723,3.283399644240555,0.0115056536401507,21.612676056338028,0.8658855502243454,3.463515913516707,0.2237928703676486,0.2178989959416697,0.0110270641744136,0.0163992177695035,-0.1845699784746778,-0.1778120727402302,6.813032066489718,0.0034943381171897,0.2526183024244405,NT
0.0545698069036006,0.0123080683548991,0.0022619611117988,0.0333639234304428,0.7558420367563503,-0.1528373095499895,4.191045762107615,-0.1205806720613258,0.6030953493900597,2.9314697907008047,0.012813682135436,12.992700729927003,0.8404829240947793,3.210990140683308,0.4127195137223172,0.2671016893530274,0.0108856912702322,0.0124407857656478,-0.1710983598421379,-0.1830069293403741,6.550204575765983,0.005362506733917,0.0061247216035623,NT
0.0624866709113121,0.0143435838305064,0.0070686279796063,0.0243160799145698,0.1949887096018406,-0.2602420266121584,4.330836863417753,-0.2286962917902857,0.5307126017287374,3.058278479142488,0.0115820838139177,17.362745098039216,0.9034906040142516,3.459374168329492,0.2945036018426117,0.1909578510650331,0.0114511763677001,0.0193680417723953,-0.2276765949773673,-0.2265492688803908,6.595034626387367,0.0042856819775199,-0.0729087565530054,NT
0.0517423562705516,0.0160048620187138,0.0067858826369047,0.0285572558641433,0.1620031259954621,-0.1478960556037794,3.927729620841547,-0.1268683599815758,0.6081847567111254,3.0274494864846457,0.0168595041322314,15.4,0.797802651742632,2.9533654495864674,0.0410662824207493,0.2831770692127809,0.0096133314073085,0.0217713750898838,-0.152126769196253,-0.1572871498409207,6.146018154894914,0.0053347950750548,-0.1288918778626962,NT
0.0472184345126152,0.0129456874149452,0.0033929413184523,0.02092313952744,0.306065223150369,-0.1124459375089651,3.76613462500348,-0.1365812719373989,0.5437188714276999,2.615305591765051,0.0186556617106676,8.030075187969924,0.7276186432721995,2.809798294305676,0.2701994512777825,0.3318530519768909,0.007634119130671,0.0166819617152214,-0.1172373583247094,-0.1221175381966739,6.052856903400672,0.0084724869967328,-0.0346815555411322,NT
0.0559835322201252,0.0116313581774924,0.0016964706592261,0.0299709811806678,0.8200496538886963,-0.1494847639609362,4.427316536060887,-0.1651720656805208,0.593199267052114,2.8875029708840563,0.0120759769886927,11.309859154929576,0.8743105231274325,3.285428018154539,0.5541766856293855,0.3179273710011075,0.0115925502032041,0.0103201973251998,-0.1951046648371713,-0.1744981501995008,6.687019017267316,0.0054279353743745,0.2327937472421912,NT
0.0573972575366497,0.0129567954689264,0.0045239222235977,0.0223368648439645,0.1485360433087953,-0.1439691710940753,3.894418833581522,-0.1406520995898191,0.5182718187570572,2.956093761985594,0.0164399092970521,12.49206349206349,0.7850068493841162,3.0257983546746585,0.1100880381229315,0.3087251689547242,0.0077754901722073,0.0189439244568347,-0.143687228648964,-0.1518104658456669,6.186494833231781,0.0051640447845804,0.1074723309901074,NT
0.0494803972542285,0.0148633970159359,0.0087650986388325,0.02092313952744,0.134680225375425,-0.0996472640324086,3.846315178291796,-0.0829248264988731,0.6539894687011838,2.403034923062583,0.0180272544747746,7.019607843137255,0.7571733763732785,2.8883027377837025,0.3554281141637781,0.281139590482151,0.0065031377598643,0.0190852968953549,-0.1316161378527154,-0.1055632012616938,6.045248708237402,0.0100600152915196,0.1322804749979803,NT
0.068707063794136,0.0216727426578832,0.0045239222235977,0.0466529466211795,0.799027690402749,-0.3038515865553244,4.3524910052893375,-0.2499437767869353,0.9319279342889786,3.340716295356112,0.0114438763087411,23.54054054054054,0.9202948350553628,3.2845035233103417,0.2083687581283696,0.2129883609499205,0.0118752941489219,0.0214886292815208,-0.2458057236554022,-0.2421138461836312,6.697405452201383,0.0031889342363251,-0.1601155417949283,NT
0.0528733357787132,0.0149657652648382,0.0096133342012763,0.0327984355390071,0.1268081870829297,-0.0951129087537513,3.7023628184170536,-0.0912430273031738,0.6435279063880444,2.566621458457271,0.0218415195900833,6.741007194244605,0.6786928489719446,2.798528917620701,0.2553904907826396,0.3808602475974461,0.0059376480057835,0.019368041306734,-0.0998654877674216,-0.0902198023786471,5.873067349306342,0.0083659104136453,-0.0889872617219254,NT
0.0718172639608383,0.0139299098143561,0.0025447062216699,0.0446737296879291,0.5975003905775829,-0.2026407815483342,4.469669425962847,-0.2271166937878918,0.6268459416460246,3.2016471598038674,0.0107610192837465,20.25757575757576,0.8882303446034678,3.4737196554799463,0.3081093795942387,0.2404862580119745,0.0098960772156715,0.0158337280154228,-0.2050576358125823,-0.2191697416938442,6.808688559218646,0.0040505152252822,0.1404629973534782,NT
0.0718172639608383,0.01724745258284,0.0016964706592261,0.0327984355390071,0.1785767769591715,-0.1909256531986895,4.1420437994023125,-0.1466530912830921,0.7933828188106418,2.9381017068525344,0.0154333842380489,12.29251700680272,0.8336624199230239,3.1604087632716347,0.3151888503466857,0.2819552099527505,0.0079168621450662,0.022195491939783,-0.1679572914635862,-0.1665104611129977,6.4760670034611145,0.0049386932114696,0.0881177656589691,NT
0.0718172639608383,0.0149697835246721,0.0079168640077114,0.0291227474808692,0.060421306480491,-0.2929756359212211,4.496176022415476,-0.3139779970499055,0.5389122068881989,3.617647242652679,0.0102788279773156,43.45652173913044,0.9515333360842196,3.810495549500596,0.0413019793464041,0.1448501854944134,0.0166819617152214,0.0192973548546433,-0.2976652189568065,-0.2513725905755619,6.743405026591609,0.0018936319507354,-0.1544325729136597,NT
0.0718172639608383,0.0141891890433521,0.0011309805558994,0.0376051031053066,0.4561901254039883,-0.2223218839414154,4.555705158643276,-0.1868784779129827,0.6952702631242573,3.304707507447716,0.0097279614325068,28.090909090909086,0.906689008812224,3.4537674943594743,0.2125336654021031,0.1331109225187098,0.0152682363986969,0.0117339226417243,-0.2225202317173243,-0.2457576795997725,6.89539191859786,0.0029630859081878,0.0995235061085417,NT
0.0718172639608383,0.0132020223044002,0.0014137256657704,0.026860786601901,0.6387022118164821,-0.2911359884586625,4.434464726575396,-0.2566319141310736,0.5148788698716089,3.2337953314312333,0.0098,21.160000000000004,0.8842824469306082,3.321315455986255,0.2595754806110952,0.2082868524135741,0.0113098062574863,0.0148441181518137,-0.2003996908392649,-0.2296578021516027,6.838562939644916,0.0035562326869806,-0.0993762518784331,NT
0.0557007864117622,0.0163756551014052,0.0101788248866796,0.0262952968478202,0.244109357072432,-0.1320719721711441,3.4944943530611017,-0.1447681613127107,0.589523583650589,2.7661434202538997,0.0213214390746005,10.019801980198022,0.6613587150130416,2.736352339963684,-0.0581171452825137,0.2710600731101605,0.0062203910201787,0.0186611786484718,-0.0942052382915723,-0.1577689468292375,5.81799623621408,0.0066851833698221,-0.0714767570219553,NT
0.0718172639608383,0.0196272239942724,0.0031101964414119,0.039584320038557,0.5567540812611067,-0.220734415617936,4.463290148848412,-0.2354164501532267,0.9421067517250776,2.986536830143669,0.0103095529863072,13.408759124087592,0.9109010488733512,3.589421814580569,0.5182967385801506,0.27375453092321,0.0087650995701551,0.0231851004064083,-0.2296156787568296,-0.2131858736647401,6.825201451975525,0.0046806124733584,0.3358333123884671,NT
0.068707063794136,0.0131326087433448,0.0033929413184523,0.0254470612853765,0.2068933548294035,-0.2009491971615916,4.405667509182196,-0.1963392154328741,0.6172326109372079,3.115208012289238,0.0110533501365259,18.304347826086957,0.8794517006617131,3.2219991374353,0.2855866343126982,0.2022278480497034,0.0106029426679015,0.0197214735671877,-0.1980714298532438,-0.1802776705685241,6.753543029826125,0.0040451591619582,-0.1114677809463931,NT
0.0497631430625915,0.0116742320682129,0.0002827451389748,0.0231851004064083,0.7739257498690114,-0.1504207077594519,4.051991305689107,-0.161116341564494,0.5253404430695809,2.834668819022689,0.0156520328719723,10.727941176470589,0.7589162128715664,2.85704532306588,0.2652908581616374,0.3073071883045298,0.0087651014328002,0.0169647075235843,-0.1274156529665667,-0.1483786630331952,6.304226558670636,0.0066611203304851,-0.0653751977290968,NT
0.0718172639608383,0.0139880296062781,0.0036756864283233,0.0274262763559818,0.3944944514800257,-0.2975811051966612,4.3856278688729615,-0.2618282446815541,0.5035690658260137,3.2692743499989403,0.0099989796959493,23.87878787878788,0.919738995514451,3.4034628498192023,0.1800466670870876,0.1833216183102958,0.0114511772990226,0.0207110801711678,-0.2402008865818488,-0.2262903986712969,6.851183892632057,0.0036578324163315,-0.0438894744077359,NT
0.0514596104621887,0.014507517617728,0.0087650986388325,0.0243160799145698,0.1800832506657452,-0.1481653991045031,3.804192000038368,-0.1228276060432217,0.6093157399445772,2.7715566348216285,0.0175692018274657,9.737704918032785,0.7372700880392279,2.9769500728749025,0.1992220736598993,0.3143459964675008,0.0063617657870054,0.0172474533319473,-0.1206304070836547,-0.1236809769577117,6.109634649636042,0.0063676101991455,0.1669155924191239,NT
0.0718172639608383,0.0147592952940613,0.0065031377598643,0.0279917661100626,0.1311513083641575,-0.2257205360230392,4.368850353961894,-0.2161609100538333,0.5903718117624521,3.3368491869605803,0.0102782735144424,26.260162601626018,0.8938348912363401,3.605557553669842,0.13102154018443,0.2165253571200512,0.0113098043948411,0.0210645119659602,-0.2082558802692428,-0.2444528204128628,6.900734298124464,0.0030569969911576,0.0223810559326125,NT
0.0667278468608856,0.0142550666932947,0.004241176880896,0.0327984355390071,0.7524634608994543,-0.1797242867795128,4.328947197745371,-0.2310857352566571,0.6842432012781501,2.976887664545751,0.0121262002743484,13.348148148148152,0.8631849084047247,3.425099848866798,0.4511452241715398,0.2879534379592621,0.0090478435158729,0.0152682359330356,-0.1856352687813198,-0.1807391270674621,6.679608864141336,0.0049215058680079,0.2829649863421901,NT
0.0655968710780143,0.013732242913967,0.0056549026630818,0.0282745119184255,0.3311789326439636,-0.1604217416182344,3.949856189945672,-0.2018937837201795,0.5080929878167808,3.1894482391684784,0.0163219292226252,17.465346534653463,0.8161049196272209,3.1416030058514157,-0.0006515097052492,0.2859355968502788,0.0079168621450662,0.0163992177695035,-0.160599739762812,-0.1922561738034389,6.280404398632276,0.0038464517518858,0.0951276102088163,NT
0.0415635332465171,0.0153826813080481,0.0090478444471955,0.0223368648439645,0.1796678158416033,-0.1201177414930154,3.40000625711659,-0.0851569111014111,0.6460726149380207,2.260085341491946,0.0278429348845937,4.753424657534247,0.5904973632070457,2.3234675330279715,0.2132008075788201,0.3674943585499588,0.005654901266098,0.0184491206891834,-0.0770391328758362,-0.0902033771418407,5.351167630581086,0.0128294343320614,-0.2668612690121318,NT
0.0582454949617385,0.0136269358123039,0.0048066671006381,0.026860786601901,0.4746171885964281,-0.1975716149601115,4.093821122249988,-0.2195168862060542,0.5587043683044612,2.8022985434814327,0.0145833333333333,11.583333333333332,0.8646378895345251,2.987392842469323,0.3422246058474176,0.2733603603603604,0.0080582359805703,0.0158337280154228,-0.1951040291534658,-0.1643565387252563,6.3680471343993705,0.0063802083333333,-0.1208213210906373,NT
0.0718172639608383,0.0165175756894398,0.0031101964414119,0.0418462790548801,0.3613761861873633,-0.2076801251764993,4.588353804462619,-0.2720810150791928,0.7102557546459138,3.4690838220724998,0.0098033992221215,31.95620437956204,0.9002468224906073,3.695748583412883,0.1552381247482428,0.1797199987223001,0.0124407820403575,0.0207817666232585,-0.2133725216995277,-0.198570522182731,6.962684685286615,0.002442880042222,0.2147710299471652,NT
0.0718172639608383,0.0143823019021915,0.0073513728566467,0.0248815715312957,0.0401993222840617,-0.213045906837593,4.529340354378971,-0.2140930893062232,0.6472035855986178,3.8115960437549834,0.0294784580498866,54.08163265306122,0.8578816354940174,3.882084623818801,0.1109371505256104,0.2324226779155656,0.0214886274188756,0.0203576497733593,-0.1891558969535453,-0.2182658072253823,6.374173962257056,0.0015336792187619,0.1740497666562062,NT
0.0718172639608383,0.0151821839542168,0.0090478444471955,0.026578040793538,0.128161689828723,-0.2048190880870706,4.417079591829225,-0.2004807548545345,0.6983804618939757,3.756782800504559,0.045688775510204,60.23571428571429,0.8353594352443027,3.9056588320348262,0.0904983493125132,0.286785966962252,0.0244574532844126,0.0213472568430006,-0.1853422639504292,-0.243798422571562,5.85859919120875,0.0020097235570128,0.0651363083969333,NT
0.0718172639608383,0.0170082064608159,0.0067858826369047,0.0347776487469673,0.2941405126658031,-0.1948973842290468,4.353911778032211,-0.2058859624177239,0.663320051971823,3.1908419230224307,0.0109808629334086,18.11764705882353,0.8755705430513941,3.3430320777981457,0.3051603013741648,0.2564712496668296,0.0093305893242359,0.0210645119659602,-0.1944684816270736,-0.1840805976677254,6.7549123810243765,0.0034404506466102,-0.0852799564612979,NT
0.0489149056375026,0.0144780001674707,0.0090478444471955,0.0251643154770135,0.3299550328884962,-0.163964812729127,3.4792589500462614,-0.1170192426069044,0.5646420065313578,2.5349904713972355,0.0256480538804918,6.734513274336283,0.7288238278770166,2.4115307295033683,0.1208203618220939,0.3767100035606022,0.0059376470744609,0.0166819617152214,-0.1281561031658672,-0.1070884225202285,5.532340916326113,0.0095831203622308,-0.2189027924579749,NT
0.0681415721774101,0.015245311188738,0.0062203928828239,0.02968823723495,0.3990007370943239,-0.2742869767602741,4.371843820485166,-0.256693690628351,0.5640765139833093,3.3148790799996832,0.0107342417410057,25.1980198019802,0.9212280507865632,3.5041225598370462,0.2435458832704278,0.183485542586111,0.0155509784817695,0.0199335319921374,-0.2456971645755076,-0.2404647275496672,6.741090784899412,0.0036503925420044,-0.1756560565067338,NT
0.0670105963945388,0.0179577635646593,0.0067858826369047,0.0325156897306442,0.1400008091064345,-0.2035191222195803,3.948618227564121,-0.1678620321863122,0.7362683061510324,2.756182329561537,0.0183102652825836,9.754901960784316,0.7790568703171816,2.765701404176368,0.2554662597615049,0.3547781088419685,0.005654901266098,0.0192266684025526,-0.1434993601713293,-0.1534949781952934,6.0402298178993,0.0069204152249134,-0.2536645962732936,NT
0.0653141215443611,0.0128545589495177,0.0031101964414119,0.0234678462147712,0.4654480829546455,-0.2096861602487669,4.230729050953243,-0.2639856602481744,0.5270369169302285,2.952368703481594,0.0167558992663097,14.162601626016258,0.869813368235002,3.5283440196928204,0.3243164832392537,0.30459922102223,0.008482351899147,0.0152682363986969,-0.2016397872026167,-0.1933859511863693,6.300811940873887,0.0060167742598835,0.2970855026568623,NT
0.068707063794136,0.0162034705042457,0.0087650986388325,0.0285572558641433,0.1829144274592389,-0.1809986726345452,3.9808388681968623,-0.1872870654298127,0.6319353496655822,3.0628927783928432,0.0131077022968914,16.792792792792795,0.7868345776194718,3.342190374047326,0.0592963727460375,0.1937380935765004,0.0076341181993484,0.0178129430860281,-0.1382320469755713,-0.1647940101950959,6.500138812992015,0.0044448131593448,0.1619905322711014,NT
