Intensity_MaxIntensity_Nuclei,Intensity_MeanIntensityEdge_Nuclei,Intensity_MinIntensityEdge_Nuclei,Intensity_MaxIntensityEdge_Nuclei,Intensity_MassDisplacement_Nuclei,Texture_InfoMeas1_Nuclei_3_01_256,Texture_SumEntropy_Nuclei_3_00_256,Texture_InfoMeas1_Nuclei_3_03_256,Intensity_IntegratedIntensityEdge_Nuclei,Texture_DifferenceEntropy_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,Texture_Contrast_Nuclei_3_00_256,Texture_InfoMeas2_Nuclei_3_00_256,Texture_DifferenceEntropy_Nuclei_3_01_256,Texture_Correlation_Nuclei_3_00_256,Texture_InverseDifferenceMoment_Nuclei_3_00_256,Intensity_MADIntensity_Nuclei,Intensity_LowerQuartileIntensity_Nuclei,Texture_InfoMeas1_Nuclei_3_00_256,Texture_InfoMeas1_Nuclei_3_02_256,Texture_Entropy_Nuclei_3_00_256,Texture_DifferenceVariance_Nuclei_3_00_256,Texture_Correlation_Nuclei_3_03_256,CellType
0.0718172639608383,0.0210990695386297,0.0073513728566467,0.0446737296879291,0.1605027450169562,-0.1935815208222804,4.599387593976503,-0.20426044773814,0.9494581292383372,3.321930224309306,0.009988109393579,24.924137931034483,0.8659072183262999,3.732697652227761,0.3338646856631466,0.1648779995092557,0.0132890194654464,0.0291227465495467,-0.1812466660111463,-0.1840808161206946,6.951407821414185,0.003220279248092,0.2253460043183146,NT
0.0718172639608383,0.0229898718230071,0.0081996088847517,0.048066671937704,0.156761824833571,-0.2590573097160172,4.227821447636344,-0.2410997121232467,0.9655746165663004,3.232845223326566,0.0134602194787379,22.79629629629629,0.8910380991793238,3.215329832875525,0.1353313041442294,0.1859162521538416,0.0110270604491233,0.0299709811806678,-0.2136710444066478,-0.1927365219123452,6.603002057775431,0.0037456919318004,-0.2420515950666895,NT
0.0718172639608383,0.0196578550850972,0.0084823537617921,0.0415635332465171,0.0963430781048717,-0.2225067950175253,4.371753937526771,-0.2444510489644879,0.7863142034038901,3.129583063071233,0.0147890946502057,17.12962962962963,0.9051895697782372,3.55793422641192,0.3068228339080923,0.2407098735616996,0.0087650977075099,0.0271435305476188,-0.2329914278000466,-0.1965335854251295,6.489233942240218,0.0039803320299883,0.008400298839264,NT
0.0718172639608383,0.0173850044658457,0.0081996088847517,0.0327984355390071,0.1772488938756851,-0.3182011528525118,4.527387938993511,-0.3017120927176357,0.6432451652362943,3.5000059750700254,0.0117659308621407,30.72448979591837,0.9365874302596924,3.53845821967478,0.244663164024754,0.2570880741868415,0.0139958821237087,0.0254470608197152,-0.2695821005877838,-0.2966853670134896,6.7307385126551,0.0025347241050301,-0.0496603773584903,NT
0.0664451047778129,0.0192411680204364,0.0084823537617921,0.0325156897306442,0.2512547869278096,-0.2111181348578357,4.152502937590679,-0.2201973283411087,0.7504055527970195,3.0474879004882247,0.012533296905949,18.1900826446281,0.8778273056996745,3.241944029370716,0.1267319298096028,0.235338269158178,0.0096133351325988,0.0288400016725063,-0.2014852013272886,-0.1865276332481886,6.570659237711714,0.0053867416126369,-0.0053138573865287,NT
0.0718172639608383,0.021582877729088,0.0087650986388325,0.0390188284218311,0.1489080283557632,-0.2624024698570885,4.463852857685369,-0.2697562951867744,0.7769835982471704,3.2976187840185114,0.0107170319108035,23.931372549019606,0.8969845146738137,3.5810097189891605,0.2615436632751582,0.2387400521023853,0.014419998973608,0.02968823723495,-0.2163897549067567,-0.2435662714340957,6.728462474175964,0.0034825727586129,-0.1536284666683066,NT
0.0718172639608383,0.0153974916652909,0.0073513728566467,0.0407152995467186,0.0865600320507876,-0.2672876777757116,4.52652608724538,-0.2753791637643674,0.5389122082851827,3.7619581104537168,0.0202431134202529,43.32673267326733,0.92701960125577,3.8925268182792334,0.2035119461674586,0.2168853443726413,0.0220541208982467,0.023750590160489,-0.272923321047046,-0.2067603163484712,6.206534538542572,0.0015793356851386,0.1441216931914576,NT
0.0718172639608383,0.0196622487006557,0.0110270595178008,0.0322329439222812,0.1414668051679151,-0.2605705323401052,4.397638130365776,-0.2855954200081075,0.7275032019242644,3.533579972660651,0.010142243918862,31.92660550458716,0.9101722081894672,3.670580312180944,0.1209066258777738,0.1903922411762511,0.0149854905903339,0.0284865698777139,-0.2282099166163587,-0.2418017543615,6.84255264597343,0.0025679400126974,0.2078440074982909,NT
0.0718172639608383,0.0196761609508823,0.0096133342012763,0.036474123597145,0.1513933270771308,-0.2176673873610386,4.207731592600303,-0.2341131561260785,0.7673702770844102,3.253381072122836,0.013000234944005,22.12389380530973,0.8736921929350735,3.4074353943632327,0.1228124650677533,0.199414440191233,0.0110270604491233,0.0274262763559818,-0.1972404550732474,-0.2146350824778511,6.58586337024656,0.0032683900087838,-0.0088529773405892,NT
0.0672933384776115,0.0203055645045089,0.0096133342012763,0.0325156897306442,0.006334199321415,-0.2192638692003542,4.256736786913562,-0.2872349474285711,0.7716114511713386,3.177563240664193,0.0106893359144853,19.88073394495413,0.8492040395728766,3.194404418203926,0.1428955031614869,0.1951643957895658,0.0106029417365789,0.026860786601901,-0.1727735913026307,-0.1785314034110038,6.753058265219638,0.0036423441930834,-0.0249106126714505,NT
0.0718172639608383,0.0200137698620155,0.0098960800096392,0.0350603945553302,0.1801664892045085,-0.1991473638776063,4.121205706038381,-0.2001288017849359,0.7405094848945737,3.1227878431094127,0.0131482834185536,21.26126126126126,0.8782359256487683,3.253462817306546,0.1199000161264314,0.1792884041385467,0.0089064706116914,0.0320208873599767,-0.2025517786054476,-0.1936608795377734,6.54608354695697,0.0041799679442862,0.0237151832460737,NT
0.0718172639608383,0.0197985846845602,0.0121580399572849,0.0288400016725063,0.0689298231662588,-0.1814827857132109,4.136277417139523,-0.1784776231196548,0.8711377261206508,3.253312286818309,0.0134563629373317,21.098039215686278,0.7594948274122914,3.2107522421994554,-0.0243325756193099,0.2775497390672221,0.0087650977075099,0.0289813741110265,-0.1207700549291253,-0.1176856026206058,6.690868935141837,0.0035275397191387,-0.0725491585030961,NT
0.0718172639608383,0.0216221479285094,0.0113098053261637,0.0373223572969436,0.1810460819965596,-0.2967697311987487,4.470798468395868,-0.2624437127829701,0.7783973254263401,3.496927182754489,0.0106205747605164,29.71428571428571,0.9055869878339964,3.6743202093227767,0.1907716388961328,0.1980147248848462,0.0154096074402332,0.0305364727973938,-0.2248017690342204,-0.2283417813582694,6.772573874594995,0.00252376375956,-0.1594905863791255,NT
0.0718172639608383,0.0183178448517407,0.01046156976372,0.0322329439222812,0.0868033383015095,-0.1812601965828066,4.3398301651191495,-0.1628367771782545,0.7693494837731123,3.185557634414514,0.010156689810471,18.952054794520546,0.8510890323979716,3.333396332507237,0.2643764812139048,0.2355482553841081,0.0115925520658493,0.0274262763559818,-0.1723131157389956,-0.1611378943068222,6.834119401298589,0.0036792359165783,0.0562246341662867,NT
0.0718172639608383,0.018156822116391,0.0101788248866796,0.0302537269890308,0.1530020570104877,-0.2809868547767824,4.506570678995197,-0.305104725285333,0.6718024183064699,3.265550859593834,0.0123008766141954,24.116504854368927,0.9306219003024296,3.5462110465487644,0.3108437888884728,0.1793579802458749,0.013854507356882,0.0259418655186891,-0.2630391331644745,-0.2492443382795326,6.637577226044309,0.0033270241202721,-0.0670626856338894,NT
0.0718172639608383,0.0230437278208371,0.0113098053261637,0.0415635332465171,0.1493827025766483,-0.2294177472218783,4.371898887499112,-0.2167899596460883,0.875661657191813,3.4082447769216944,0.0108635355029585,24.480769230769237,0.8688389680743134,3.527199294833673,0.1669477234401339,0.2421527162096889,0.0114511772990226,0.0306778443045914,-0.1873652200260138,-0.2216510699200144,6.801119285323969,0.0027188611516333,0.0858509019778305,NT
0.0718172639608383,0.0200153786296907,0.0096133342012763,0.0472184345126152,0.0727571082898721,-0.2574304350748341,4.232053427585861,-0.2001355445580405,0.7605843879282475,3.560993900739336,0.0146849412602349,34.13207547169812,0.8895406807621794,3.4371533303255006,-0.0768522314383731,0.1974137386585918,0.0117339212447404,0.027355589903891,-0.2135012036142318,-0.2159947866796143,6.555092388951863,0.0023169491809567,-0.1624636496269481,NT
0.0718172639608383,0.0171656053954441,0.0073513728566467,0.0313847102224826,0.1637334873782727,-0.2442857558652237,4.164757646256525,-0.2323778130430322,0.6522930050268769,3.471140794761808,0.0116663361755568,29.487804878048784,0.8640955986579543,3.375852741085457,-0.0658255458783924,0.1987190068416137,0.010037450119853,0.0296175498515367,-0.1839568767465853,-0.2263921970635688,6.7773418437363855,0.0030430815760086,-0.048435082708559,NT
0.0633349120616912,0.0190778552848649,0.0079168640077114,0.0322329439222812,0.1253215718620862,-0.2047318364326593,3.9604817368928575,-0.2101764985191732,0.7249585008248687,3.022610890499001,0.0156586642043705,14.605263157894736,0.8418161590024745,3.2179762850115186,0.1610737513452851,0.2689847650387311,0.008199606090784,0.0271435305476188,-0.177656042219348,-0.1924538721733875,6.32513533108034,0.0045965700385852,0.232873735840617,NT
0.0667278468608856,0.0228298564608662,0.0118752950802445,0.0418462790548801,0.108878118175421,-0.1588632345075774,3.8303990483211865,-0.1521184628023864,0.890364401973784,2.8945211236603905,0.0188334593096497,11.88095238095238,0.7918225399005188,3.053932070025074,0.0840279615686236,0.2696999515794351,0.0059376470744609,0.0301123540848493,-0.150792083927795,-0.1510409705041917,6.046608699061619,0.0053679908177262,0.0916666666666656,NT
0.0718172639608383,0.0189843154512345,0.0084823537617921,0.0376051031053066,0.3773697325655975,-0.2867749123972325,4.51885628952884,-0.2571212894981726,0.7973412489518523,3.517615641060696,0.0101334651507661,31.588235294117645,0.9092169398787034,3.708047276795791,0.1975045410714697,0.1962233765620288,0.0163992121815681,0.0267194136977195,-0.2253565241807166,-0.2463548742439587,6.900668498402078,0.0023551868197172,-0.0278748238619214,NT
0.0718172639608383,0.0176574330776929,0.0076341181993484,0.0330811813473701,0.2906958465663194,-0.2790452496600084,4.285006326075099,-0.2241711138243889,0.7062973231077194,3.490718722615715,0.0099261311172668,30.83333333333333,0.8687660556766312,3.2779871673549024,-0.0454390695380948,0.1956709517075771,0.011027056723833,0.0245988257229328,-0.1841886438227452,-0.2262449525202753,6.927990755427273,0.0029239766081871,-0.1073599492885692,NT
0.0718172639608383,0.0166001152859902,0.0073513728566467,0.026860786601901,0.1592347015474545,-0.2620927998417991,4.334865530562316,-0.2463090058198092,0.6308043808676302,3.475394602836588,0.0109616527942925,29.991379310344826,0.891390604321761,3.4911810561815653,0.1204603828605259,0.1925546488112479,0.0125821586698293,0.0262952968478202,-0.2079424367776182,-0.2547490616654566,6.819826495427393,0.002737145134568,-0.0151436685272854,NT
0.0718172639608383,0.0196393237172349,0.0118752950802445,0.0271435305476188,0.0941081156874108,-0.191039904507322,4.1919127072462885,-0.1627439928821748,0.7266549775376916,3.1727069880995438,0.0128935641756154,19.504273504273502,0.8423486360702889,3.4441025799833427,0.1567793933728316,0.2403489660206238,0.0093305855989456,0.026578040793538,-0.1735384715911321,-0.1906862212903211,6.506066352551083,0.0037699355832745,0.167022488602224,NT
0.0718172639608383,0.0198888875004884,0.0065031377598643,0.0381705947220325,0.0732910698117954,-0.2958776439949028,4.317224954486413,-0.2704734675794233,0.7557777250185609,3.328047165492686,0.0129939480242079,27.141509433962263,0.9445833372654642,3.6017937587881788,0.1706712824787217,0.2460124218382632,0.0141372568905353,0.026860786601901,-0.2899532970501455,-0.2151504703993844,6.569486610039886,0.0032256823881291,-0.1093273521933851,NT
0.0718172639608383,0.017522756966125,0.0093305893242359,0.0407152995467186,0.1280580689303809,-0.2409901141398516,4.345967483537381,-0.2822480821403174,0.6658647647127509,3.646813788231668,0.0111409023668639,39.79807692307692,0.8910972479253689,3.653928720713797,-0.113384089524712,0.1617594403595745,0.014137253165245,0.026860786601901,-0.210818230444897,-0.2231255348102214,6.705213819448613,0.0022322526184661,-0.0486861080077908,NT
0.0627694204449653,0.0197196598761738,0.0096133342012763,0.0333639234304428,0.2546416667721334,-0.2008291602045597,4.058363451770679,-0.2099803559071442,0.7690667351707816,2.9870351465027243,0.0149661434287473,13.508771929824562,0.8490622525948868,3.0269382086534478,0.2249554115382561,0.2852884090126406,0.0073513723909854,0.0250229435041546,-0.1836236068337772,-0.1451431252515499,6.312032150612591,0.0051397235880936,-0.1270052268180953,NT
0.0718172639608383,0.021158760258307,0.0084823537617921,0.0401498079299926,0.1060565930116256,-0.167999513164058,3.8776232506798287,-0.1644892854897257,0.8886679308488965,3.1616216187201625,0.0173271524676352,17.94736842105263,0.8690069530440973,3.129868737502328,0.1077927023422971,0.2922922902565698,0.008199606090784,0.0322329439222812,-0.2023848582836305,-0.1860171928910623,6.24950614687889,0.0046892061971311,0.015358632702038,NT
0.0664451047778129,0.0208859360580773,0.0141372559592127,0.0274262763559818,0.1055721585507925,-0.2043862355887178,3.993140825146756,-0.1258422961286246,0.7936655702069402,2.7166814559650536,0.0163124073158675,11.411764705882351,0.8295800193389259,3.14033840034908,0.2563868949015276,0.2444433346968941,0.0070686303079128,0.023750590160489,-0.1707791593690443,-0.1166825435294342,6.241333575132666,0.0070705842249753,0.0539886630720325,NT
0.0718172639608383,0.0191435081445995,0.0110270595178008,0.0291227474808692,0.1126186014597872,-0.2598634546329946,4.48524413260827,-0.2510766872485917,0.6508792769163847,3.628729775473764,0.0091401849293229,34.90721649484536,0.8865907978310822,3.531861006525613,0.0870067993172891,0.1885334617464083,0.0161164682358503,0.0272142169997096,-0.2007132960840114,-0.2603940591441643,6.91151657918901,0.0019790093118246,-0.0451760330260231,NT
0.0718172639608383,0.0196197530618164,0.0081996088847517,0.0370396114885807,0.1076783474794018,-0.2098849999251562,4.132076767125112,-0.1864393406033779,0.8044098755344748,3.2011053377161103,0.0137174211248285,18.57037037037037,0.8481410046120784,3.3253971007061884,0.1315342778951739,0.2937025082285555,0.0076341200619935,0.0302537269890308,-0.1767930954481175,-0.2122179596558284,6.551748679483263,0.0039326820408178,0.0541598797143183,NT
0.0664451047778129,0.0210998549126088,0.0121580399572849,0.0381705947220325,0.1169026529911408,-0.1531579077063733,4.015271854310337,-0.1989382247362582,0.8439941965043545,2.9528768957343674,0.0147633136094674,13.069230769230767,0.761054038117539,2.954695850044677,0.162068291794623,0.2784003539988093,0.008199606090784,0.0282745119184255,-0.1260123091221632,-0.1849185727754171,6.436409905897109,0.0053619694645335,-0.1292570648582938,NT
0.0576800033450126,0.0209438279043973,0.01046156976372,0.0387360826134681,0.1869012062790115,-0.1637703131447053,3.801741005526704,-0.1200094549592483,0.8586969440802932,2.8842840022904186,0.0202629263495678,11.460431654676258,0.754138343605443,2.773198750340177,0.1462841478437056,0.3602054227398301,0.0073513705283403,0.0308192167431116,-0.1288599925941394,-0.113218804672432,6.1060249855359325,0.0062025694192847,0.0148271357710977,NT
0.0641831457614898,0.0207091700033964,0.0084823537617921,0.0330811813473701,0.0736423840544732,-0.2069637529646983,3.817699747840856,-0.1816081673247377,0.766239290125668,3.21526194844132,0.0183654729109274,21.252525252525253,0.926723865475246,3.169705077121193,-0.1194496694792293,0.2221813830177823,0.0101788230240345,0.0260125510394573,-0.2771521475522109,-0.1675624502635485,6.08477679181461,0.0037479404156556,0.1061487071631824,NT
0.0718172639608383,0.0203239887376271,0.0084823537617921,0.0376051031053066,0.0119274752544614,-0.172379943245626,3.949937581176252,-0.1756977784256637,0.8536075269803405,3.186687799856034,0.0160706201901312,18.39716312056737,0.7817745096785355,3.2783700627468537,-0.0101301900653413,0.2725062589852524,0.0083409827202558,0.0297589232213795,-0.1354613563057953,-0.155898273103821,6.501020724902348,0.0040785610671584,0.1739742140024548,NT
0.0633349120616912,0.0203300641577054,0.0110270595178008,0.042411770671606,0.0573343848115375,-0.1850601100986535,3.911833485680435,-0.1809818335768531,0.8335326304659247,3.028944249608725,0.0168559581755904,14.08527131782946,0.7895690845565502,2.927090174143625,0.1075111802412892,0.2724018492182833,0.0076341181993484,0.0292641194537282,-0.1440481436476825,-0.1643798853362758,6.291526063297886,0.004687634181553,-0.0042979499706246,NT
0.0718172639608383,0.0167492827444913,0.0070686279796063,0.0308192167431116,0.2571593379919237,-0.2431662766790298,3.668607783780274,-0.2350143485433644,0.7034698752686381,3.228379355754777,0.1495266272189349,49.64615384615384,0.7924204512711582,3.3219730965060617,0.1587523762924236,0.4621143868183466,0.0069272555410861,0.0262246103957295,-0.1884812283910948,-0.1650727297905476,4.75113898342028,0.0076565752593879,-0.0962141163209719,NT
0.059659220278263,0.0182724036392755,0.0070686279796063,0.0344949066638946,0.2378238098407396,-0.1261629167608326,3.772662414951951,-0.1677197780070496,0.7308961455710232,2.993047221808656,0.0214520429040858,13.472440944881887,0.7947038811854814,3.0585459359947578,0.043648182664398,0.2868980682559688,0.0067858807742595,0.026578040793538,-0.1541447503273064,-0.1235589499124421,5.978199027088342,0.0047001422127844,0.2622392092898732,NT
0.0718172639608383,0.0194757532749679,0.0070686279796063,0.0344949066638946,0.0267810690211398,-0.1981112166662849,4.13560957170318,-0.1886650859129954,0.8179816375486553,3.223971433491459,0.0122923244138502,18.532374100719423,0.8579851076450785,3.331332197448148,0.1270351317746321,0.2570998995375184,0.0090478435158729,0.0294054914265871,-0.1822780488092551,-0.161761217517401,6.643166368068048,0.0036123913798672,0.1240926043302168,NT
0.0718172639608383,0.0215634739245562,0.0155509812757372,0.0359086319804191,0.062386311390149,-0.2311950791305781,3.974126781655592,-0.2087734992884172,0.7331581134349108,3.117785561576267,0.0149388863739248,17.170212765957444,0.8646942618602087,3.30831211934194,-0.0020739488249833,0.2536748370760096,0.0074927471578121,0.0258004916831851,-0.1981750566708422,-0.1865527647395232,6.260453314531419,0.0040560587573625,0.1402549942158255,NT
0.0718172639608383,0.019903941989638,0.0076341181993484,0.0418462790548801,0.0963196715062915,-0.2257145450108102,4.228974768537119,-0.2484862607642637,0.8558695055544376,3.446470369247553,0.0114476293491977,30.65116279069768,0.9003211529913362,3.3669904360067227,-0.0279485205502637,0.1806074316031461,0.0101788248866796,0.0294761778786778,-0.2205743194209143,-0.1786122980232044,6.711050709586884,0.0028628020669837,0.0472054209685193,NT
0.0718172639608383,0.0211910033402474,0.0076341181993484,0.042411770671606,0.2709160150236323,-0.2501753436003381,4.5905733786980605,-0.3294807195361205,0.8052581269294024,3.0990048225944333,0.0104628145913846,19.44660194174757,0.9393640985478572,3.4662080091041165,0.4219943546749059,0.2095344315321594,0.0138545110821723,0.0260125510394573,-0.2733976215795196,-0.2708449285038662,6.7590313522999095,0.0040711787853776,-0.3141922603875162,NT
0.0718172639608383,0.017742256530457,0.0081996088847517,0.0361913777887821,0.030187700108801,-0.276205265252422,4.139423000824022,-0.2905492709053966,0.6387212350964546,3.772863860241712,0.0345368916797488,59.92307692307693,0.9225414720924046,3.658108117021529,-0.1237175618587824,0.1976282333194327,0.0233264723792672,0.0250229439698159,-0.2862277953971574,-0.260209284669914,5.701135944792301,0.001583573651395,-0.2883033600588173,NT
0.0704035386443138,0.019248418103999,0.0096133342012763,0.0311019625514745,0.1929348201677852,-0.2147278561231849,4.1425279786141695,-0.2134206129663522,0.750688306055963,3.054113976526281,0.0145423952887446,16.201550387596903,0.8613859237005009,3.240560514456304,0.1977182238568751,0.2268893209889615,0.007351373322308,0.0281331394799053,-0.1896881429764305,-0.1819480106303611,6.464564419027739,0.0048490187353899,-0.0640051399073917,NT
0.0718172639608383,0.0204518973970642,0.0118752950802445,0.0330811813473701,0.038351745696678,-0.212928690565966,4.046955189246624,-0.1933750915887082,0.7976239984855056,3.251240467241831,0.0116795300867427,20.545454545454547,0.8058455419583216,3.3335600898186595,-0.0367258314664806,0.2591614590369453,0.008482351899147,0.0277090221643447,-0.1459395102371578,-0.1574105289071624,6.657516882375573,0.0035172354945253,-0.2070578799625748,NT
0.0718172639608383,0.0163709426880814,0.0039584320038557,0.0316674560308456,0.5485180394699942,-0.2636003455675795,4.496182142419355,-0.2919648988938733,0.6548377075232565,3.2513550269497147,0.0103076049021994,22.108108108108105,0.940932255035721,3.666240603088053,0.3624094152013941,0.2224628270534913,0.0141372550278902,0.0220541190356016,-0.2748421127159188,-0.2515505021421725,6.79758036642448,0.0034196058752471,0.1786425518947152,NT
0.0718172639608383,0.0208203227851878,0.0093305893242359,0.0330811813473701,0.267791153395541,-0.2940185186052154,4.431992336263908,-0.2296433364208602,0.9160942025482656,3.455211739145455,0.0092930768606444,30.74774774774775,0.909267810380992,3.60944194371612,0.0555428827851853,0.1729707728119149,0.0121580399572849,0.0256591192446649,-0.2241703885450617,-0.2160642329535113,6.943932731269854,0.0031889342363251,0.1028974895885309,NT
0.0588109828531742,0.0185888480005222,0.0096133342012763,0.0333639234304428,0.1029280617830996,-0.1273985002629376,3.9252485676950566,-0.1357975528721721,0.7993204640224576,2.855093867615018,0.015087210806894,12.215827338129497,0.7518498895598378,3.0269866718629146,0.1739453034768072,0.2587800669152198,0.0080582369118928,0.026860786601901,-0.122905668719816,-0.1324751034321943,6.36143068850884,0.0057949818202991,0.1114570991805397,NT
0.0718172639608383,0.0187853102504116,0.0065031377598643,0.0325156897306442,0.2732135780051099,-0.1949155585737149,4.199016129458049,-0.2076470044393789,0.7701977202668786,3.362280772245902,0.0125688705234159,22.68181818181818,0.8723820975543592,3.36450336278802,0.0708115657166498,0.2581739276692947,0.0087651032954454,0.0270021585747599,-0.194129155294167,-0.180600837868865,6.658221414912581,0.0029268382642847,0.21621442411829,NT
0.0718172639608383,0.0220976188205755,0.0113098053261637,0.0373223572969436,0.085262221085914,-0.2076091257222637,3.994192872619555,-0.214283877912018,0.8618071340024471,3.045715092938324,0.0140139718878882,15.65137614678899,0.8372870066581464,3.022510477471986,0.0913382133049231,0.2512256228023672,0.0076341219246387,0.0272142169997096,-0.1715934701543359,-0.2368142582687543,6.433110531449662,0.0042601597886334,0.052451395985313,NT
0.0639003962278366,0.0193892468931153,0.0079168640077114,0.0407152995467186,0.0556182516297702,-0.1437550169766333,3.838852921762857,-0.1734519045662442,0.7755698757246137,3.0188141432167312,0.0182390303595361,15.618320610687023,0.7800580105288041,3.0405217080313944,0.0333044795498798,0.2706490703482134,0.0074927452951669,0.0308192167431116,-0.1401271359645624,-0.1783070736519039,6.22323218294827,0.005201703629518,-0.0682089149150632,NT
0.0718172639608383,0.021677126099045,0.0121580399572849,0.0333639234304428,0.1950540889618927,-0.2425615407369719,4.211417162757126,-0.2924534010418821,0.7803765395656228,3.2443293201725822,0.0126874279123414,25.107843137254903,0.8927183350059037,3.167911446682507,0.0405474148934019,0.1335753480181827,0.0093305893242359,0.0275676492601633,-0.2171039684441417,-0.2303175462983101,6.546268269024259,0.0034218673619032,-0.3416764667894804,NT
0.0718172639608383,0.018291434750725,0.0079168640077114,0.036474123597145,0.1369472745170162,-0.1891087638297807,4.043777936248222,-0.2178260585571987,0.7133659552782774,3.427162567444804,0.0121607094866971,30.9344262295082,0.9033157706744968,3.4447211221037604,-0.1625032191604416,0.1637776963207408,0.0096133314073085,0.0291227474808692,-0.2258603432198417,-0.1897293068999199,6.648133551373911,0.0030432947387776,-0.034123755949805,NT
0.0525905936956405,0.0201039033679243,0.0138545110821723,0.0291227474808692,0.2238750590034765,-0.0926421194241303,3.381897767899173,-0.0886663742863407,0.784052231349051,2.4314761261725586,0.0303602922650541,5.746031746031746,0.5823698961137382,2.460942279663973,0.1337081212489536,0.3886786592668945,0.0039584320038557,0.0220541190356016,-0.0743123050415084,-0.061664782716342,5.367134043602052,0.0101500917827448,0.1642713570872435,NT
0.0718172639608383,0.020038654621786,0.0110270595178008,0.0313847102224826,0.1385959535519212,-0.221081377527459,4.149089598514893,-0.2149991378237432,0.7815075302496552,3.301991124952234,0.0128348214285714,23.83035714285714,0.8750306904720828,3.2353111741640483,0.011989535804178,0.2064679226209861,0.0087650977075099,0.0268607856705784,-0.1963434310902465,-0.1941876773552583,6.664897359752234,0.0029948873593758,0.0773769003857467,NT
0.0627694204449653,0.0189874224508037,0.0067858826369047,0.0308192167431116,0.0425092863207344,-0.2150644422608507,4.1425666377551575,-0.2225056212146616,0.7405094755813479,3.0221312303584096,0.0139343043995243,15.103448275862068,0.867092845935234,3.2130443371290074,0.2173028930585056,0.2608310530335714,0.0096133332699537,0.0259418645873665,-0.1940874792789426,-0.1973314572894638,6.484034474050459,0.0049244185328884,0.2507277559802567,NT
0.0718172639608383,0.0181022635227892,0.0070686279796063,0.0262952968478202,0.1507923813957793,-0.2184269459919436,4.411307369716617,-0.1896555122888496,0.7783973314799368,3.0147565883758918,0.0101080418801514,14.559701492537313,0.8571906849672722,3.279936678898052,0.3642501668808662,0.2451566190427412,0.0101788230240345,0.0245988257229328,-0.1767158468193898,-0.1968556402501575,6.846659130801741,0.0047512262970918,-0.0455111473818242,NT
0.0718172639608383,0.0198128474876284,0.0093305893242359,0.0327984355390071,0.0667001078106728,-0.1927508879392047,4.084777501100668,-0.184729679468723,0.8123267469927669,3.24858335291788,0.0137950275900551,19.346456692913385,0.7855374103368663,3.1975669724413653,0.01688571307048,0.2529404667241405,0.0087650977075099,0.0306071587838232,-0.137320993755504,-0.1895300128783895,6.510244730628864,0.0034136134754263,0.003047171169442,NT
0.0670105963945388,0.0211287721441212,0.0115925502032041,0.0361913777887821,0.0634341044557733,-0.1462850882491629,3.9493695435824527,-0.1400982258520313,0.9296659743413328,2.769731897577876,0.0184182516544032,10.462585034013603,0.7948203160242091,2.7819856942128185,0.2153987104117907,0.2914310006746981,0.0065031386911869,0.0277090221643447,-0.1504999038297878,-0.1246333792471151,6.13815840355954,0.0061304189098163,0.00925855721519,NT
0.0514596104621887,0.0195746624794526,0.0087650986388325,0.0322329439222812,0.3328070479533239,-0.1159247793375347,3.785053973045936,-0.1419006067778134,0.7634118366986513,2.6337348586623555,0.0215879017013232,7.339130434782608,0.7210706454249174,2.8018075201923107,0.2627421192555998,0.3588457975977157,0.0067858844995498,0.0248815715312957,-0.1173733017104901,-0.1184948358352308,5.885350026185582,0.0078226148682535,0.1786246230973235,NT
0.0718172639608383,0.0195498057042381,0.0073513728566467,0.0327984355390071,0.1766202089196981,-0.1668935602694893,4.155813173303788,-0.1704783693743994,0.8210918395780027,3.2796190778489205,0.0123398445704683,21.195652173913047,0.8497991630712207,3.1888500400221096,0.0625119755298567,0.2530492087637637,0.0096133342012763,0.0282745119184255,-0.1754970236698324,-0.1761270539236374,6.657235101888058,0.0039125023782219,-0.0762457101811681,NT
0.0718172639608383,0.0187789887034644,0.0076341181993484,0.0327984355390071,0.0828133139309907,-0.2365188935031489,4.285522430011469,-0.2211495029141987,0.6760435933247209,3.663433297094577,0.0134240362811791,36.87619047619047,0.9258820164842012,3.6734428117045055,0.0330866264578833,0.210602497164476,0.0155509803444147,0.0299002951942384,-0.2597944520361898,-0.2247248005831411,6.519925251057475,0.0017602904504368,-0.2226702254528913,NT
0.0718172639608383,0.0179773295774709,0.0087650986388325,0.0384533368051052,0.1779668152331915,-0.1912842871905172,4.483757833213844,-0.1673206350678461,0.7730251718312502,3.4702245709520096,0.010156689810471,29.66438356164384,0.8977414305575561,3.5848647615370584,0.1959165481403411,0.1942553237384947,0.0132890194654464,0.0315260831266641,-0.2135858391563873,-0.1655508048127366,6.856681261799297,0.0026570237902783,-0.0530124280007264,NT
0.0718172639608383,0.0165607858604441,0.0031101964414119,0.0342121608555316,0.4953679428740374,-0.2130085362782894,4.334888324872848,-0.2324567957666321,0.6955530061386526,3.2688950722975494,0.0106070153329132,21.057971014492757,0.8604545178273351,3.45248598546488,0.2537625604763668,0.2513656495239018,0.0103201940655708,0.0238212766125798,-0.1779238616664263,-0.1791599946589233,6.905059239136028,0.0037079898366285,0.2339593028293741,NT
