ImageNumber,ObjectNumber,Intensity_IntegratedIntensityEdge_Green,Intensity_IntegratedIntensity_Green,Intensity_LowerQuartileIntensity_Green,Intensity_MADIntensity_Green,Intensity_MassDisplacement_Green,Intensity_MaxIntensityEdge_Green,Intensity_MaxIntensity_Green,Intensity_MeanIntensityEdge_Green,Intensity_MeanIntensity_Green,Intensity_MedianIntensity_Green,Intensity_MinIntensityEdge_Green,Intensity_MinIntensity_Green,Intensity_StdIntensityEdge_Green,Intensity_StdIntensity_Green,Intensity_UpperQuartileIntensity_Green,Location_CenterMassIntensity_X_Green,Location_CenterMassIntensity_Y_Green,Location_CenterMassIntensity_Z_Green,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Green,Location_MaxIntensity_Y_Green,Location_MaxIntensity_Z_Green,Number_Object_Number
4,200,14.36343428492546,102.82699638605118,0.15432392060756683,0.031425878405570984,0.45764968275851803,0.24327333271503448,0.4149957001209259,0.15280249239282406,0.19042036367787255,0.18294431269168854,0.10297686606645584,0.08866666257381439,0.028000761750627948,0.04907732055576762,0.21745844185352325,129.09726996157738,503.8123427302276,0.0,128.65,503.9092592592593,0,130.0,492.0,0.0,200
4,201,16.888205483555794,88.39686167240143,0.20875921845436096,0.03451411426067352,0.5236227669877489,0.2918148934841156,0.7267317771911621,0.21377475295640244,0.25548225916879025,0.24018509685993195,0.1372082233428955,0.12570352852344513,0.033958657944231654,0.07486772309076467,0.2803102135658264,743.7250067465885,503.4858150814116,0.0,743.2080924855492,503.5693641618497,0,742.0,504.0,0.0,201
4,202,31.048774637281895,298.11951844394207,0.18013881146907806,0.03731963038444519,0.6338420059174998,0.3033196032047272,0.45792627334594727,0.18157178150457248,0.22181511788983785,0.21465295553207397,0.108587846159935,0.09427765011787415,0.036743800982634564,0.05752173359199115,0.2544952929019928,962.3075658579035,512.1549215884634,0.0,961.6748511904761,512.1927083333334,0,968.0,509.0,0.0,202
4,203,34.1089167073369,263.6020658016205,0.19164353609085083,0.03703686594963074,0.8353470483132995,0.43211138248443604,0.620949387550354,0.20064068651374647,0.22842466707246142,0.22306941449642181,0.07435646653175354,0.07435646653175354,0.056624618528694944,0.059309087960002296,0.2631945013999939,581.4600789984217,502.1227186840738,0.0,581.8223570190642,501.37001733102255,0,572.0,491.0,0.0,203
4,204,84.15230095386505,1175.856827877462,0.2031482458114624,0.03451412916183472,0.8860152113970889,0.40349099040031433,0.7267317771911621,0.21250581048955822,0.24728850218243154,0.23737961053848267,0.11448156833648682,0.10297686606645584,0.044378143233405304,0.07097991539206053,0.27469921112060547,716.6617557000214,535.4858408407514,0.0,717.0435331230284,536.2853838065195,0,728.0,518.0,0.0,204
4,205,47.33934473246336,450.86859038472176,0.1944490224123001,0.0373196005821228,1.0806967168332153,0.4663427472114563,0.6838011741638184,0.1997440706011112,0.23568666512531194,0.2317686229944229,0.09708313643932343,0.09708313643932343,0.04806158479380927,0.061056057958612645,0.26880547404289246,766.9810560062876,508.70715374838613,0.0,768.0522739153163,508.84997386304235,0,796.0,492.0,0.0,205
4,206,17.780743964016438,115.44797990471125,0.15432392060756683,0.03703686594963074,0.939202867003599,0.29742586612701416,0.5693196058273315,0.1661751772337985,0.19973698945451773,0.18883804976940155,0.08277294039726257,0.08277294039726257,0.040860262372635583,0.0632450566173097,0.2317686229944229,501.1261079197123,515.0809494812262,0.0,501.3529411764706,514.1695501730104,0,502.0,517.0,0.0,206
4,207,49.28914096951485,770.8327745273709,0.19164353609085083,0.04012511670589447,1.346619868176626,0.39198628067970276,0.7267317771911621,0.1867012915511926,0.23798480226223245,0.2317686229944229,0.09708313643932343,0.08277294039726257,0.047920001427163995,0.07175016124046342,0.2718937397003174,544.4643844395903,520.0126055503384,0.0,543.1840074096943,520.4297622723062,0,573.0,525.0,0.0,207
4,208,55.88781616836786,475.29546365886927,0.2031482458114624,0.03703686594963074,1.2323954780344026,0.3748705983161926,0.7267317771911621,0.20471727534200682,0.25041910624808705,0.23737961053848267,0.10297686606645584,0.10297686606645584,0.040315067595465194,0.07552414204856564,0.2803102135658264,639.9563722551648,523.8446630336791,0.0,638.8387776606954,524.36406743941,0,655.0,513.0,0.0,208
4,209,17.70273359119892,195.04120023548603,0.15151843428611755,0.03451411426067352,1.1259110941237198,0.26600000262260437,0.5665140748023987,0.14630358339833818,0.19178092451866866,0.18603254854679108,0.06565725803375244,0.06565725803375244,0.04051839910983579,0.06013357546488635,0.22026392817497253,339.413715857276,535.5669367186993,0.0,338.6293018682399,536.3746312684366,0,350.0,520.0,0.0,209
4,210,21.44106585532427,148.22024232149124,0.18294431269168854,0.04012507200241089,0.9261431011919138,0.30893057584762573,0.7267317771911621,0.1880795250467041,0.237152387714386,0.22026392817497253,0.10017137229442596,0.10017137229442596,0.041592430700792944,0.09505814935570767,0.2603890001773834,822.307176421861,532.8597605367365,0.0,821.736,533.5888,0,827.0,524.0,0.0,210
4,211,21.21490813791752,126.79063740372658,0.16723137348890305,0.040125101804733276,1.5836394391362194,0.3518611490726471,0.6408705711364746,0.18774254989307537,0.2120244772637568,0.20595373213291168,0.11448156833648682,0.09708313643932343,0.04423106344013202,0.06405764479316461,0.2516897916793823,902.5449984080095,533.0255454258809,0.0,902.252508361204,534.581939799331,0,899.0,534.0,0.0,211
4,212,24.886712782084942,190.2187301814556,0.16302314400672913,0.03451411426067352,0.9328174130316167,0.33474546670913696,0.5378937125205994,0.17403295651807651,0.20279182322116804,0.1944490224123001,0.09708313643932343,0.09708313643932343,0.04559283655455837,0.05759317629772928,0.2317686229944229,923.9973729738607,531.0935401249784,0.0,924.2611940298508,531.9882729211088,0,915.0,531.0,0.0,212
4,213,24.65635795891285,217.39518351107836,0.18603254854679108,0.03423134982585907,0.19147816515286042,0.30893057584762573,0.6551807522773743,0.18679059059782463,0.22365759620481312,0.21745844185352325,0.10578235238790512,0.10017137229442596,0.04074884771066741,0.05722297540128316,0.2544952929019928,872.1648552171895,530.5644758893568,0.0,871.9783950617284,530.608024691358,0,879.0,532.0,0.0,213
4,214,24.491072677075863,209.3183175548911,0.17172233760356903,0.037319615483284,0.644138352195973,0.31482431292533875,0.7267317771911621,0.1700768935908046,0.21668562893881066,0.20595373213291168,0.08866666257381439,0.08866666257381439,0.03980923751492251,0.06777229647098461,0.24888432025909424,779.2440400076227,532.3451035859786,0.0,779.5652173913044,531.7867494824017,0,779.0,530.0,0.0,214
4,215,31.326844483613968,258.0454686358571,0.16863411664962769,0.034231364727020264,1.5369250592891914,0.31482431292533875,0.7267317771911621,0.1721255191407361,0.2106493621517201,0.20034274458885193,0.06285176426172256,0.06285176426172256,0.03987620560303941,0.06553364847843554,0.23737961053848267,849.2045960649331,521.5659944726177,0.0,849.7518367346938,520.1297959183673,0,845.0,522.0,0.0,215
4,216,25.69456520676613,175.55774009227753,0.21156470477581024,0.03451411426067352,0.55378252601998,0.3863752782344818,0.6324540972709656,0.22343100179796632,0.251876241165391,0.24327333271503448,0.12289803475141525,0.12289803475141525,0.04655983066170221,0.06762118772747425,0.2803102135658264,656.8648767609928,539.1597221450531,0.0,657.3027259684361,538.8206599713056,0,668.0,542.0,0.0,216
4,217,52.04987791925669,742.678574681282,0.19164353609085083,0.03984233736991882,0.2884883496953566,0.2890094220638275,0.7267317771911621,0.18010338380365637,0.23607074846830325,0.22896313667297363,0.10017137229442596,0.09427765011787415,0.03834176224625117,0.06709560293614616,0.26880547404289246,588.5257533352678,560.5744335111237,0.0,588.4933248569612,560.8610934520026,0,597.0,581.0,0.0,217
4,218,26.223737701773643,171.0454611107707,0.18603254854679108,0.03451414406299591,0.5693389324806281,0.41190746426582336,0.5951344966888428,0.19141414380856675,0.2232969466198051,0.21465295553207397,0.10578235238790512,0.10017137229442596,0.047432295752882464,0.05757343898536974,0.25758352875709534,809.6680762590362,553.7448480188292,0.0,809.5378590078329,553.1906005221932,0,812.0,550.0,0.0,218
4,219,19.94438897818327,119.72759921848774,0.17172233760356903,0.031425878405570984,0.682678815268265,0.2946203947067261,0.7267317771911621,0.17649901750604663,0.21768654403361407,0.1972545087337494,0.09427765011787415,0.09427765011787415,0.03736092916514379,0.08476267503624778,0.23737961053848267,528.5407120761017,554.6215712844352,0.0,527.8836363636364,554.4363636363636,0,536.0,556.0,0.0,219
4,220,16.35394347459078,79.82809879630804,0.1658286303281784,0.03170862793922424,0.31719041959432154,0.3117360472679138,0.426217645406723,0.17397812207011468,0.20312493332393902,0.1972545087337494,0.09427765011787415,0.09427765011787415,0.037662748664215345,0.051404265239357004,0.2345741093158722,836.0287563813539,557.2520985739254,0.0,836.3307888040713,557.1552162849873,0,836.0,560.0,0.0,220
4,221,29.932013474404812,235.1486987620592,0.1745278388261795,0.03717824071645737,0.8424469909770989,0.27469921112060547,0.5752133131027222,0.17202306594485525,0.21672691130143706,0.20875921845436096,0.08586116880178452,0.08586116880178452,0.037392448761231954,0.061462963607302225,0.2516897916793823,870.2755369902289,556.6075547366222,0.0,871.1179723502304,556.6119815668203,0,869.0,552.0,0.0,221
4,222,31.723050363361835,294.7696719095111,0.2031482458114624,0.03703685104846954,0.49124724081583143,0.34625017642974854,0.4635372459888458,0.20466484105394733,0.24320930025537218,0.24018509685993195,0.12009254842996597,0.11448156833648682,0.04173658263021707,0.056674111873349815,0.27750471234321594,660.1606937488941,563.0165149119409,0.0,660.5519801980198,563.3135313531353,0,649.0,562.0,0.0,222
4,223,14.050306558609009,79.83347114920616,0.16302314400672913,0.03142589330673218,0.330000218795337,0.2918148934841156,0.5322827696800232,0.1713452019342562,0.20628803914523555,0.1944490224123001,0.08277294039726257,0.08277294039726257,0.03549104452834826,0.06510218604605121,0.22896313667297363,506.5385651768231,560.3425484259934,0.0,506.7545219638243,560.0930232558139,0,506.0,563.0,0.0,223
4,224,15.496179834008217,119.83479504287243,0.16021764278411865,0.03703686594963074,0.2590818800766782,0.2603890001773834,0.7267317771911621,0.158124284020492,0.21669944854045647,0.1944490224123001,0.07716196030378342,0.07716196030378342,0.03510837837732774,0.10272799734893108,0.23737961053848267,50.081694172032904,563.6322416806082,0.0,50.01627486437613,563.381555153707,0,49.0,569.0,0.0,224
4,225,18.429465368390083,206.11607237905264,0.14871293306350708,0.028620406985282898,0.810539126817104,0.2631945013999939,0.7267317771911621,0.16454879793205432,0.1868686059646896,0.17733332514762878,0.11139333248138428,0.08866666257381439,0.029125613824274043,0.059182839367227784,0.20875921845436096,253.90619204990256,561.8443354021091,0.0,254.71532184950135,561.8921124206709,0,244.0,567.0,0.0,225
4,226,16.000973246991634,99.19396945089102,0.17663195356726646,0.03717824071645737,0.512397294859356,0.3863752782344818,0.7267317771911621,0.1839192327240418,0.22391415225934766,0.20875921845436096,0.108587846159935,0.10297686606645584,0.046172109365140636,0.07980428199065583,0.2544952929019928,870.9938369144714,573.0546748125892,0.0,871.4966139954853,573.1534988713319,0,865.0,579.0,0.0,226
4,227,50.2852438390255,557.4903774857521,0.1944490224123001,0.0373196005821228,1.149999480497423,0.3319399952888489,0.7267317771911621,0.1883342465881105,0.23622473622277632,0.22896313667297363,0.10578235238790512,0.10297686606645584,0.03896543795160592,0.06432013789933934,0.26880547404289246,785.5056780967254,576.685007036879,0.0,784.3601694915254,576.5834745762712,0,782.0,554.0,0.0,227
4,228,41.56472313404083,417.4731790423393,0.15151843428611755,0.03451411426067352,0.35977530438193933,0.28620392084121704,0.7267317771911621,0.15337536211823186,0.1923839534757324,0.18603254854679108,0.06285176426172256,0.05415254831314087,0.038477657858070675,0.05937171796605458,0.22026392817497253,296.25940535487615,561.4321715609029,0.0,296.5253456221198,561.1898617511521,0,288.0,602.0,0.0,228
4,229,13.075516819953918,73.37509243190289,0.1658286303281784,0.03984235227108002,0.9554026107218583,0.3204352855682373,0.7267317771911621,0.16763483102505022,0.22234876494516026,0.20034274458885193,0.07155098021030426,0.07155098021030426,0.036821051674202895,0.10020043851081296,0.24888432025909424,448.49515704280896,580.1372217486854,0.0,449.3060606060606,580.6424242424242,0,440.0,575.0,0.0,229
4,230,44.332789942622185,443.1175546720624,0.1944490224123001,0.0373196005821228,1.4119179049734436,0.3319399952888489,0.7267317771911621,0.19880174862162414,0.24535855740424276,0.2317686229944229,0.11448156833648682,0.108587846159935,0.04044976844788356,0.08508484640303104,0.2718937397003174,696.1869501386499,580.8770929895207,0.0,695.437430786268,582.0736434108527,0,700.0,577.0,0.0,230
4,231,35.748933747410774,248.08187375962734,0.15741215646266937,0.03423137962818146,1.1483078230520802,0.3117360472679138,0.6010282039642334,0.17438504267029645,0.19736028143168444,0.19164353609085083,0.07435646653175354,0.06846274435520172,0.04904474140769555,0.05854938393524854,0.22896313667297363,317.1567784169294,576.7220078069894,0.0,317.8416865552904,575.8003182179793,0,321.0,569.0,0.0,231
4,232,59.526193618774414,722.203141964972,0.18603254854679108,0.03423137962818146,0.7591242221383837,0.3605603873729706,0.7267317771911621,0.18777979059550287,0.22597094554598623,0.22026392817497253,0.08586116880178452,0.08586116880178452,0.04293498428394399,0.05980208870335882,0.25758352875709534,484.67872463276274,584.317149655851,0.0,484.2637672090113,583.6814768460575,0,468.0,619.0,0.0,232
4,233,33.65153381228447,338.2857584953308,0.17733332514762878,0.03423137962818146,0.7503460642928198,0.2946203947067261,0.7267317771911621,0.1799547262689009,0.21726766762705896,0.20875921845436096,0.07716196030378342,0.07716196030378342,0.04459270529203768,0.06634034914895702,0.24607881903648376,648.5580730230727,588.3274407277552,0.0,648.3224149004495,589.0398201669879,0,632.0,574.0,0.0,233
4,234,67.94330605491996,1167.269526720047,0.16021764278411865,0.042930588126182556,3.684828432366883,0.39479175209999084,0.7267317771911621,0.1554766728945537,0.20244008441207892,0.20034274458885193,0.04293058440089226,0.04293058440089226,0.05729095062931793,0.06789451147903403,0.24327333271503448,733.439951209684,624.9635697338784,0.0,734.3324661810614,628.5386749913284,0,723.0,595.0,0.0,234
4,235,29.83212487399578,309.56760996580124,0.17733332514762878,0.03423137962818146,0.09786729646792823,0.34625017642974854,0.7267317771911621,0.17548308749409283,0.22223087578305903,0.20875921845436096,0.08866666257381439,0.08866666257381439,0.042111323178724305,0.07269559410600893,0.24607881903648376,834.0217577064617,585.5593689782606,0.0,834.1155778894472,585.5872218234027,0,840.0,576.0,0.0,235
4,236,17.004339456558228,147.90867937356234,0.15741215646266937,0.031425878405570984,0.33170274515597814,0.26600000262260437,0.4149957001209259,0.1560031142803507,0.19084990886911268,0.18294431269168854,0.09427765011787415,0.09427765011787415,0.03324879806211527,0.047884345771867974,0.21745844185352325,889.8520665833146,584.5250126996522,0.0,889.7690322580645,584.203870967742,0,900.0,582.0,0.0,236
4,237,26.644321970641613,290.27635611593723,0.16302314400672913,0.03703686594963074,0.604613890031119,0.3291344940662384,0.6038336753845215,0.16246537786976592,0.20427611267835133,0.1944490224123001,0.06846274435520172,0.06846274435520172,0.035820148317862496,0.059246189863812644,0.2345741093158722,597.1405127639662,601.5307099731332,0.0,597.6425052779732,601.8676988036594,0,598.0,610.0,0.0,237
4,238,36.29048152267933,376.92343737185,0.17172233760356903,0.04012508690357208,1.3175125954165556,0.3748705983161926,0.6094446778297424,0.1796558491221749,0.21367541801125284,0.20595373213291168,0.09708313643932343,0.08277294039726257,0.038726500639890846,0.05999595821579611,0.2516897916793823,100.98727552081813,601.5301888531835,0.0,101.02267573696145,600.2131519274376,0,95.0,584.0,0.0,238
4,239,35.087055280804634,293.96408270299435,0.1944490224123001,0.040125101804733276,0.7751421973297549,0.36617138981819153,0.7267317771911621,0.20399450744653858,0.24375131235737507,0.2345741093158722,0.09427765011787415,0.09427765011787415,0.039188518308332164,0.07364834252979166,0.27750471234321594,560.882705850302,594.6934369410385,0.0,561.5406301824212,594.2835820895523,0,555.0,603.0,0.0,239
4,240,27.25263576209545,244.27692984044552,0.18013881146907806,0.04573608934879303,0.5147512177947362,0.2831156849861145,0.7267317771911621,0.16719408443003345,0.2319818896870328,0.22026392817497253,0.08586116880178452,0.08586116880178452,0.039948625875766454,0.0777901507922664,0.2718937397003174,359.58728383342407,601.9736378841679,0.0,359.0854700854701,602.088319088319,0,347.0,606.0,0.0,240
4,241,30.059696532785892,188.04627814888954,0.2031482458114624,0.034231364727020264,0.3088848921789368,0.36336588859558105,0.6094446778297424,0.20039797688523928,0.24108497198575582,0.2345741093158722,0.108587846159935,0.108587846159935,0.041287447524698255,0.05734304155148833,0.27469921112060547,509.45796621794744,601.954524150884,0.0,509.6653846153846,601.725641025641,0,500.0,611.0,0.0,241
4,242,16.71311219036579,90.28324105590582,0.18883804976940155,0.03142589330673218,0.1496441624031842,0.3748705983161926,0.3804815709590912,0.18778777741984035,0.22292158285408845,0.21745844185352325,0.10017137229442596,0.10017137229442596,0.03828885729448972,0.049153472193607176,0.2544952929019928,673.7031928468188,608.1481755677952,0.0,673.8444444444444,608.0987654320987,0,670.0,607.0,0.0,242
4,243,30.183703295886517,211.9081582352519,0.17172233760356903,0.03451412916183472,0.6263574918429686,0.3117360472679138,0.6352596282958984,0.17651288477126617,0.2104351124481151,0.2031482458114624,0.09708313643932343,0.09708313643932343,0.03923226981949695,0.056612590947788526,0.24327333271503448,130.2061807253564,603.3254682845584,0.0,130.33267130089374,602.7120158887785,0,135.0,612.0,0.0,243
4,244,24.665317863225937,307.1581460312009,0.16863411664962769,0.03703685104846954,0.44997004313243166,0.34344467520713806,0.7267317771911621,0.16553904606191905,0.21227238841133442,0.2031482458114624,0.08866666257381439,0.08866666257381439,0.037913557094975826,0.06343243778294087,0.24327333271503448,157.2301090771896,598.1646209515102,0.0,157.3925362819627,597.7449896337249,0,159.0,612.0,0.0,244
4,245,24.216961175203323,149.26964943110943,0.1944490224123001,0.03423137962818146,0.5150649603980393,0.368976891040802,0.4722364842891693,0.20698257414703694,0.2339649677603596,0.2258749157190323,0.11448156833648682,0.11448156833648682,0.04842884843115984,0.05620993931891821,0.2631945013999939,797.1046669767517,610.5926819963164,0.0,797.5595611285266,610.3510971786834,0,796.0,615.0,0.0,245
4,246,17.019802682101727,109.09155759215355,0.18013881146907806,0.03142588585615158,0.2272157010484704,0.2946203947067261,0.7267317771911621,0.18106173066065667,0.22586243807899287,0.20595373213291168,0.10578235238790512,0.10578235238790512,0.03425566326667496,0.07878920918196511,0.24888432025909424,820.0915983341804,611.6235674908202,0.0,820.1946169772257,611.8260869565217,0,825.0,609.0,0.0,246
4,247,57.58592290431261,512.3148520588875,0.18883804976940155,0.03451411426067352,0.33085514425408014,0.3776760995388031,0.5724078416824341,0.19520651831970376,0.22963462665122703,0.22306941449642181,0.09427765011787415,0.09427765011787415,0.041927722377236215,0.057461671616441154,0.2631945013999939,444.95949082583206,622.4684275563967,0.0,444.6952039444195,622.269385925594,0,432.0,644.0,0.0,247
4,248,42.46933179348707,531.509778726846,0.14871293306350708,0.045736074447631836,2.0415850046918105,0.3005141019821167,0.7267317771911621,0.15006831022433595,0.19744048243939302,0.19164353609085083,0.06285176426172256,0.04854156821966171,0.04523072203365646,0.07603005829933808,0.23737961053848267,313.868079298213,617.9771050337446,0.0,312.34992570579493,619.3421248142645,0,301.0,628.0,0.0,248
4,249,17.055143147706985,110.77228780835867,0.18603254854679108,0.03142586350440979,0.3813454214614384,0.2803102135658264,0.7267317771911621,0.1758262180175978,0.22423540042177867,0.21465295553207397,0.09147215634584427,0.09147215634584427,0.031462519310830425,0.0645057908005905,0.24888432025909424,652.4999553595546,616.8726529126845,0.0,652.1538461538462,616.7125506072874,0,656.0,616.0,0.0,249
4,250,27.472594931721687,284.1186427548528,0.15151843428611755,0.03423137962818146,0.5045547485355054,0.2718937397003174,0.7267317771911621,0.14613082410490258,0.1944686124263195,0.18294431269168854,0.08586116880178452,0.07716196030378342,0.030739375947989832,0.07059344091393899,0.22026392817497253,266.41377054574536,610.4788502289122,0.0,266.7939767282683,610.1471594798084,0,282.0,614.0,0.0,250
4,251,75.96073590219021,997.9221377372742,0.20034274458885193,0.034231364727020264,0.3820608253804457,0.4091019630432129,0.7267317771911621,0.19937201024196904,0.23879448139202542,0.2345741093158722,0.08277294039726257,0.08277294039726257,0.04604298070272617,0.05581351838440346,0.2718937397003174,539.6656448756071,620.9628614799341,0.0,539.7889447236181,621.32447954056,0,552.0,620.0,0.0,251
4,252,20.90765205770731,150.71608789265156,0.17733332514762878,0.03423139452934265,1.1329453245642354,0.3891807794570923,0.7267317771911621,0.18502346953723284,0.23403119237989373,0.20595373213291168,0.108587846159935,0.108587846159935,0.04360680781466489,0.10879316140947716,0.24607881903648376,424.4677796577684,616.5375370562615,0.0,423.70962732919253,615.695652173913,0,433.0,619.0,0.0,252
4,253,31.32543094456196,241.4765675738454,0.17172233760356903,0.03703685104846954,1.0412341281920268,0.3518611490726471,0.5092733502388,0.17798540309410205,0.2101623738675765,0.2031482458114624,0.09427765011787415,0.08866666257381439,0.042739027202464835,0.05613472803932611,0.24327333271503448,768.0481147121949,620.0353880448145,0.0,767.7876414273281,621.0435161009574,0,779.0,623.0,0.0,253
4,254,46.04381462186575,371.9328768700361,0.17733332514762878,0.03703686594963074,2.013606693608373,0.43211138248443604,0.7267317771911621,0.184175258487463,0.21904174138400243,0.21156470477581024,0.07155098021030426,0.07155098021030426,0.04760659588135205,0.060851547428203485,0.2516897916793823,107.3879382491134,645.7994536400959,0.0,105.83745583038869,647.0842167255595,0,125.0,626.0,0.0,254
4,255,20.582736745476723,159.1355069577694,0.18294431269168854,0.0373196005821228,0.47587839670204485,0.27469921112060547,0.5406991839408875,0.1821481127918294,0.22476766519458954,0.22026392817497253,0.10017137229442596,0.10017137229442596,0.04033636458735202,0.060075637062137546,0.2544952929019928,795.2158508993161,634.9624855592608,0.0,795.159604519774,635.4350282485875,0,787.0,629.0,0.0,255
4,256,22.6927727535367,181.39251479506493,0.17172233760356903,0.037319615483284,0.24529129087041857,0.34344467520713806,0.7267317771911621,0.16934905039952763,0.22013654708138947,0.20595373213291168,0.08586116880178452,0.08586116880178452,0.04044956595624391,0.08414423310826959,0.24607881903648376,153.8691462253526,638.9421473866283,0.0,153.81796116504853,639.1820388349514,0,158.0,659.0,0.0,256
4,257,32.79825000464916,237.3720638602972,0.17172233760356903,0.031425878405570984,1.0883227547368668,0.33755096793174744,0.4548380374908447,0.17539171125480835,0.2053391555884924,0.20034274458885193,0.07435646653175354,0.06285176426172256,0.043247720224595075,0.05073218721233896,0.2345741093158722,682.7281299938373,634.7913919576575,0.0,683.6340830449827,635.3944636678201,0,672.0,634.0,0.0,257
4,258,49.14462520182133,722.0188908204436,0.17172233760356903,0.03423139452934265,0.9024742562975194,0.3518611490726471,0.5522039532661438,0.17304445493599058,0.21336255638902,0.20595373213291168,0.06846274435520172,0.06846274435520172,0.038195544546847315,0.0561574311050953,0.24607881903648376,66.03782409847115,616.9841795694902,0.0,65.23906619385343,616.5641252955082,0,73.0,618.0,0.0,258
4,259,44.382440105080605,405.66400744765997,0.1658286303281784,0.03170862793922424,0.46915391679154156,0.3863752782344818,0.7267317771911621,0.1733689066604711,0.20519170837008596,0.1972545087337494,0.07435646653175354,0.07435646653175354,0.040451152136063685,0.06192145568592748,0.2317686229944229,642.4867727898015,640.7701503329516,0.0,642.0273141122914,640.6752655538695,0,629.0,617.0,0.0,259
4,260,36.564049661159515,298.6601075232029,0.16863411664962769,0.03451411426067352,0.5019260519306646,0.33474546670913696,0.6296486258506775,0.17494760603425605,0.2079805762696399,0.20034274458885193,0.0799674466252327,0.0799674466252327,0.04528659616334582,0.05854285883785953,0.24018509685993195,392.38892322962124,646.9745007770005,0.0,391.9526462395543,646.7263231197771,0,385.0,640.0,0.0,260
4,261,24.164483107626438,129.96523908525705,0.18294431269168854,0.03170864284038544,0.28130774439907685,0.31482431292533875,0.49215763807296753,0.20137069256355364,0.22102931817220586,0.21465295553207397,0.12289803475141525,0.108587846159935,0.03968908244728197,0.05100597969425529,0.24888432025909424,418.7590004844327,646.6932235619207,0.0,418.8554421768707,646.9574829931972,0,429.0,657.0,0.0,261
4,262,51.0086267888546,540.4189455956221,0.20034274458885193,0.031425878405570984,0.13837482895829542,0.44922706484794617,0.7267317771911621,0.20485392284680562,0.23733814035820028,0.2317686229944229,0.11448156833648682,0.11139333248138428,0.04400986900993634,0.05608414957587784,0.26600000262260437,484.4229978278754,646.7894886229346,0.0,484.3148880105402,646.7031181379008,0,501.0,640.0,0.0,262
4,263,32.037830241024494,319.7422434091568,0.15741215646266937,0.03142589330673218,0.21868366847924348,0.2918148934841156,0.7267317771911621,0.1593921902538532,0.19847439069469697,0.18883804976940155,0.09147215634584427,0.07716196030378342,0.03510412227884588,0.06489139194928614,0.2258749157190323,57.56896262114485,671.6683120586326,0.0,57.47796399751707,671.8671632526381,0,59.0,656.0,0.0,263
4,264,25.432718247175217,267.93755255639553,0.15741215646266937,0.03142589330673218,0.24086859542198213,0.26600000262260437,0.4349168837070465,0.1522917260309893,0.19331713748657686,0.18883804976940155,0.06565725803375244,0.06565725803375244,0.03929162774948457,0.05432096668525187,0.22306941449642181,344.65356516378563,649.6420114052958,0.0,344.43145743145743,649.7352092352093,0,336.0,656.0,0.0,264
4,265,22.107751347124577,145.08744041621685,0.18603254854679108,0.034231364727020264,0.11445110789997605,0.2718937397003174,0.5235835313796997,0.18423126122603814,0.2218462391685273,0.21465295553207397,0.10017137229442596,0.10017137229442596,0.03460473655171914,0.05605513166179669,0.2516897916793823,125.60168662966444,656.7140910223229,0.0,125.70030581039755,656.7721712538226,0,121.0,656.0,0.0,265
4,266,31.782181963324547,351.4444792717695,0.15151843428611755,0.03423137962818146,0.27425664785083104,0.3804815709590912,0.6725792288780212,0.15579500962413995,0.192151164172646,0.18294431269168854,0.0799674466252327,0.0799674466252327,0.03562262719820564,0.058041577672103835,0.22306941449642181,235.05801839514584,668.74670454591,0.0,234.81082558775287,668.8655002733734,0,238.0,687.0,0.0,266
4,267,31.0381178855896,165.6990580484271,0.17733332514762878,0.03703683614730835,1.5713149988787982,0.3518611490726471,0.48654666543006897,0.19644378408601013,0.21603527776848383,0.21465295553207397,0.07716196030378342,0.07716196030378342,0.05246103515037905,0.05604015532658706,0.24888432025909424,484.25170488617766,676.9211904061839,0.0,483.8005215123859,678.426336375489,0,493.0,662.0,0.0,267
4,268,20.186531327664852,133.31573773920536,0.16021764278411865,0.03703686594963074,0.3636337589861637,0.3033196032047272,0.6237548589706421,0.17864187015632613,0.2038466937908339,0.1944490224123001,0.11139333248138428,0.08277294039726257,0.03772760318975376,0.06309557015611991,0.23737961053848267,138.57697935869456,668.0570934542766,0.0,138.81345565749234,668.3333333333334,0,141.0,670.0,0.0,268
4,269,66.92371692508459,896.0669073462486,0.19164353609085083,0.03703686594963074,1.1161063335191603,0.349055677652359,0.7267317771911621,0.18905004781097343,0.23130276389939303,0.2258749157190323,0.09147215634584427,0.09147215634584427,0.042846645862426584,0.058779350875884574,0.26600000262260437,580.760957367994,658.2872899205361,0.0,581.0229736706247,657.2023748064016,0,598.0,648.0,0.0,269
4,270,24.505926251411438,188.77503042668104,0.15432392060756683,0.028620406985282898,0.48819303870748354,0.2345741093158722,0.7267317771911621,0.15316203907132148,0.18802293867199307,0.18013881146907806,0.0799674466252327,0.0799674466252327,0.030354773686425394,0.05238480419456214,0.21465295553207397,33.094977551554656,667.6987655585665,0.0,32.985059760956176,667.2231075697212,0,25.0,684.0,0.0,270
4,271,12.79688098281622,81.61796005815268,0.15432392060756683,0.03170864284038544,0.2883082585089637,0.2544952929019928,0.3863752782344818,0.154179288949593,0.18980920943756435,0.18294431269168854,0.08586116880178452,0.07435646653175354,0.03313648244790926,0.05172224648503742,0.22026392817497253,206.95790686156673,673.3411217319845,0.0,207.24418604651163,673.306976744186,0,213.0,682.0,0.0,271
